acc_x;acc_y;acc_z;gyr_x;gyr_y;gyr_z;mag_x;mag_y;mag_z
6.4974000000;-0.4508000000;7.5264000000;2.8787500000;2.2050000000;-1.1025000000;-20.1875000000;6.1875000000;-44.1875000000
6.6640000000;-0.3626000000;7.1246000000;-2.1437500000;-2.8787500000;0.3062500000;-20.1875000000;7.0000000000;-44.6875000000
6.6836000000;-0.4312000000;6.9776000000;0.4900000000;-2.3275000000;-0.2450000000;-20.1875000000;7.0000000000;-44.6875000000
6.6542000000;-0.3822000000;6.8404000000;1.3475000000;0.6737500000;0.4287500000;-20.1875000000;7.0000000000;-44.6875000000
6.6052000000;-0.6958000000;6.9286000000;-0.9187500000;0.1837500000;-0.1225000000;-20.5000000000;6.5625000000;-44.1875000000
6.5954000000;-0.4606000000;7.0854000000;1.9600000000;1.2250000000;-2.2662500000;-20.8750000000;6.1875000000;-43.8750000000
6.6052000000;-0.1960000000;7.0854000000;-2.8787500000;-0.0612500000;0.1225000000;-20.8750000000;6.1875000000;-43.8750000000
6.5660000000;-0.4508000000;7.3990000000;1.4700000000;2.5112500000;0.6737500000;-20.5000000000;7.0000000000;-44.6875000000
6.6248000000;-0.3136000000;7.2912000000;-1.1025000000;-4.3487500000;0.9187500000;-20.5000000000;7.0000000000;-44.6875000000
6.7228000000;-0.4998000000;6.6346000000;-0.1837500000;-1.1637500000;0.6737500000;-20.1875000000;7.0000000000;-43.5000000000
6.5268000000;-0.4900000000;7.1540000000;4.7162500000;1.1637500000;-1.1637500000;-20.8750000000;7.0000000000;-43.8750000000
6.6248000000;-0.4410000000;7.2716000000;-4.2875000000;-2.3275000000;0.3675000000;-19.3750000000;6.5625000000;-43.0625000000
6.6934000000;-0.4704000000;6.7620000000;1.5925000000;-0.5512500000;-0.4287500000;-19.3750000000;6.5625000000;-43.0625000000
6.5562000000;-0.1960000000;7.1442000000;2.3275000000;1.5925000000;-0.4287500000;-20.8750000000;6.1875000000;-43.8750000000
6.6542000000;-0.7938000000;7.1246000000;-3.4912500000;0.3062500000;1.1025000000;-20.5000000000;6.1875000000;-44.1875000000
6.5954000000;-0.4312000000;7.0462000000;0.6737500000;0.1225000000;-1.8987500000;-20.5000000000;6.1875000000;-44.6875000000
6.6444000000;-0.2450000000;6.9678000000;-3.0625000000;0.3675000000;-1.4087500000;-19.7500000000;6.5625000000;-44.1875000000
6.7130000000;-0.1960000000;7.0070000000;2.1437500000;0.3675000000;-0.7962500000;-19.7500000000;6.5625000000;-44.1875000000
6.6640000000;-0.3724000000;7.1736000000;1.5925000000;1.2250000000;1.6537500000;-20.1875000000;6.1875000000;-44.1875000000
6.6738000000;-0.5586000000;6.8698000000;0.5512500000;-0.2450000000;1.1637500000;-19.7500000000;5.8750000000;-44.1875000000
6.5366000000;-0.3430000000;7.2324000000;1.5925000000;1.3475000000;-1.5312500000;-20.5000000000;6.5625000000;-43.8750000000
6.5758000000;-0.3234000000;7.2422000000;-1.4087500000;-0.3675000000;0.9187500000;-20.5000000000;6.5625000000;-44.6875000000
6.6738000000;-0.4312000000;7.1638000000;3.4300000000;-0.9187500000;1.1637500000;-20.5000000000;6.5625000000;-44.6875000000
6.6052000000;-0.4900000000;6.9384000000;-0.0612500000;-1.7762500000;0.4287500000;-20.5000000000;7.0000000000;-44.6875000000
6.6542000000;-0.4018000000;7.1638000000;2.3887500000;-0.7962500000;-0.7350000000;-20.1875000000;5.8750000000;-43.8750000000
6.6836000000;-0.3724000000;6.7424000000;-2.2662500000;-3.2462500000;0.0000000000;-20.8750000000;6.1875000000;-45.3750000000
6.6346000000;-0.5292000000;7.0952000000;-0.3062500000;0.9800000000;-0.9187500000;-20.5000000000;6.5625000000;-43.0625000000
6.7130000000;-0.1666000000;7.2128000000;0.0612500000;-2.6337500000;-0.9800000000;-20.5000000000;6.5625000000;-43.0625000000
6.7032000000;-0.4900000000;7.1344000000;0.0000000000;-2.8175000000;0.4287500000;-20.1875000000;6.1875000000;-46.1875000000
6.6640000000;-0.4116000000;6.9580000000;1.4700000000;-3.0625000000;-0.1837500000;-20.1875000000;6.5625000000;-43.5000000000
6.6836000000;-0.4214000000;7.0756000000;-0.1837500000;-3.4300000000;-0.3675000000;-20.5000000000;6.5625000000;-43.8750000000
6.6542000000;-0.4116000000;6.9678000000;0.2450000000;-1.4700000000;-0.3675000000;-20.8750000000;6.1875000000;-43.8750000000
6.7718000000;-0.2940000000;7.0560000000;1.6537500000;-3.4300000000;-0.1225000000;-20.8750000000;6.1875000000;-43.8750000000
6.7718000000;-0.3626000000;6.5366000000;0.1225000000;-3.7362500000;0.5512500000;-21.2500000000;5.8750000000;-43.5000000000
6.6444000000;-0.2450000000;6.5856000000;3.6137500000;0.7350000000;-0.1225000000;-21.2500000000;6.5625000000;-44.1875000000
6.7718000000;-0.5096000000;5.8604000000;3.1237500000;3.7975000000;1.1025000000;-21.2500000000;6.1875000000;-45.0625000000
6.6052000000;-0.3038000000;6.1446000000;1.4700000000;13.9650000000;-0.4900000000;-20.8750000000;6.1875000000;-45.0625000000
6.5464000000;-0.0294000000;5.7036000000;-0.6737500000;18.1300000000;0.3675000000;-20.8750000000;6.1875000000;-45.0625000000
6.3406000000;-0.1862000000;5.6350000000;-9.2487500000;30.5025000000;3.2462500000;-20.1875000000;5.8750000000;-43.5000000000
6.1740000000;0.0294000000;5.5370000000;-2.0212500000;39.6287500000;5.2062500000;-19.3750000000;5.8750000000;-44.6875000000
5.6252000000;-0.3920000000;6.1152000000;-16.4762500000;59.4125000000;7.8400000000;-17.8750000000;6.5625000000;-45.0625000000
5.4096000000;-0.4704000000;5.9682000000;-27.1337500000;65.1700000000;8.8812500000;-16.0625000000;6.5625000000;-44.1875000000
4.7236000000;-0.4704000000;6.9188000000;1.8375000000;73.9900000000;7.6562500000;-16.0625000000;6.5625000000;-44.1875000000
4.3022000000;-0.3136000000;6.6346000000;1.6537500000;84.9537500000;12.2500000000;-13.7500000000;8.0625000000;-47.3750000000
3.3418000000;-1.6268000000;7.3794000000;-51.6337500000;94.5087500000;15.6800000000;-9.7500000000;7.6875000000;-46.5625000000
2.5774000000;-2.3226000000;10.8682000000;41.5887500000;106.3912500000;6.4925000000;-7.5625000000;8.8750000000;-47.3750000000
2.8910000000;1.0878000000;8.5652000000;58.3100000000;80.6050000000;2.2050000000;-2.7500000000;8.8750000000;-49.0000000000
1.7346000000;-2.2344000000;9.0650000000;-74.1125000000;99.1025000000;13.7812500000;-2.7500000000;8.8750000000;-49.0000000000
0.7644000000;-1.7150000000;12.5146000000;45.2637500000;105.5950000000;2.2050000000;1.6875000000;5.8750000000;-49.3750000000
1.3328000000;0.2744000000;9.2120000000;25.1125000000;59.8412500000;4.8387500000;5.0000000000;7.6875000000;-47.7500000000
0.1862000000;-1.5092000000;13.4260000000;-49.0000000000;82.5650000000;0.7962500000;9.3750000000;4.7500000000;-48.5625000000
0.8918000000;-1.5092000000;12.4558000000;-16.0475000000;28.8487500000;-0.6737500000;11.1875000000;6.5625000000;-47.0000000000
1.0682000000;-1.0192000000;10.0156000000;-11.6987500000;19.6000000000;3.7975000000;11.1875000000;6.5625000000;-47.0000000000
0.0588000000;-1.4112000000;11.1426000000;-1.3475000000;25.1125000000;3.7362500000;14.1875000000;7.0000000000;-47.7500000000
0.3528000000;-0.5880000000;9.4080000000;-3.4300000000;-0.4287500000;-0.1837500000;13.7500000000;7.6875000000;-46.1875000000
0.1960000000;-1.5092000000;9.9568000000;-8.9425000000;8.8812500000;2.2662500000;14.8750000000;7.3750000000;-45.7500000000
0.2548000000;-0.9016000000;10.1234000000;16.9050000000;0.7350000000;2.8175000000;15.2500000000;8.0625000000;-45.7500000000
0.3234000000;-1.4798000000;9.5746000000;-11.3925000000;4.0425000000;4.4712500000;15.2500000000;8.0625000000;-45.7500000000
0.3234000000;-1.3916000000;9.7804000000;-2.3275000000;1.4700000000;1.0412500000;14.8750000000;7.6875000000;-46.5625000000
0.3038000000;-1.3622000000;9.2120000000;-3.3687500000;-2.5725000000;2.4500000000;14.8750000000;7.6875000000;-45.6875000000
0.1274000000;-1.3230000000;9.8490000000;1.5312500000;3.0625000000;1.4087500000;14.8750000000;7.6875000000;-46.8750000000
0.2744000000;-1.3328000000;9.7020000000;-1.4700000000;-3.3687500000;3.0625000000;15.6875000000;8.0625000000;-45.2500000000
0.4116000000;-1.4602000000;9.2610000000;-2.2662500000;0.7962500000;1.2250000000;15.6875000000;8.0625000000;-45.2500000000
0.1862000000;-1.3818000000;9.8392000000;1.4700000000;-0.6737500000;-0.0612500000;14.8750000000;8.0625000000;-46.5000000000
0.3724000000;-1.3720000000;9.4276000000;-2.6337500000;-4.9000000000;-0.7350000000;15.6875000000;7.6875000000;-47.2500000000
0.4018000000;-1.3426000000;9.1826000000;3.4912500000;1.4087500000;-0.9187500000;15.6875000000;7.6875000000;-45.7500000000
0.1862000000;-1.0878000000;9.5844000000;10.3512500000;0.4287500000;0.2450000000;15.6875000000;7.6875000000;-45.7500000000
0.3234000000;-1.3426000000;9.6824000000;-3.9812500000;-0.9800000000;-0.3675000000;14.5625000000;8.5000000000;-47.2500000000
0.4606000000;-1.0976000000;9.3296000000;2.0825000000;-0.6125000000;0.3675000000;15.2500000000;8.0625000000;-46.8750000000
0.3234000000;-1.3818000000;9.3198000000;-1.4700000000;0.7962500000;1.4087500000;15.2500000000;7.3750000000;-47.2500000000
0.2156000000;-1.6268000000;9.6432000000;-3.3687500000;3.4912500000;0.3062500000;15.6875000000;8.5000000000;-45.6875000000
0.2646000000;-1.2446000000;9.8490000000;5.9412500000;1.1637500000;-1.4700000000;15.6875000000;8.5000000000;-45.6875000000
0.4410000000;-1.2054000000;9.2904000000;-2.6337500000;-2.3887500000;-0.2450000000;15.2500000000;7.6875000000;-46.5000000000
0.2058000000;-1.4014000000;9.4472000000;0.7350000000;1.6537500000;-0.3675000000;15.2500000000;7.6875000000;-47.6875000000
0.2744000000;-1.0878000000;9.4570000000;-0.3062500000;-0.7962500000;-1.4700000000;14.8750000000;7.6875000000;-46.5000000000
0.3332000000;-1.4210000000;9.3688000000;-2.3887500000;2.8787500000;-0.3675000000;14.8750000000;7.3750000000;-45.7500000000
0.2254000000;-1.0094000000;9.8098000000;6.8600000000;1.9600000000;-1.5312500000;14.8750000000;7.3750000000;-45.7500000000
0.3724000000;-1.2838000000;9.4472000000;-2.3887500000;1.1637500000;0.6125000000;16.0000000000;7.3750000000;-46.0625000000
0.0490000000;-1.4112000000;10.5938000000;2.8787500000;3.4300000000;0.3062500000;15.2500000000;7.6875000000;-46.0625000000
0.1764000000;-1.2348000000;10.7212000000;6.5537500000;-6.5537500000;-0.7350000000;15.6875000000;7.3750000000;-46.8750000000
0.1764000000;-1.3230000000;11.0936000000;1.0412500000;-16.3537500000;-0.7350000000;15.2500000000;7.0000000000;-46.5000000000
0.0294000000;-1.6562000000;12.0834000000;8.2075000000;-26.7050000000;-2.0825000000;15.2500000000;7.0000000000;-46.5000000000
0.7056000000;-0.7840000000;11.5150000000;7.6562500000;-52.3075000000;-4.4712500000;14.8750000000;6.5625000000;-45.0000000000
1.0486000000;-1.9208000000;11.0152000000;-26.5825000000;-61.0050000000;-4.0425000000;12.6875000000;6.5625000000;-47.2500000000
1.0290000000;-2.1560000000;12.1814000000;7.6562500000;-71.8462500000;-11.6987500000;12.0000000000;7.3750000000;-48.0625000000
1.3720000000;-1.1564000000;11.0936000000;12.8012500000;-95.4887500000;-13.4750000000;8.2500000000;7.6875000000;-47.6875000000
2.0286000000;-1.4210000000;10.1528000000;2.5725000000;-103.5737500000;-15.8637500000;8.2500000000;7.6875000000;-47.6875000000
2.3520000000;-0.6174000000;9.4864000000;26.3987500000;-112.1487500000;-16.7212500000;3.8750000000;7.6875000000;-47.6875000000
3.1850000000;-0.9800000000;7.6538000000;6.2475000000;-114.0475000000;-9.9837500000;0.0625000000;7.3750000000;-48.5000000000
3.6064000000;-0.1764000000;7.3696000000;9.8612500000;-101.7362500000;-14.2712500000;-4.6875000000;5.8750000000;-49.2500000000
4.6354000000;0.0000000000;5.9290000000;1.3475000000;-93.8962500000;-8.3912500000;-9.0625000000;6.1875000000;-47.2500000000
5.4586000000;-0.3038000000;5.7330000000;-2.6950000000;-76.8075000000;-3.9812500000;-9.0625000000;6.1875000000;-47.2500000000
5.7820000000;0.1862000000;6.0270000000;28.5425000000;-71.3562500000;-4.8387500000;-13.5625000000;7.0000000000;-46.5000000000
6.3112000000;-0.0294000000;5.1450000000;6.1250000000;-60.1475000000;2.5112500000;-16.8750000000;6.1875000000;-46.0625000000
6.6836000000;-0.7546000000;5.5076000000;2.9400000000;-41.2212500000;1.6537500000;-19.5000000000;5.5000000000;-43.8750000000
6.8012000000;0.0000000000;5.1646000000;24.5000000000;-39.8737500000;-0.7350000000;-21.3750000000;6.1875000000;-43.5000000000
7.0756000000;-0.2940000000;5.0470000000;10.9637500000;-24.6225000000;0.9800000000;-21.3750000000;6.1875000000;-43.5000000000
7.0658000000;0.1078000000;5.5958000000;11.3925000000;-18.8650000000;-0.3675000000;-23.5625000000;5.0625000000;-42.6875000000
7.2814000000;-0.6958000000;5.3802000000;-3.6137500000;-7.2275000000;1.5925000000;-24.6875000000;4.7500000000;-43.0625000000
7.1344000000;0.3430000000;6.4484000000;11.4537500000;-9.0650000000;-4.7775000000;-23.8750000000;4.7500000000;-41.8750000000
7.2520000000;0.3234000000;5.3312000000;-17.3337500000;-9.1875000000;0.2450000000;-25.3750000000;4.3750000000;-43.0625000000
7.1344000000;-0.5194000000;6.5464000000;8.1462500000;7.8400000000;-2.6950000000;-25.3750000000;4.3750000000;-43.0625000000
7.2324000000;0.7350000000;6.1446000000;0.2450000000;-2.5725000000;0.5512500000;-23.8750000000;5.0625000000;-41.8750000000
7.4480000000;-0.6860000000;5.8604000000;-22.2950000000;7.5950000000;3.2462500000;-24.2500000000;4.0000000000;-42.2500000000
7.1246000000;0.0980000000;6.5856000000;15.6187500000;5.6350000000;-1.0412500000;-24.6875000000;4.3750000000;-41.5000000000
7.3402000000;0.1568000000;6.0956000000;-11.1475000000;5.8187500000;3.7362500000;-24.6875000000;5.5000000000;-43.0625000000
7.1148000000;-0.9114000000;7.2226000000;8.8812500000;11.0862500000;0.9187500000;-24.6875000000;5.5000000000;-43.0625000000
7.1442000000;0.4214000000;7.0462000000;9.4937500000;-5.1450000000;-0.3062500000;-24.2500000000;5.0625000000;-43.0625000000
7.3304000000;-0.2744000000;6.0270000000;-19.4775000000;1.1637500000;2.3275000000;-23.8750000000;4.7500000000;-43.0625000000
6.9384000000;-0.2058000000;7.0756000000;11.6987500000;2.8175000000;-2.2662500000;-24.6875000000;4.7500000000;-42.6875000000
7.2324000000;0.2450000000;6.3798000000;-9.0650000000;-2.2050000000;0.7350000000;-22.7500000000;4.7500000000;-43.5000000000
7.1736000000;-0.7742000000;6.6640000000;2.5725000000;2.5112500000;-2.7562500000;-22.7500000000;4.7500000000;-43.5000000000
7.2618000000;0.1372000000;6.4680000000;19.4162500000;-3.8587500000;-1.4700000000;-24.2500000000;4.3750000000;-41.5000000000
7.1638000000;0.1176000000;6.6052000000;-6.7987500000;0.6737500000;-0.3675000000;-24.2500000000;4.7500000000;-42.2500000000
7.1834000000;-0.0294000000;6.3602000000;0.8575000000;-2.4500000000;0.0612500000;-24.2500000000;4.3750000000;-41.8750000000
7.2030000000;0.0000000000;6.3210000000;0.8575000000;2.1437500000;1.4087500000;-24.6875000000;4.3750000000;-42.6875000000
7.1442000000;-0.0196000000;6.6346000000;-0.7962500000;-1.4087500000;1.8375000000;-24.6875000000;4.3750000000;-42.6875000000
7.1736000000;-0.3332000000;6.4876000000;-0.8575000000;-0.9800000000;0.4900000000;-24.6875000000;4.7500000000;-43.5000000000
7.2030000000;0.0000000000;6.3798000000;3.6137500000;0.7962500000;-0.4900000000;-24.6875000000;4.3750000000;-42.6875000000
7.2324000000;-0.1274000000;6.3798000000;-6.4312500000;-0.7350000000;1.8987500000;-24.2500000000;4.3750000000;-43.5000000000
7.1932000000;-0.3920000000;6.5562000000;1.1637500000;3.1237500000;-0.1225000000;-23.8750000000;4.3750000000;-42.6875000000
7.1736000000;0.1274000000;6.6542000000;3.8587500000;0.7962500000;-0.7350000000;-23.8750000000;4.3750000000;-42.6875000000
7.2128000000;-0.0980000000;6.1152000000;-9.0650000000;-2.0212500000;2.3887500000;-24.2500000000;4.3750000000;-42.2500000000
7.1246000000;-0.3724000000;6.5072000000;5.5125000000;5.0837500000;0.4900000000;-24.2500000000;4.0000000000;-42.6875000000
7.1932000000;-0.0588000000;6.5856000000;-1.8987500000;-0.1837500000;1.5312500000;-23.8750000000;5.0625000000;-42.2500000000
7.2226000000;-0.5096000000;6.5072000000;-7.2887500000;3.0012500000;-0.1837500000;-23.8750000000;5.0625000000;-42.2500000000
7.1246000000;-0.0294000000;6.5562000000;8.9425000000;2.0212500000;-1.7762500000;-24.6875000000;3.6875000000;-42.2500000000
7.2716000000;0.0392000000;6.1544000000;-8.1462500000;-1.2862500000;0.2450000000;-24.2500000000;4.7500000000;-43.5000000000
7.1050000000;-0.3822000000;6.9776000000;-2.3887500000;5.3287500000;-0.8575000000;-23.5625000000;4.7500000000;-40.6875000000
6.9580000000;0.2646000000;6.5856000000;6.4312500000;-1.5925000000;1.4700000000;-25.0625000000;5.0625000000;-43.0625000000
7.1050000000;-0.6468000000;5.8898000000;-12.3725000000;3.2462500000;1.2862500000;-25.0625000000;5.0625000000;-43.0625000000
6.9188000000;-0.2156000000;6.8404000000;9.1875000000;3.4300000000;-5.3900000000;-23.8750000000;4.7500000000;-41.8750000000
7.2422000000;0.0588000000;6.3798000000;-8.7587500000;2.4500000000;-1.5925000000;-24.2500000000;5.8750000000;-42.2500000000
7.1932000000;0.1274000000;6.9972000000;6.8600000000;4.2262500000;-2.6337500000;-23.5625000000;4.3750000000;-41.8750000000
7.3304000000;0.2842000000;6.4680000000;0.0612500000;-0.3675000000;2.0212500000;-23.5625000000;4.7500000000;-43.0625000000
7.0854000000;-0.2842000000;6.6150000000;1.5312500000;2.9400000000;3.7362500000;-23.5625000000;4.7500000000;-43.0625000000
6.8110000000;0.0686000000;7.1834000000;5.5737500000;-0.1225000000;3.3075000000;-23.5625000000;4.7500000000;-41.8750000000
7.0658000000;-0.4508000000;6.4680000000;-0.6737500000;-3.0625000000;4.8387500000;-23.1875000000;5.0625000000;-43.0625000000
7.0266000000;-0.1176000000;6.7522000000;7.5950000000;0.2450000000;1.8987500000;-23.1875000000;5.0625000000;-43.0625000000
7.1246000000;-0.2548000000;6.7130000000;-1.9600000000;-1.5312500000;2.8175000000;-23.1875000000;4.7500000000;-43.8750000000
7.1246000000;-0.2254000000;6.3994000000;-2.9400000000;-2.3275000000;2.5725000000;-23.1875000000;4.7500000000;-43.8750000000
7.0168000000;-0.6958000000;6.8306000000;5.5125000000;-0.0612500000;1.7762500000;-23.1875000000;5.0625000000;-43.5000000000
7.2030000000;-0.4312000000;6.3308000000;-7.1662500000;-3.7975000000;-1.5925000000;-23.1875000000;5.0625000000;-43.0625000000
7.2226000000;-0.3920000000;6.5268000000;-4.0425000000;1.4700000000;-3.4912500000;-23.8750000000;4.3750000000;-43.0625000000
7.0756000000;0.2940000000;6.3406000000;1.7150000000;-0.4900000000;-2.1437500000;-23.5625000000;4.0000000000;-42.2500000000
7.0658000000;-0.3724000000;6.6836000000;-4.2875000000;4.6550000000;1.1637500000;-23.5625000000;4.0000000000;-42.2500000000
6.9482000000;0.0784000000;7.2422000000;6.0637500000;1.7762500000;0.9187500000;-23.5625000000;5.0625000000;-43.8750000000
7.0756000000;-0.3822000000;6.5954000000;-3.1237500000;-4.1650000000;4.7162500000;-23.5625000000;4.7500000000;-43.0625000000
7.1246000000;-0.2352000000;6.4582000000;-0.1225000000;-2.8175000000;1.7762500000;-22.7500000000;4.7500000000;-42.6875000000
7.1344000000;-0.1568000000;6.3700000000;2.9400000000;-3.3075000000;1.7150000000;-23.5625000000;5.0625000000;-42.6875000000
7.2226000000;-0.2744000000;6.3406000000;-2.1437500000;-2.2662500000;-0.4900000000;-23.5625000000;5.0625000000;-42.6875000000
7.2324000000;-0.1568000000;6.2034000000;5.0225000000;-0.9800000000;-0.6737500000;-23.8750000000;4.3750000000;-42.2500000000
7.0462000000;-0.0490000000;6.6052000000;-2.7562500000;2.0212500000;0.9800000000;-23.5625000000;4.7500000000;-43.0625000000
7.2128000000;-0.5096000000;6.7032000000;2.2662500000;0.3675000000;0.6737500000;-23.8750000000;5.8750000000;-43.5000000000
7.1344000000;-0.1470000000;6.6248000000;0.6125000000;0.0612500000;1.2250000000;-23.8750000000;5.5000000000;-42.2500000000
7.1540000000;-0.2842000000;6.7326000000;0.7350000000;-2.3275000000;1.4087500000;-23.8750000000;5.5000000000;-42.2500000000
7.1834000000;-0.0686000000;6.2328000000;-0.2450000000;-1.8375000000;0.7962500000;-23.8750000000;5.0625000000;-43.5000000000
7.0266000000;-0.1470000000;6.6640000000;-1.3475000000;1.4087500000;1.3475000000;-24.2500000000;5.5000000000;-41.8750000000
7.1834000000;-0.2156000000;6.2818000000;0.5512500000;-0.3062500000;3.0625000000;-23.1875000000;5.0625000000;-42.6875000000
7.1638000000;-0.6174000000;6.6640000000;-1.0412500000;2.0212500000;0.6125000000;-23.5625000000;5.5000000000;-42.6875000000
7.0364000000;-0.1176000000;6.7424000000;-1.1025000000;0.0000000000;-0.7962500000;-23.5625000000;5.5000000000;-42.6875000000
7.0070000000;-0.2254000000;6.7816000000;0.1837500000;-1.3475000000;-0.4287500000;-23.8750000000;5.0625000000;-43.5000000000
7.1540000000;-0.3626000000;6.3602000000;-2.6950000000;-2.3275000000;1.4700000000;-23.5625000000;5.5000000000;-42.6875000000
7.2128000000;-0.5880000000;6.3602000000;-0.6125000000;0.7350000000;-0.4287500000;-23.8750000000;5.0625000000;-43.5000000000
7.1246000000;-0.2450000000;6.7326000000;0.3062500000;1.2862500000;-0.1837500000;-23.1875000000;5.5000000000;-42.6875000000
7.1246000000;-0.5292000000;6.5562000000;-5.3287500000;-3.3687500000;0.4900000000;-23.1875000000;5.5000000000;-42.6875000000
7.1736000000;-0.3920000000;6.2426000000;1.1025000000;-0.8575000000;-2.2050000000;-23.8750000000;5.8750000000;-42.2500000000
6.9874000000;0.0000000000;6.8208000000;-0.5512500000;1.5312500000;-1.7762500000;-23.5625000000;5.8750000000;-43.0625000000
7.1344000000;-0.4018000000;6.5758000000;-5.4512500000;-1.6537500000;0.6125000000;-24.2500000000;5.5000000000;-42.2500000000
7.2128000000;-0.4606000000;6.4092000000;2.2662500000;0.5512500000;-0.9187500000;-24.2500000000;6.1875000000;-43.0625000000
7.2324000000;-0.3528000000;6.0760000000;-2.4500000000;0.9800000000;-1.6537500000;-24.2500000000;6.1875000000;-43.0625000000
7.1834000000;-0.2450000000;5.6252000000;0.6737500000;7.0437500000;-3.1237500000;-23.8750000000;5.5000000000;-42.6875000000
6.9972000000;-0.1862000000;5.6154000000;-3.8587500000;12.3112500000;-1.1637500000;-23.5625000000;6.1875000000;-43.0625000000
6.9972000000;-0.0392000000;5.0568000000;-11.2700000000;18.8037500000;-0.7350000000;-23.5625000000;5.5000000000;-42.6875000000
6.7718000000;0.3332000000;4.5766000000;-8.8200000000;30.3800000000;3.2462500000;-23.5625000000;5.5000000000;-42.6875000000
6.3994000000;-0.0784000000;4.5080000000;-11.3925000000;49.6737500000;5.4512500000;-22.3750000000;5.5000000000;-42.6875000000
5.8016000000;-0.0980000000;4.4296000000;-20.2737500000;62.7200000000;8.6975000000;-22.0625000000;5.8750000000;-44.6875000000
5.4978000000;-1.1760000000;4.4688000000;-31.8500000000;88.6900000000;14.1487500000;-20.2500000000;7.3750000000;-44.1875000000
4.4786000000;-0.4704000000;8.7122000000;36.9337500000;96.2850000000;-0.7350000000;-16.8750000000;7.6875000000;-45.8750000000
4.7628000000;-0.6272000000;7.3500000000;-24.3775000000;83.6062500000;2.3887500000;-16.8750000000;7.6875000000;-45.8750000000
3.4202000000;-2.2148000000;10.9172000000;-11.8212500000;97.5712500000;3.6137500000;-12.8750000000;6.5625000000;-46.1875000000
3.7632000000;-0.1176000000;8.4280000000;28.0525000000;61.1275000000;-1.9600000000;-8.3750000000;7.6875000000;-48.1875000000
2.7048000000;-2.3030000000;10.2802000000;-18.7425000000;90.5887500000;2.3275000000;-5.5000000000;7.3750000000;-47.7500000000
2.6852000000;0.0882000000;10.2802000000;18.2525000000;66.0887500000;-9.2487500000;-2.5000000000;6.5625000000;-47.3750000000
2.4108000000;-1.0192000000;9.4962000000;-41.3437500000;66.7625000000;0.4900000000;-2.5000000000;6.5625000000;-47.3750000000
1.9110000000;-1.4602000000;11.9756000000;8.9425000000;69.2737500000;-5.9412500000;0.7500000000;6.1875000000;-49.0000000000
2.4108000000;0.1176000000;8.8298000000;-2.8787500000;37.7912500000;0.6125000000;3.3750000000;7.6875000000;-47.3750000000
1.2642000000;-1.8522000000;11.0740000000;-36.1987500000;57.9425000000;2.5725000000;6.0625000000;6.5625000000;-48.5625000000
1.5876000000;-0.3822000000;10.3880000000;6.9825000000;28.7262500000;-1.7762500000;7.3750000000;8.5000000000;-48.1875000000
1.6366000000;-1.1270000000;10.1430000000;-23.7037500000;25.7862500000;2.6337500000;7.3750000000;8.5000000000;-48.1875000000
0.9506000000;-1.2152000000;11.3484000000;12.9850000000;24.3775000000;2.3275000000;9.2500000000;8.8750000000;-47.0000000000
1.1956000000;-0.4900000000;9.6334000000;14.8837500000;3.6137500000;4.8387500000;10.0625000000;9.1875000000;-46.1875000000
0.9800000000;-1.6660000000;10.2508000000;-17.3337500000;9.1262500000;6.4925000000;10.3750000000;8.0625000000;-46.5625000000
1.1858000000;-0.7840000000;9.5158000000;12.8012500000;-2.3275000000;3.4912500000;11.0625000000;8.0625000000;-47.3750000000
1.0976000000;-1.4210000000;9.3002000000;-10.1675000000;-0.1225000000;6.9212500000;11.0625000000;8.0625000000;-47.3750000000
0.9604000000;-1.4014000000;9.2708000000;-8.4525000000;2.3275000000;4.1650000000;11.0625000000;8.5000000000;-47.3750000000
0.9114000000;-1.4994000000;9.5746000000;-20.8250000000;5.6350000000;3.1850000000;10.7500000000;8.0625000000;-47.0000000000
0.9408000000;-2.3520000000;10.1626000000;-13.1075000000;2.4500000000;1.4087500000;11.0625000000;8.8750000000;-47.0000000000
1.1956000000;-1.0388000000;9.2120000000;19.1100000000;-5.3287500000;-0.4900000000;11.0625000000;9.8750000000;-46.8750000000
1.0094000000;-1.8326000000;9.3198000000;-11.5150000000;-0.4900000000;1.4087500000;11.0625000000;9.8750000000;-46.8750000000
0.9212000000;-1.5778000000;9.8490000000;15.6187500000;-0.1225000000;-3.1850000000;11.0625000000;8.8750000000;-47.6875000000
1.2152000000;-0.6566000000;9.1924000000;19.3550000000;-4.5937500000;-3.7362500000;11.0625000000;8.8750000000;-47.6875000000
1.0388000000;-1.5092000000;9.4276000000;-13.1075000000;-0.2450000000;-0.1837500000;10.7500000000;8.8750000000;-47.2500000000
1.0584000000;-1.2250000000;9.3982000000;3.1850000000;-0.6125000000;-1.7150000000;10.7500000000;8.5000000000;-46.5000000000
1.1662000000;-1.0192000000;9.2512000000;-8.0850000000;-1.2250000000;-0.1837500000;10.7500000000;8.5000000000;-46.5000000000
1.0780000000;-1.4406000000;9.3688000000;-24.9900000000;2.8787500000;1.3475000000;10.7500000000;8.5000000000;-46.8750000000
0.9408000000;-1.8620000000;9.6138000000;5.4512500000;0.7962500000;1.0412500000;11.0625000000;9.5000000000;-46.0625000000
1.1172000000;-1.1172000000;9.3296000000;7.9012500000;-0.2450000000;0.1225000000;10.7500000000;9.5000000000;-48.5000000000
