acc_x;acc_y;acc_z;gyr_x;gyr_y;gyr_z;mag_x;mag_y;mag_z
0.0784000000;-0.5292000000;9.5550000000;-0.1225000000;0.0000000000;-0.5512500000;13.5000000000;7.0000000000;-47.6875000000
0.0490000000;-0.3234000000;9.5648000000;2.5725000000;-0.3062500000;-0.5512500000;13.7500000000;6.5625000000;-46.5625000000
0.1274000000;-0.3822000000;9.5452000000;-0.4900000000;0.6125000000;0.7350000000;13.7500000000;6.5625000000;-46.5625000000
0.1764000000;-0.2842000000;9.5060000000;1.2862500000;1.2862500000;0.7350000000;15.0000000000;7.0000000000;-46.8750000000
0.1274000000;-0.4018000000;9.6628000000;-0.3062500000;0.0612500000;0.3675000000;15.0000000000;7.0000000000;-46.8750000000
0.0784000000;-0.3920000000;9.6138000000;-0.6125000000;1.3475000000;0.6125000000;14.1875000000;6.5625000000;-46.8750000000
0.1176000000;-0.4214000000;9.5844000000;2.5112500000;-0.3062500000;0.6737500000;14.1875000000;7.0000000000;-46.5625000000
0.1862000000;-0.4116000000;9.5256000000;-1.5925000000;0.7962500000;0.4900000000;14.1875000000;7.0000000000;-46.5625000000
0.0588000000;-0.4998000000;9.7216000000;0.4287500000;-0.0612500000;-0.2450000000;14.5625000000;6.5625000000;-46.8750000000
0.0392000000;-0.3136000000;9.5746000000;2.3275000000;-1.1025000000;-1.6537500000;15.2500000000;6.5625000000;-46.5625000000
0.0686000000;-0.2254000000;9.4374000000;-0.3062500000;-0.6737500000;-1.0412500000;14.5625000000;7.3750000000;-46.5625000000
0.1078000000;-0.4214000000;9.5648000000;-0.0612500000;1.1025000000;0.7350000000;14.5625000000;7.3750000000;-46.5625000000
0.0392000000;-0.4508000000;9.8098000000;-0.4287500000;0.6737500000;-0.3675000000;14.5625000000;7.0000000000;-47.3750000000
0.1568000000;-0.2940000000;9.6334000000;0.3062500000;-1.5312500000;-1.2250000000;14.5625000000;7.0000000000;-47.6875000000
0.1470000000;-0.4312000000;9.4276000000;0.9187500000;-1.9600000000;-0.9187500000;14.5625000000;7.3750000000;-47.3750000000
0.0392000000;-0.2156000000;9.5550000000;2.5112500000;0.0000000000;-1.4087500000;13.7500000000;6.5625000000;-46.5625000000
0.1764000000;-0.3038000000;9.5746000000;-1.0412500000;-0.0612500000;0.4900000000;13.7500000000;6.5625000000;-46.5625000000
0.1372000000;-0.3822000000;9.5942000000;0.2450000000;0.2450000000;-0.0612500000;14.5625000000;6.5625000000;-46.5625000000
0.1078000000;-0.3724000000;9.5354000000;-1.5925000000;0.1837500000;-0.2450000000;13.7500000000;6.5625000000;-46.8750000000
0.0882000000;-0.3038000000;9.5060000000;0.5512500000;-0.1225000000;-1.1637500000;13.5000000000;7.3750000000;-47.3750000000
0.1666000000;-0.0882000000;9.5354000000;1.2862500000;0.6125000000;-0.4900000000;14.1875000000;7.3750000000;-47.3750000000
0.0980000000;-0.3528000000;9.7412000000;-0.1837500000;1.5312500000;1.8987500000;14.1875000000;7.3750000000;-47.3750000000
0.1372000000;-0.4508000000;9.7510000000;0.6737500000;0.0612500000;1.3475000000;14.1875000000;7.3750000000;-46.5625000000
0.1372000000;-0.5096000000;9.5942000000;-0.1837500000;-1.3475000000;0.4287500000;14.5625000000;7.0000000000;-46.8750000000
0.0784000000;-0.3626000000;9.4570000000;0.1837500000;-0.3675000000;-0.4900000000;14.1875000000;7.0000000000;-47.3750000000
0.0392000000;-0.3332000000;9.5060000000;0.0000000000;0.9800000000;0.0612500000;14.5625000000;7.0000000000;-47.0000000000
0.1078000000;-0.4214000000;9.6530000000;0.2450000000;0.7962500000;-0.7962500000;14.5625000000;7.0000000000;-47.0000000000
0.1470000000;-0.2744000000;9.7608000000;0.4900000000;0.7962500000;-0.9187500000;14.5625000000;6.5625000000;-47.3750000000
0.0294000000;-0.3332000000;9.6628000000;-0.7350000000;-1.2862500000;-0.1837500000;14.5625000000;7.0000000000;-47.6875000000
0.0686000000;-0.3136000000;9.4472000000;-1.4700000000;-1.5312500000;-0.2450000000;14.5625000000;7.0000000000;-47.3750000000
0.1568000000;-0.3920000000;9.5452000000;1.4700000000;0.4287500000;0.6125000000;15.0000000000;7.3750000000;-47.6875000000
0.1078000000;-0.5096000000;9.6824000000;-0.9800000000;0.3062500000;0.3062500000;15.0000000000;7.3750000000;-47.6875000000
0.0882000000;-0.2352000000;9.6138000000;1.5312500000;-0.6737500000;-0.7962500000;15.2500000000;7.3750000000;-46.5625000000
0.1960000000;-0.2646000000;9.5256000000;2.9400000000;-0.7962500000;0.4287500000;15.0000000000;7.3750000000;-46.8750000000
0.1372000000;-0.2842000000;9.4570000000;0.4287500000;0.5512500000;0.4900000000;14.5625000000;7.0000000000;-47.6875000000
0.1274000000;-0.2646000000;9.6432000000;2.2050000000;2.0212500000;0.4287500000;14.1875000000;6.5625000000;-46.5625000000
0.1862000000;-0.2940000000;9.6138000000;0.5512500000;0.1225000000;1.2862500000;14.1875000000;6.5625000000;-46.5625000000
0.1568000000;-0.4312000000;9.5844000000;0.8575000000;0.0000000000;0.9800000000;14.5625000000;7.0000000000;-47.6875000000
0.0196000000;-0.3822000000;9.7314000000;1.2862500000;0.9800000000;-0.5512500000;14.1875000000;7.0000000000;-47.6875000000
0.1372000000;-0.2744000000;9.4472000000;-0.9187500000;-0.2450000000;-0.4900000000;14.1875000000;6.5625000000;-47.3750000000
0.0784000000;-0.2548000000;9.5060000000;2.8787500000;1.6537500000;0.0612500000;14.5625000000;6.2500000000;-47.6875000000
0.0490000000;-0.2450000000;9.7804000000;2.6337500000;0.9187500000;0.6737500000;14.5625000000;6.2500000000;-47.6875000000
0.0588000000;-0.4116000000;9.7118000000;1.2250000000;-0.3675000000;0.7350000000;15.0000000000;5.8750000000;-47.0000000000
0.0588000000;-0.0882000000;9.5550000000;1.3475000000;-2.3275000000;-0.3675000000;14.5625000000;5.8750000000;-47.6875000000
0.1078000000;-0.2352000000;9.5256000000;2.3887500000;0.4900000000;0.1837500000;14.5625000000;5.5000000000;-46.1875000000
0.0294000000;-0.2842000000;9.5354000000;5.5125000000;1.2250000000;0.4900000000;14.5625000000;6.5625000000;-47.3750000000
0.0490000000;-0.0882000000;9.7706000000;2.6950000000;-0.4287500000;1.0412500000;14.5625000000;6.5625000000;-47.3750000000
0.1960000000;-0.1568000000;9.4570000000;0.1837500000;-2.9400000000;-2.4500000000;14.5625000000;5.8750000000;-46.5625000000
0.0000000000;-0.2058000000;9.6530000000;-2.4500000000;3.9200000000;-0.4900000000;14.5625000000;5.8750000000;-46.8750000000
0.0588000000;-0.1470000000;9.5844000000;15.0675000000;0.5512500000;2.4500000000;14.1875000000;5.8750000000;-46.1875000000
0.1960000000;0.1372000000;9.5158000000;6.6150000000;5.0837500000;2.6950000000;14.1875000000;5.8750000000;-47.6875000000
-0.0392000000;0.0098000000;9.7314000000;8.5137500000;1.4087500000;3.6750000000;14.1875000000;5.8750000000;-47.6875000000
0.0196000000;0.0784000000;9.4080000000;3.0625000000;4.9000000000;4.2262500000;14.5625000000;5.5000000000;-47.3750000000
0.0392000000;-0.0588000000;9.7020000000;7.9625000000;1.0412500000;2.2662500000;15.2500000000;4.3750000000;-47.3750000000
0.0882000000;0.1078000000;9.5354000000;13.9650000000;-1.4087500000;0.7962500000;15.0000000000;3.6875000000;-47.6875000000
0.0294000000;0.2842000000;9.7902000000;2.2662500000;1.7762500000;-1.8987500000;15.2500000000;4.3750000000;-48.1875000000
0.0000000000;0.0000000000;10.3880000000;4.9612500000;-13.2912500000;-0.7962500000;15.2500000000;4.3750000000;-48.1875000000
-0.2842000000;-0.0098000000;11.7600000000;24.5000000000;-17.2725000000;-2.3275000000;15.2500000000;4.0625000000;-47.0000000000
-0.2744000000;0.8134000000;12.2010000000;-0.2450000000;-57.5750000000;2.0825000000;14.1875000000;4.0625000000;-47.3750000000
0.4410000000;0.2842000000;11.6424000000;1.5312500000;-72.8262500000;6.9825000000;13.5000000000;2.5625000000;-46.8750000000
0.2254000000;0.0294000000;13.8768000000;32.5237500000;-63.5162500000;3.3687500000;10.0625000000;2.5625000000;-49.3750000000
0.1666000000;1.4308000000;14.5236000000;16.2312500000;-135.7912500000;13.0462500000;10.0625000000;2.5625000000;-49.3750000000
1.7836000000;1.2348000000;11.8384000000;2.3275000000;-157.4125000000;18.7425000000;7.5000000000;1.7500000000;-48.1875000000
2.5578000000;0.0882000000;12.6518000000;38.2812500000;-152.8187500000;12.2500000000;1.5625000000;1.3750000000;-50.5625000000
2.4892000000;1.6758000000;10.0058000000;50.5312500000;-194.7137500000;16.8437500000;-5.6875000000;1.3750000000;-50.5625000000
3.5476000000;-0.3920000000;8.3104000000;38.5262500000;-204.5750000000;23.8875000000;-5.6875000000;1.3750000000;-50.5625000000
3.5770000000;-0.1666000000;7.5362000000;93.5900000000;-188.0375000000;3.0012500000;-12.0000000000;-0.3750000000;-50.0625000000
3.6848000000;1.6268000000;4.4688000000;102.9612500000;-219.2137500000;18.8650000000;-19.6875000000;-1.8750000000;-45.3750000000
5.8310000000;0.2352000000;2.0678000000;49.0000000000;-181.0550000000;18.4975000000;-27.7500000000;-5.1875000000;-40.8750000000
4.7236000000;1.7444000000;2.2246000000;25.7862500000;-161.5162500000;5.3287500000;-35.0000000000;-7.7500000000;-35.3750000000
5.5664000000;2.8616000000;-3.3026000000;-37.7912500000;-189.6300000000;34.3612500000;-35.0000000000;-7.7500000000;-35.3750000000
8.3104000000;-0.0294000000;-9.9176000000;-118.8862500000;-93.1612500000;30.0125000000;-40.0000000000;-8.0625000000;-31.0000000000
8.5554000000;-1.4896000000;-9.1140000000;63.8837500000;3.3075000000;-18.0075000000;-44.5000000000;-5.0625000000;-24.2500000000
7.6440000000;1.3132000000;-5.5762000000;128.3800000000;94.0800000000;-43.7937500000;-46.1875000000;-2.5000000000;-21.5000000000
6.9482000000;2.5578000000;-1.8228000000;57.0850000000;136.7100000000;-53.7162500000;-44.6875000000;-7.0625000000;-25.0625000000
5.9682000000;3.7142000000;-0.8428000000;-52.4912500000;147.4900000000;-38.2200000000;-44.6875000000;-7.0625000000;-25.0625000000
4.7922000000;0.6272000000;1.7542000000;-107.0037500000;169.6012500000;-13.5975000000;-40.6875000000;-11.0000000000;-28.1875000000
3.9690000000;2.3618000000;1.3034000000;-110.4950000000;156.4325000000;-1.9600000000;-36.5625000000;-9.8750000000;-33.7500000000
2.8910000000;-1.6268000000;5.9878000000;-85.8112500000;223.8687500000;7.2275000000;-30.3750000000;-7.6875000000;-39.0000000000
1.2838000000;5.4096000000;7.0168000000;-130.6462500000;193.3662500000;-5.9412500000;-24.3750000000;-3.1875000000;-44.8750000000
1.3034000000;-6.8992000000;11.2308000000;-180.3812500000;212.2312500000;65.9662500000;-24.3750000000;-3.1875000000;-44.8750000000
0.1960000000;0.5390000000;13.6514000000;94.9987500000;202.1250000000;-16.8437500000;-17.0000000000;1.1875000000;-46.7500000000
1.4994000000;-0.2548000000;11.2014000000;-69.2125000000;192.2637500000;20.9475000000;-6.8750000000;6.6875000000;-49.1875000000
-0.8722000000;-3.4398000000;18.1692000000;40.6700000000;225.8287500000;-36.6275000000;-0.2500000000;4.1875000000;-50.3750000000
-0.2156000000;3.1752000000;17.7380000000;68.4162500000;111.4137500000;-16.7212500000;9.2500000000;6.3750000000;-48.0000000000
-2.5088000000;-0.6566000000;21.2170000000;-61.9850000000;47.8975000000;-13.1075000000;9.2500000000;6.3750000000;-48.0000000000
-1.9992000000;1.1956000000;16.9834000000;-9.7387500000;-105.9625000000;-1.1637500000;14.5000000000;2.7500000000;-47.1875000000
-1.2054000000;-0.7742000000;14.6706000000;16.1087500000;-138.1187500000;14.1487500000;16.3750000000;5.3750000000;-46.3750000000
-1.3230000000;-0.1274000000;15.8760000000;25.5412500000;-172.6637500000;-0.1225000000;11.2500000000;5.3750000000;-47.8750000000
0.0882000000;-0.2646000000;13.3084000000;74.2962500000;-233.9137500000;-1.5312500000;5.3750000000;3.8750000000;-50.1875000000
1.2152000000;0.7938000000;10.3488000000;78.5225000000;-237.4662500000;2.5725000000;5.3750000000;3.8750000000;-50.1875000000
0.9898000000;1.4112000000;6.6738000000;93.4675000000;-262.7012500000;14.7000000000;-4.2500000000;2.0000000000;-50.1875000000
2.7832000000;-0.0196000000;0.9506000000;67.4362500000;-240.1612500000;31.2987500000;-13.5000000000;-0.8750000000;-47.0625000000
4.4100000000;-0.4116000000;0.3136000000;44.2225000000;-165.3137500000;-3.7362500000;-24.1875000000;-3.8750000000;-43.0625000000
3.6750000000;1.8914000000;2.4696000000;81.0950000000;-140.9975000000;7.5950000000;-31.5625000000;-5.0000000000;-38.2500000000
5.9388000000;1.6072000000;-0.1764000000;19.4162500000;-170.0912500000;21.6825000000;-31.5625000000;-5.0000000000;-38.2500000000
6.9580000000;1.4014000000;-1.5092000000;-53.6550000000;-191.7737500000;9.9837500000;-36.3750000000;-6.8750000000;-33.8750000000
8.2908000000;1.4994000000;-5.2136000000;34.9125000000;-209.4750000000;18.3137500000;-42.0000000000;-6.5000000000;-27.2500000000
9.1826000000;0.5292000000;-8.0752000000;99.5312500000;-103.3287500000;20.2125000000;-45.6875000000;-6.0625000000;-21.0000000000
8.7612000000;0.1372000000;-7.6440000000;-0.1225000000;10.4737500000;-17.7012500000;-48.1875000000;-5.6875000000;-13.0625000000
8.3790000000;-1.0388000000;-3.6358000000;61.4950000000;105.0437500000;-51.1437500000;-48.1875000000;-5.6875000000;-13.0625000000
6.3700000000;2.9694000000;-1.2740000000;68.4162500000;125.1337500000;-81.2175000000;-48.1875000000;-6.5000000000;-14.2500000000
6.3798000000;4.9294000000;-3.5280000000;-60.0250000000;111.1075000000;-32.7075000000;-46.0000000000;-9.7500000000;-18.2500000000
5.5370000000;2.3814000000;-3.0772000000;-155.8812500000;152.6962500000;0.6125000000;-43.6875000000;-13.0000000000;-22.5000000000
4.1650000000;2.6656000000;-1.6170000000;-147.0612500000;190.8550000000;24.9900000000;-39.5625000000;-11.5000000000;-27.5625000000
2.7930000000;0.4410000000;2.1658000000;-90.0375000000;255.5350000000;39.3225000000;-39.5625000000;-11.5000000000;-27.5625000000
0.4606000000;2.0090000000;7.9380000000;-131.1975000000;274.2162500000;41.7725000000;-34.8750000000;-6.0000000000;-36.2500000000
0.7252000000;-1.8522000000;7.6244000000;-115.0887500000;249.2262500000;79.1350000000;-26.0625000000;-2.6875000000;-42.6875000000
0.1470000000;-4.1356000000;12.0638000000;-20.1512500000;289.4675000000;68.9062500000;-16.0625000000;4.6875000000;-45.3750000000
-0.2646000000;0.1470000000;14.1218000000;-11.6987500000;189.5075000000;56.6562500000;-5.6875000000;7.6875000000;-49.0625000000
-0.5684000000;-6.4582000000;19.7960000000;63.3325000000;238.8137500000;32.4012500000;-5.6875000000;7.6875000000;-49.0625000000
-0.2450000000;0.1470000000;23.9120000000;88.6900000000;118.7025000000;-42.2012500000;4.6875000000;6.8750000000;-49.0625000000
1.8130000000;2.1658000000;15.0626000000;-36.5050000000;-65.8437500000;12.2500000000;13.5625000000;4.0000000000;-46.6875000000
-1.7052000000;-2.9988000000;17.8164000000;-42.0175000000;-59.7187500000;-2.8787500000;14.6875000000;1.6875000000;-47.8750000000
-1.8032000000;-0.0882000000;16.7874000000;68.3550000000;-150.3075000000;-11.8825000000;12.5000000000;5.0625000000;-47.3750000000
-0.3528000000;0.0490000000;14.0630000000;-37.5462500000;-199.6750000000;-18.1300000000;12.5000000000;5.0625000000;-47.3750000000
0.3920000000;-1.3230000000;13.3574000000;30.5025000000;-237.3437500000;-28.2975000000;6.6875000000;2.5000000000;-49.3750000000
0.5978000000;-0.4704000000;10.1234000000;87.5875000000;-271.9500000000;-26.3987500000;-1.7500000000;5.0625000000;-48.8750000000
1.2250000000;0.7840000000;4.8020000000;72.6425000000;-284.9350000000;-14.5775000000;-12.8750000000;3.1875000000;-47.7500000000
2.1560000000;0.3430000000;1.2740000000;47.0400000000;-258.5975000000;-5.7575000000;-12.8750000000;3.1875000000;-47.7500000000
4.0670000000;0.9800000000;-0.4704000000;27.4400000000;-206.4737500000;-2.6337500000;-23.5625000000;-0.0625000000;-43.8750000000
5.4586000000;-0.2842000000;-0.3822000000;60.2087500000;-179.9525000000;-6.8600000000;-33.2500000000;-1.5625000000;-37.0625000000
6.7522000000;2.0580000000;-1.0878000000;60.8825000000;-155.2075000000;-17.5787500000;-39.5000000000;-3.7500000000;-31.1875000000
5.2920000000;4.8706000000;-2.5382000000;-13.3525000000;-179.5237500000;6.7375000000;-42.8750000000;-5.2500000000;-24.3750000000
8.9866000000;0.1176000000;-9.8196000000;-76.7462500000;-182.5250000000;76.8687500000;-42.8750000000;-5.2500000000;-24.3750000000
9.5648000000;-1.7640000000;-7.3108000000;15.1287500000;-21.6212500000;-0.9800000000;-46.1875000000;-4.8750000000;-17.6875000000
8.5652000000;0.3038000000;-3.2242000000;77.5425000000;37.6687500000;-38.8325000000;-48.0000000000;-1.1875000000;-10.5625000000
9.2806000000;0.7350000000;-3.2634000000;70.8662500000;66.1500000000;-57.5750000000;-48.5000000000;-3.3750000000;-12.5625000000
7.8204000000;2.4794000000;-2.3520000000;43.4262500000;110.3725000000;-62.2300000000;-47.5625000000;-5.5625000000;-14.1875000000
6.8992000000;3.9004000000;-3.1262000000;-39.0775000000;98.0000000000;-36.8112500000;-47.5625000000;-5.5625000000;-14.1875000000
7.0168000000;1.8522000000;-2.3226000000;-78.4612500000;136.8937500000;-7.9625000000;-47.0000000000;-9.6875000000;-18.8750000000
5.2822000000;3.2634000000;-0.4900000000;-79.8700000000;179.9525000000;-11.3312500000;-44.0000000000;-9.1875000000;-23.2500000000
4.9196000000;1.1760000000;1.7248000000;-103.3287500000;182.5250000000;21.7437500000;-39.0625000000;-9.1875000000;-29.1875000000
4.2532000000;2.1560000000;2.5676000000;-71.1112500000;202.1250000000;24.2550000000;-34.6875000000;-5.8750000000;-35.5625000000
2.4696000000;-0.9800000000;7.8498000000;-81.4012500000;238.6912500000;32.1562500000;-34.6875000000;-5.8750000000;-35.5625000000
1.6856000000;0.6468000000;12.3480000000;-25.0512500000;236.3025000000;6.0637500000;-28.0625000000;-2.5000000000;-41.5000000000
3.0282000000;0.6958000000;9.9176000000;-114.4150000000;154.7175000000;28.2975000000;-20.0000000000;0.7500000000;-45.0625000000
2.5480000000;-3.3222000000;9.2708000000;-92.1812500000;161.9450000000;34.4837500000;-11.0625000000;3.0000000000;-49.0000000000
-1.2054000000;-2.0188000000;17.7968000000;71.2950000000;207.3312500000;-7.5950000000;-4.7500000000;7.7500000000;-49.3750000000
2.5480000000;1.7934000000;9.4178000000;-18.4362500000;69.0287500000;-1.9600000000;-4.7500000000;7.7500000000;-49.3750000000
1.6072000000;-4.7432000000;13.2300000000;-46.7337500000;122.6837500000;18.4975000000;3.3750000000;6.2500000000;-48.5625000000
-0.7644000000;0.9212000000;16.6698000000;106.8200000000;112.0262500000;-27.0725000000;6.2500000000;7.7500000000;-49.3750000000
0.6958000000;0.7350000000;10.3782000000;-6.9825000000;13.2912500000;-2.0825000000;12.8750000000;6.2500000000;-47.2500000000
-0.0882000000;-0.7448000000;10.7408000000;-45.9987500000;18.8037500000;-4.5937500000;14.0625000000;3.6875000000;-48.5000000000
0.2450000000;0.7938000000;9.1140000000;15.6800000000;-3.8587500000;1.8375000000;14.0625000000;3.6875000000;-48.5000000000
0.4312000000;-0.1960000000;9.0454000000;-22.9075000000;7.4725000000;8.6362500000;14.7500000000;5.8750000000;-46.5000000000
-0.1176000000;-1.3328000000;11.4660000000;-12.8625000000;9.9225000000;5.0837500000;13.6875000000;5.5625000000;-46.5000000000
0.3430000000;-0.2450000000;9.5648000000;9.3100000000;-12.7400000000;-1.3475000000;15.1875000000;6.2500000000;-47.2500000000
0.5684000000;-0.0588000000;8.8004000000;-5.8800000000;-9.0037500000;0.6125000000;15.1875000000;7.0000000000;-46.8750000000
0.2940000000;-0.6370000000;9.3394000000;-13.9037500000;0.1225000000;2.4500000000;15.1875000000;7.0000000000;-46.8750000000
0.2450000000;-0.4214000000;9.5844000000;10.7800000000;3.0012500000;2.5112500000;13.6875000000;6.2500000000;-47.0000000000
-0.0490000000;-0.1960000000;9.7902000000;15.1900000000;4.0425000000;3.0012500000;14.0625000000;6.6875000000;-46.8750000000
0.1862000000;-0.3920000000;9.5648000000;-8.8200000000;-0.0612500000;0.4900000000;14.8750000000;5.1875000000;-46.5000000000
0.3528000000;-0.1176000000;9.5060000000;4.2875000000;1.0412500000;-1.8375000000;16.0000000000;6.2500000000;-46.1875000000
0.3038000000;-0.2646000000;9.6040000000;-2.0825000000;2.8787500000;1.1637500000;16.0000000000;6.2500000000;-46.1875000000
0.0294000000;-0.3626000000;10.1332000000;3.1850000000;2.2662500000;0.0612500000;14.5000000000;6.6875000000;-46.1875000000
0.2842000000;-0.2450000000;9.3198000000;-1.9600000000;-4.5325000000;0.0000000000;14.5000000000;6.2500000000;-46.8750000000
0.4018000000;-0.2254000000;9.2218000000;1.6537500000;1.6537500000;-0.1225000000;14.1875000000;5.5625000000;-46.8750000000
0.3038000000;-0.2744000000;9.8490000000;1.8375000000;2.3887500000;-1.2862500000;14.1875000000;5.8750000000;-47.2500000000
0.2254000000;-0.1470000000;9.6922000000;0.2450000000;-1.1637500000;-0.6125000000;14.1875000000;5.8750000000;-47.2500000000
0.1764000000;-0.2254000000;9.5158000000;0.3675000000;1.0412500000;1.1025000000;15.2500000000;5.8750000000;-46.1875000000
0.0490000000;-0.2548000000;9.5844000000;-2.6950000000;2.0825000000;1.7762500000;14.5000000000;5.5625000000;-47.6875000000
0.1666000000;-0.4704000000;9.6432000000;0.4900000000;0.4900000000;0.1837500000;15.6875000000;5.5625000000;-47.0000000000
0.2548000000;-0.3626000000;9.7020000000;6.3087500000;-0.4287500000;-1.1637500000;15.2500000000;6.2500000000;-46.8750000000
0.3038000000;-0.1372000000;9.4570000000;7.2275000000;-0.3675000000;-1.5312500000;15.2500000000;6.2500000000;-46.8750000000
0.3528000000;0.0000000000;9.3296000000;0.6125000000;2.2662500000;-1.1637500000;14.8750000000;5.1875000000;-46.8750000000
0.2548000000;0.0490000000;9.6628000000;-3.3687500000;1.6537500000;0.3062500000;14.8750000000;5.5625000000;-46.5000000000
0.1960000000;-0.2646000000;9.6824000000;-0.6737500000;1.6537500000;0.6737500000;14.8750000000;5.1875000000;-46.1875000000
0.0686000000;-0.1666000000;9.6040000000;0.1225000000;0.3062500000;0.4287500000;14.8750000000;5.8750000000;-47.2500000000
0.1274000000;-0.1372000000;9.6726000000;-0.7962500000;-0.3062500000;0.6125000000;14.8750000000;5.8750000000;-47.2500000000
0.3038000000;-0.3626000000;9.5158000000;-0.7962500000;0.4287500000;0.1225000000;15.2500000000;5.5625000000;-46.1875000000
0.2842000000;-0.3822000000;9.5550000000;3.1850000000;0.4900000000;-2.2050000000;15.2500000000;5.5625000000;-46.8750000000
0.2842000000;0.0294000000;9.5844000000;4.7162500000;0.3062500000;-2.1437500000;14.8750000000;5.8750000000;-46.1875000000
0.2744000000;0.1372000000;9.4276000000;1.8987500000;0.6737500000;0.5512500000;14.8750000000;5.8750000000;-46.1875000000
0.1764000000;-0.3626000000;9.7118000000;-2.0825000000;2.6337500000;1.1025000000;14.8750000000;5.8750000000;-46.5000000000
0.0882000000;-0.1176000000;9.5942000000;4.7775000000;-3.6750000000;-2.2050000000;14.8750000000;5.1875000000;-47.6875000000
0.2450000000;0.1470000000;9.4374000000;-0.8575000000;0.2450000000;0.0000000000;15.2500000000;4.7500000000;-47.0000000000
0.2450000000;-0.1176000000;9.7314000000;-2.1437500000;1.0412500000;1.4087500000;14.8750000000;5.5625000000;-47.2500000000
0.1568000000;-0.2548000000;9.5256000000;0.6737500000;-0.5512500000;-0.1837500000;14.8750000000;5.5625000000;-47.2500000000
0.1666000000;-0.0882000000;9.5354000000;3.0012500000;0.1837500000;-0.2450000000;15.6875000000;5.5625000000;-46.8750000000
0.2744000000;-0.0784000000;9.4766000000;-1.0412500000;-1.8375000000;0.5512500000;15.2500000000;5.5625000000;-48.0625000000
0.1764000000;-0.2254000000;9.6922000000;-1.1025000000;1.1025000000;-0.3062500000;14.8750000000;4.7500000000;-46.8750000000
0.1470000000;-0.0686000000;9.6138000000;3.7975000000;-0.5512500000;-1.4700000000;15.2500000000;5.5625000000;-46.8750000000
0.1960000000;0.0196000000;9.5158000000;1.0412500000;0.4900000000;-0.4900000000;15.2500000000;5.5625000000;-46.8750000000
0.1568000000;-0.0588000000;9.5550000000;-2.0825000000;0.0612500000;0.1837500000;14.5000000000;5.8750000000;-45.6875000000
0.1960000000;-0.2450000000;9.6432000000;-1.8375000000;0.4900000000;0.7350000000;14.8750000000;5.5625000000;-46.8750000000
0.2646000000;-0.1666000000;9.4962000000;1.2862500000;0.3062500000;0.0000000000;15.6875000000;5.5625000000;-46.1875000000
0.1960000000;-0.1274000000;9.5942000000;0.4287500000;0.9800000000;-0.2450000000;14.5000000000;5.1875000000;-47.2500000000
0.1372000000;-0.1078000000;9.5452000000;0.1225000000;1.2862500000;-0.1837500000;14.5000000000;5.1875000000;-47.2500000000
0.0882000000;-0.0882000000;9.7412000000;-1.2250000000;0.7962500000;-0.3062500000;14.8750000000;5.1875000000;-46.8750000000
0.1764000000;-0.0980000000;9.4864000000;0.3062500000;0.1837500000;0.4287500000;15.2500000000;5.5625000000;-46.8750000000
0.3430000000;-0.1568000000;9.5648000000;-0.3062500000;0.3675000000;0.4900000000;16.6875000000;5.1875000000;-46.8750000000
0.2744000000;-0.1666000000;9.5060000000;0.0612500000;-0.9187500000;-0.5512500000;15.2500000000;4.7500000000;-46.5000000000
0.1568000000;0.0294000000;9.6040000000;1.6537500000;0.6737500000;-0.9187500000;15.2500000000;4.7500000000;-46.5000000000
0.1274000000;0.0000000000;9.6628000000;-1.6537500000;0.7350000000;0.9800000000;14.8750000000;5.8750000000;-46.8750000000
0.0980000000;-0.3528000000;9.6236000000;-0.6125000000;0.2450000000;0.7350000000;14.8750000000;5.5625000000;-47.6875000000
0.1372000000;-0.1470000000;9.5648000000;1.0412500000;0.4287500000;-0.7962500000;14.8750000000;4.5000000000;-46.8750000000
0.0980000000;-0.0588000000;9.7216000000;-0.1225000000;-0.1837500000;-0.7962500000;15.2500000000;4.7500000000;-47.2500000000
0.2254000000;-0.1666000000;9.5844000000;0.0612500000;-0.3062500000;-0.3675000000;15.2500000000;4.7500000000;-47.2500000000
0.1568000000;-0.1372000000;9.5452000000;1.2250000000;0.6737500000;-0.3675000000;15.2500000000;5.1875000000;-46.8750000000
0.1372000000;0.0196000000;9.6040000000;0.4900000000;-0.1837500000;-0.3062500000;14.1875000000;5.1875000000;-46.1875000000
0.2058000000;-0.0294000000;9.5550000000;-2.5112500000;0.1837500000;0.8575000000;16.0000000000;5.5625000000;-46.5000000000
0.1666000000;-0.2548000000;9.5550000000;-1.2862500000;0.4287500000;0.7962500000;14.8750000000;5.1875000000;-46.5000000000
0.1470000000;-0.2548000000;9.6040000000;0.4900000000;1.2862500000;-0.1837500000;14.8750000000;5.1875000000;-46.5000000000
0.1176000000;-0.0490000000;9.5942000000;0.3062500000;1.0412500000;-0.4287500000;14.8750000000;5.8750000000;-46.8750000000
0.1176000000;-0.0588000000;9.6236000000;-1.0412500000;0.8575000000;0.1225000000;16.0000000000;4.7500000000;-46.1875000000
0.1764000000;-0.1764000000;9.5550000000;-2.5112500000;0.1225000000;0.9187500000;15.6875000000;5.1875000000;-47.0000000000
0.1764000000;-0.2058000000;9.5844000000;1.3475000000;0.4287500000;-0.7350000000;15.2500000000;5.1875000000;-46.5000000000
0.0882000000;0.0196000000;9.6138000000;0.7962500000;0.3675000000;-1.1025000000;15.2500000000;5.1875000000;-46.5000000000
