time index;acc_x;acc_y;acc_z;gyr_x;gyr_y;gyr_z;mag_x;mag_y;mag_z;quat_w;quat_x;quat_y;quat_z
1741;8.1600000000;-0.4000000000;-0.0200000000;21.5000000000;70.0625000000;7.9375000000;-40.2500000000;7.7500000000;-29.3750000000;0.5206910000;0.4596560000;0.3234860000;-0.6426390000
1742;8.1000000000;-0.0600000000;-0.4600000000;6.2500000000;99.4375000000;-1.8750000000;-38.3750000000;8.1875000000;-31.0000000000;0.5316770000;0.4391480000;0.3106080000;-0.6541750000
1743;6.7300000000;1.1700000000;0.5800000000;9.5000000000;127.6250000000;-1.4375000000;-36.5625000000;8.5000000000;-33.6875000000;0.5427250000;0.4111940000;0.2905880000;-0.6722410000
1744;5.6800000000;1.1000000000;0.3500000000;-45.7500000000;137.7500000000;23.5000000000;-36.5625000000;8.5000000000;-33.6875000000;0.5554810000;0.3852540000;0.2601930000;-0.6894530000
1745;4.6300000000;-2.7100000000;3.4100000000;13.2500000000;189.8750000000;25.0000000000;-32.8750000000;7.2500000000;-37.5625000000;0.5719600000;0.3538210000;0.2165530000;-0.7077030000
1746;2.7100000000;1.4500000000;6.3700000000;50.2500000000;161.9375000000;13.6875000000;-27.2500000000;9.5000000000;-40.0000000000;0.5939940000;0.2994380000;0.1941530000;-0.7210080000
1747;2.6800000000;-3.6800000000;7.4400000000;-29.2500000000;216.1250000000;24.8125000000;-20.6875000000;7.2500000000;-44.2500000000;0.6108400000;0.2575680000;0.1505740000;-0.7333370000
1748;1.2900000000;-0.7900000000;10.7800000000;13.6875000000;191.3750000000;10.6875000000;-13.5625000000;7.7500000000;-46.7500000000;0.6217040000;0.2060550000;0.1067500000;-0.7481080000
1749;0.4700000000;-0.1000000000;13.6900000000;-3.6250000000;189.5000000000;24.1875000000;-13.5625000000;7.7500000000;-46.7500000000;0.6350710000;0.1534420000;0.0692750000;-0.7539060000
1750;1.2400000000;-3.8900000000;13.2700000000;-77.0000000000;150.2500000000;29.6875000000;-5.5000000000;6.5625000000;-48.6875000000;0.6392820000;0.1312260000;0.0123900000;-0.7575680000
1751;-0.2900000000;-1.0200000000;17.7500000000;51.8750000000;130.1250000000;20.3125000000;2.1875000000;7.6875000000;-48.6875000000;0.6476440000;0.0863650000;-0.0133060000;-0.7569580000
1752;1.5100000000;-2.8800000000;15.9100000000;-81.5625000000;63.5625000000;13.8750000000;8.8750000000;8.7500000000;-47.8750000000;0.6499020000;0.0761720000;-0.0415040000;-0.7550660000
1753;0.3200000000;-4.5600000000;21.0700000000;64.3125000000;4.8750000000;-12.4375000000;11.3750000000;9.0625000000;-47.5000000000;0.6491090000;0.0665280000;-0.0494380000;-0.7561650000
1754;1.0700000000;-0.9000000000;16.3600000000;-8.6875000000;-98.8750000000;-5.3750000000;11.3750000000;9.0625000000;-47.5000000000;0.6481320000;0.0764160000;-0.0262450000;-0.7572020000
1755;0.8500000000;-3.8200000000;14.8500000000;4.1250000000;-104.0625000000;-12.9375000000;12.5625000000;8.0625000000;-47.5000000000;0.6481320000;0.1077270000;-0.0090940000;-0.7537840000
1756;0.3600000000;-1.3500000000;15.5400000000;0.8750000000;-161.6875000000;-16.0000000000;8.8750000000;9.0625000000;-48.1875000000;0.6441650000;0.1384280000;0.0265500000;-0.7518310000
1757;1.1700000000;-3.4100000000;12.2300000000;10.4375000000;-197.4375000000;-25.3125000000;4.3750000000;8.7500000000;-48.5625000000;0.6359860000;0.1881100000;0.0668330000;-0.7454220000
1758;1.6000000000;-0.7800000000;10.9300000000;74.3125000000;-204.3125000000;-38.1875000000;-4.0625000000;9.0625000000;-47.7500000000;0.6248170000;0.2244870000;0.1281130000;-0.7367550000
1759;2.2300000000;-0.6000000000;7.1900000000;2.1875000000;-215.8750000000;-24.2500000000;-4.0625000000;9.0625000000;-47.7500000000;0.6085210000;0.2724000000;0.1818850000;-0.7228390000
1760;3.5700000000;-1.2700000000;4.4100000000;36.6250000000;-193.5000000000;-27.5625000000;-11.7500000000;7.6875000000;-46.1875000000;0.5896610000;0.3167110000;0.2294310000;-0.7066650000
1761;3.9300000000;0.5600000000;3.3400000000;60.1250000000;-194.1875000000;-16.6875000000;-21.0625000000;7.6875000000;-43.8750000000;0.5742190000;0.3485110000;0.2836300000;-0.6843870000
1762;5.4500000000;0.0200000000;0.9100000000;5.5625000000;-175.4375000000;-7.2500000000;-28.0625000000;4.3750000000;-39.5625000000;0.5553590000;0.3855590000;0.3226320000;-0.6624150000
1763;6.9100000000;0.5400000000;-0.9900000000;-25.6250000000;-150.2500000000;-17.6875000000;-28.0625000000;4.3750000000;-39.5625000000;0.5296020000;0.4228520000;0.3468020000;-0.6484990000
1764;7.9200000000;0.6900000000;-3.2500000000;6.6250000000;-105.6250000000;-12.4375000000;-34.2500000000;4.0000000000;-35.6875000000;0.5129390000;0.4455570000;0.3689580000;-0.6342160000
1765;8.5400000000;1.0700000000;-4.3400000000;1.8125000000;-50.7500000000;-5.3750000000;-38.7500000000;3.5625000000;-31.7500000000;0.5035400000;0.4573360000;0.3801880000;-0.6266480000
1766;9.4800000000;0.9700000000;-3.4400000000;-37.8750000000;-3.3750000000;-0.1250000000;-41.0000000000;3.2500000000;-28.5625000000;0.4962770000;0.4649050000;0.3743290000;-0.6303710000
1767;8.8400000000;-0.4400000000;-0.7700000000;4.6875000000;53.6875000000;8.4375000000;-40.8750000000;4.0000000000;-27.7500000000;0.5026250000;0.4564210000;0.3638920000;-0.6376950000
1768;8.1700000000;0.5200000000;0.3500000000;37.6875000000;74.6250000000;-8.5625000000;-40.8750000000;4.0000000000;-27.7500000000;0.5150760000;0.4345700000;0.3590090000;-0.6457520000
1769;7.8600000000;1.3600000000;-0.9700000000;3.8125000000;94.9375000000;-0.6875000000;-40.5000000000;4.0000000000;-28.1875000000;0.5272220000;0.4118650000;0.3458250000;-0.6578370000
1770;6.6200000000;0.0100000000;0.1200000000;4.8125000000;139.5000000000;4.4375000000;-38.0000000000;3.5625000000;-33.0000000000;0.5434570000;0.3818970000;0.3215330000;-0.6748660000
1771;4.6200000000;2.7500000000;0.7800000000;-21.9375000000;160.6875000000;7.4375000000;-34.1875000000;2.5000000000;-36.0625000000;0.5597530000;0.3485720000;0.2872310000;-0.6947630000
1772;3.5700000000;-2.1100000000;3.5200000000;-100.2500000000;203.1875000000;43.3125000000;-29.8750000000;2.5000000000;-39.8750000000;0.5703120000;0.3318480000;0.2396240000;-0.7121580000
1773;1.6500000000;0.3000000000;8.3000000000;-18.8125000000;202.3750000000;29.6875000000;-29.8750000000;2.5000000000;-39.8750000000;0.5891110000;0.2905880000;0.1835940000;-0.7313230000
1774;2.7800000000;-2.2200000000;5.2700000000;-28.7500000000;183.5625000000;56.9375000000;-22.7500000000;6.5625000000;-43.8750000000;0.6135860000;0.2416380000;0.1247560000;-0.7413330000
1775;-0.3100000000;-3.3100000000;13.6700000000;27.8750000000;250.8750000000;22.0000000000;-14.6875000000;7.2500000000;-47.3750000000;0.6307980000;0.1759030000;0.0755620000;-0.7519530000
1776;0.2200000000;0.7200000000;14.3700000000;84.6250000000;212.0625000000;-0.3750000000;-5.8750000000;8.0625000000;-48.6875000000;0.6398930000;0.1035160000;0.0486450000;-0.7598880000
1777;-0.0800000000;-2.0700000000;17.0300000000;-40.1875000000;202.0000000000;5.8125000000;2.5625000000;5.0625000000;-49.0625000000;0.6421510000;0.0675050000;0.0123290000;-0.7634890000
1778;0.4700000000;0.0700000000;15.7500000000;-9.3125000000;95.5000000000;1.5000000000;2.5625000000;5.0625000000;-49.0625000000;0.6412960000;0.0375980000;-0.0251460000;-0.7659300000
1779;-0.3800000000;-2.5100000000;17.0300000000;-7.0625000000;82.0625000000;15.0000000000;11.1875000000;4.6875000000;-48.6875000000;0.6459350000;0.0139160000;-0.0503540000;-0.7615970000
1780;-1.1700000000;-0.2100000000;19.4700000000;4.3125000000;-13.3750000000;-3.6875000000;14.5000000000;5.7500000000;-47.0000000000;0.6464840000;0.0119630000;-0.0507200000;-0.7611080000
1781;-0.2500000000;-2.0500000000;14.3500000000;-2.3750000000;-92.3750000000;8.3125000000;17.7500000000;5.0625000000;-45.8750000000;0.6514280000;0.0349730000;-0.0333860000;-0.7571410000
1782;-1.5100000000;-1.3300000000;17.8700000000;26.5000000000;-109.0625000000;-4.9375000000;14.5000000000;5.7500000000;-47.0000000000;0.6521000000;0.0495000000;-0.0124510000;-0.7564090000
1783;0.2800000000;-3.0000000000;13.2500000000;-17.7500000000;-185.8750000000;-7.5000000000;14.5000000000;5.7500000000;-47.0000000000;0.6497800000;0.0919190000;0.0227660000;-0.7542110000
1784;0.4200000000;-0.3500000000;13.1800000000;28.1875000000;-200.0000000000;-27.5000000000;10.7500000000;5.0625000000;-48.5625000000;0.6426390000;0.1354370000;0.0690310000;-0.7509770000
1785;0.9100000000;-0.8700000000;8.4600000000;-18.6875000000;-247.1875000000;-21.5000000000;3.0000000000;5.5000000000;-48.5625000000;0.6291500000;0.1931150000;0.1201170000;-0.7432860000
1786;2.3600000000;-2.4000000000;5.8400000000;5.8750000000;-230.0000000000;-25.5625000000;-5.7500000000;5.7500000000;-49.3750000000;0.6104740000;0.2550660000;0.1695560000;-0.7304080000
1787;2.4300000000;1.3100000000;4.9000000000;77.9375000000;-216.5000000000;-31.3750000000;-15.3750000000;5.5000000000;-46.5625000000;0.5947880000;0.2916260000;0.2318120000;-0.7123410000
1788;4.8000000000;0.5600000000;0.6900000000;8.8750000000;-204.8750000000;-7.5000000000;-15.3750000000;5.5000000000;-46.5625000000;0.5750120000;0.3355100000;0.2844240000;-0.6898190000
1789;5.4900000000;-0.8000000000;2.2600000000;-27.6875000000;-149.9375000000;-18.9375000000;-24.2500000000;3.2500000000;-42.2500000000;0.5531620000;0.3764650000;0.3130490000;-0.6739500000
1790;6.5000000000;1.3200000000;0.2000000000;-3.3750000000;-159.3125000000;-33.5625000000;-31.6875000000;2.7500000000;-38.3750000000;0.5273440000;0.4101560000;0.3428960000;-0.6603390000
1791;7.6900000000;1.8400000000;-3.4100000000;-18.4375000000;-128.6875000000;-15.0000000000;-35.3750000000;3.1875000000;-34.0000000000;0.5033570000;0.4406740000;0.3685910000;-0.6454470000
1792;8.6600000000;1.7800000000;-5.5700000000;53.9375000000;-75.2500000000;1.7500000000;-40.5000000000;2.7500000000;-27.6875000000;0.4920040000;0.4592900000;0.3885500000;-0.6293330000
1793;9.1400000000;1.1000000000;-4.3600000000;18.5625000000;13.6250000000;6.1875000000;-40.5000000000;2.7500000000;-27.6875000000;0.4958500000;0.4585570000;0.4005740000;-0.6192020000
1794;7.9700000000;0.1800000000;-0.1100000000;-15.1250000000;85.0625000000;6.6875000000;-42.7500000000;1.7500000000;-26.0625000000;0.5039670000;0.4472050000;0.3860470000;-0.6301270000
1795;8.0500000000;0.5800000000;-1.0200000000;-6.9375000000;87.8125000000;3.8750000000;-41.6875000000;2.5000000000;-27.6875000000;0.5133670000;0.4312740000;0.3679810000;-0.6442260000
1796;6.8800000000;1.2600000000;-1.6200000000;-14.5000000000;124.2500000000;6.5000000000;-38.2500000000;2.0625000000;-30.5000000000;0.5265500000;0.4092410000;0.3461910000;-0.6598510000
1797;5.1300000000;0.6400000000;-0.5300000000;-57.0625000000;182.6875000000;15.0000000000;-36.5000000000;1.7500000000;-35.1875000000;0.5418700000;0.3817140000;0.3067630000;-0.6831050000
1798;3.3100000000;0.0300000000;3.2300000000;-75.7500000000;215.3750000000;27.7500000000;-36.5000000000;1.7500000000;-35.1875000000;0.5566410000;0.3492430000;0.2478640000;-0.7118530000
1799;1.8800000000;-0.8200000000;6.9400000000;-43.5625000000;223.9375000000;44.0625000000;-30.1875000000;4.0000000000;-39.8750000000;0.5765380000;0.3086550000;0.1868290000;-0.7330930000
1800;1.6500000000;-1.5000000000;7.8400000000;-33.3750000000;216.9375000000;44.7500000000;-23.5000000000;7.6875000000;-43.8750000000;0.5954590000;0.2647710000;0.1288450000;-0.7474980000
1801;-0.0900000000;-3.5900000000;10.3900000000;-5.6250000000;241.9375000000;46.8750000000;-14.6875000000;10.1875000000;-47.7500000000;0.6135860000;0.2116090000;0.0736690000;-0.7571410000
1802;-0.0900000000;0.6700000000;15.7300000000;121.8125000000;236.4375000000;6.7500000000;-4.0625000000;10.1875000000;-47.7500000000;0.6286010000;0.1348880000;0.0371090000;-0.7650760000
1803;-0.6600000000;-3.4500000000;13.1100000000;-79.0000000000;177.0000000000;16.8750000000;-4.0625000000;10.1875000000;-47.7500000000;0.6319580000;0.0830690000;0.0025630000;-0.7705690000
1804;-0.9300000000;-1.8300000000;18.2700000000;41.6250000000;174.8750000000;-3.0625000000;5.2500000000;6.5000000000;-48.5625000000;0.6322630000;0.0437620000;-0.0495610000;-0.7719120000
1805;0.2900000000;2.1600000000;11.7800000000;56.8750000000;44.7500000000;13.6875000000;12.6875000000;8.0000000000;-46.1875000000;0.6306150000;0.0023190000;-0.0451660000;-0.7747800000
1806;-2.2400000000;-4.8400000000;24.4000000000;-59.7500000000;52.1250000000;15.8125000000;17.5000000000;4.5625000000;-45.8750000000;0.6395870000;-0.0000610000;-0.0709230000;-0.7654420000
1807;-0.7000000000;-0.2400000000;16.0900000000;14.3125000000;-64.0625000000;-2.1250000000;19.0000000000;6.0625000000;-46.1875000000;0.6398320000;0.0040890000;-0.0648190000;-0.7657470000
1808;-2.2400000000;-2.9900000000;16.6700000000;2.9375000000;-89.5625000000;10.6250000000;19.0000000000;6.0625000000;-46.1875000000;0.6439820000;0.0269170000;-0.0462040000;-0.7631840000
1809;-1.2100000000;-0.7200000000;16.3500000000;6.5625000000;-164.9375000000;-15.7500000000;16.6875000000;5.6875000000;-46.6875000000;0.6434940000;0.0576780000;-0.0152590000;-0.7631230000
1810;-0.2500000000;-2.7900000000;13.5900000000;-29.6250000000;-191.4375000000;-9.4375000000;13.0000000000;6.5000000000;-47.0000000000;0.6403810000;0.1123050000;0.0200200000;-0.7595210000
1811;0.2100000000;-1.4800000000;12.6800000000;4.7500000000;-222.9375000000;-32.1250000000;6.7500000000;7.5625000000;-48.0625000000;0.6303100000;0.1670530000;0.0642700000;-0.7554320000
1812;0.2300000000;-0.4900000000;9.4000000000;-25.2500000000;-257.8125000000;-27.1250000000;-2.7500000000;8.6875000000;-47.6875000000;0.6140750000;0.2335820000;0.1148070000;-0.7450560000
1813;1.7900000000;-1.7400000000;5.7400000000;24.9375000000;-249.5625000000;-31.2500000000;-2.7500000000;8.6875000000;-47.6875000000;0.5942380000;0.2983400000;0.1685790000;-0.7276610000
1814;3.2000000000;-0.2700000000;3.0700000000;55.5625000000;-227.0000000000;-22.7500000000;-14.2500000000;9.7500000000;-46.1875000000;0.5769040000;0.3437500000;0.2311400000;-0.7039790000
1815;4.3800000000;0.1500000000;0.4100000000;19.2500000000;-203.9375000000;-20.6250000000;-23.5000000000;8.3750000000;-41.5000000000;0.5576170000;0.3855590000;0.2832640000;-0.6783450000
1816;6.3500000000;0.4300000000;0.1900000000;-4.1250000000;-162.0625000000;-18.6250000000;-31.6875000000;5.7500000000;-38.3750000000;0.5360720000;0.4221800000;0.3171390000;-0.6586910000
1817;7.3300000000;0.5300000000;-1.8600000000;-4.5625000000;-143.9375000000;-15.9375000000;-31.6875000000;5.7500000000;-38.3750000000;0.5157470000;0.4528200000;0.3436890000;-0.6409300000
1818;8.2400000000;1.3100000000;-3.8200000000;-7.6875000000;-82.3125000000;-13.3750000000;-36.5000000000;5.5000000000;-33.1875000000;0.5005490000;0.4735720000;0.3638920000;-0.6267090000
1819;9.0100000000;1.0500000000;-4.4300000000;-22.8125000000;-37.5625000000;-4.4375000000;-40.1875000000;5.5000000000;-28.8750000000;0.4902950000;0.4855960000;0.3684690000;-0.6229250000
1820;8.8900000000;0.2300000000;-3.4300000000;2.8125000000;19.7500000000;1.5625000000;-42.0000000000;5.5000000000;-26.0625000000;0.4914550000;0.4827880000;0.3649290000;-0.6262820000
1821;8.3700000000;-0.7500000000;-1.4000000000;52.1875000000;90.3750000000;2.3125000000;-42.0000000000;6.0625000000;-24.8750000000;0.5014650000;0.4682620000;0.3611450000;-0.6315310000
1822;7.7800000000;0.1000000000;-0.4600000000;35.5000000000;111.3125000000;-11.1875000000;-42.0000000000;6.0625000000;-24.8750000000;0.5195920000;0.4379880000;0.3547970000;-0.6421510000
1823;6.7600000000;-0.0300000000;0.0000000000;47.3750000000;141.4375000000;-20.8750000000;-40.5000000000;4.2500000000;-29.6875000000;0.5416260000;0.3905030000;0.3393550000;-0.6625980000
1824;5.2100000000;2.3900000000;-1.1700000000;-10.8125000000;170.0625000000;-15.3750000000;-37.5625000000;2.8750000000;-32.8750000000;0.5563960000;0.3503420000;0.3105470000;-0.6864620000
1825;3.4200000000;-0.3200000000;2.5700000000;-45.5000000000;233.3125000000;2.8750000000;-32.3750000000;0.5625000000;-39.5000000000;0.5729370000;0.3057250000;0.2567750000;-0.7157590000
1826;1.3900000000;1.9200000000;7.3100000000;33.6875000000;231.8750000000;-5.8750000000;-25.7500000000;2.5625000000;-42.2500000000;0.5882570000;0.2584230000;0.2259520000;-0.7321780000
1827;1.6000000000;-0.4600000000;6.8700000000;-81.3750000000;240.6250000000;20.0000000000;-25.7500000000;2.5625000000;-42.2500000000;0.6041260000;0.2079470000;0.1723630000;-0.7496950000
1828;-0.8900000000;-1.2900000000;13.7100000000;-29.3750000000;248.8750000000;1.8125000000;-16.8750000000;1.5000000000;-46.1875000000;0.6168210000;0.1411130000;0.0891110000;-0.7692260000
1829;-0.1100000000;0.1300000000;13.6400000000;-13.8750000000;196.4375000000;8.0000000000;-6.8750000000;4.0000000000;-49.0000000000;0.6225590000;0.0919190000;0.0440060000;-0.7759400000
1830;-0.3000000000;-2.3700000000;15.1100000000;-27.7500000000;187.2500000000;3.8125000000;2.2500000000;4.0000000000;-50.1875000000;0.6238400000;0.0518800000;-0.0053100000;-0.7797850000
1831;-0.9700000000;-0.1900000000;18.6700000000;16.5000000000;124.5000000000;7.2500000000;10.7500000000;6.6875000000;-48.1875000000;0.6243290000;0.0211790000;-0.0249020000;-0.7805180000
1832;-0.2700000000;-2.6800000000;25.0200000000;-27.2500000000;42.8750000000;-1.3750000000;10.7500000000;6.6875000000;-48.1875000000;0.6242070000;0.0078130000;-0.0496220000;-0.7796630000
1833;-0.1600000000;-0.5600000000;15.1800000000;5.4375000000;-30.3750000000;8.5000000000;16.2500000000;5.0625000000;-47.3750000000;0.6284180000;0.0103760000;-0.0416870000;-0.7767330000
1834;-1.8300000000;-2.5300000000;16.2800000000;-20.1250000000;-70.2500000000;17.1250000000;17.7500000000;4.7500000000;-46.5625000000;0.6358030000;0.0311280000;-0.0313110000;-0.7705690000
1835;-1.6300000000;-1.3500000000;18.3300000000;24.2500000000;-161.4375000000;-8.3750000000;16.6875000000;5.5625000000;-47.7500000000;0.6367190000;0.0654910000;0.0046390000;-0.7682500000
1836;-0.0600000000;-1.9000000000;14.1100000000;-45.1875000000;-209.5000000000;3.0625000000;12.2500000000;4.7500000000;-48.5625000000;0.6350100000;0.1116330000;0.0305180000;-0.7637940000
1837;-0.5000000000;-1.7000000000;13.4300000000;25.1875000000;-250.3125000000;-21.4375000000;12.2500000000;4.7500000000;-48.5625000000;0.6281130000;0.1700440000;0.0791630000;-0.7551880000
1838;0.9100000000;-0.3900000000;6.7200000000;14.5000000000;-284.3125000000;-13.4375000000;3.6875000000;6.2500000000;-49.3750000000;0.6101070000;0.2508540000;0.1616820000;-0.7340090000
1839;1.4500000000;-1.5700000000;5.5600000000;44.8750000000;-247.1875000000;-29.7500000000;-6.5625000000;5.8750000000;-47.3750000000;0.5956420000;0.2938230000;0.2058110000;-0.7186890000
1840;3.3000000000;0.6700000000;2.8700000000;78.2500000000;-234.7500000000;-24.3750000000;-17.6875000000;6.2500000000;-45.8750000000;0.5758670000;0.3355710000;0.2748410000;-0.6929930000
1841;4.2300000000;1.2500000000;0.7300000000;25.2500000000;-207.8750000000;-9.3750000000;-27.2500000000;3.6875000000;-41.8750000000;0.5563960000;0.3737790000;0.3303220000;-0.6644900000
1842;6.3000000000;0.1200000000;-0.6200000000;-26.8125000000;-172.8125000000;-8.3750000000;-27.2500000000;3.6875000000;-41.8750000000;0.5304570000;0.4172360000;0.3624880000;-0.6427610000
1843;6.6700000000;0.4000000000;-2.0600000000;1.9375000000;-141.6875000000;-19.3125000000;-34.6875000000;1.8750000000;-36.3750000000;0.5066530000;0.4498900000;0.3883060000;-0.6246340000
1844;7.5500000000;2.5600000000;-5.4100000000;-17.8750000000;-119.1250000000;-21.2500000000;-38.7500000000;2.1875000000;-28.5000000000;0.4829100000;0.4744870000;0.4119870000;-0.6098630000
