time index;acc_x;acc_y;acc_z;gyr_x;gyr_y;gyr_z;mag_x;mag_y;mag_z;quat_w;quat_x;quat_y;quat_z
854;-4.5100000000;1.9200000000;-8.3400000000;-2.8125000000;-1.6250000000;12.8125000000;29.7500000000;-5.6875000000;27.2500000000;0.2395630000;0.6627200000;0.7039180000;-0.0889280000
855;-4.4400000000;2.0800000000;-8.4200000000;-3.5625000000;-4.6250000000;-9.1875000000;29.7500000000;-6.0000000000;27.2500000000;0.2396850000;0.6618650000;0.7047120000;-0.0885620000
856;-4.5700000000;2.0700000000;-8.4700000000;5.1875000000;-1.2500000000;-2.6250000000;29.3750000000;-5.6875000000;28.0000000000;0.2404790000;0.6618650000;0.7043460000;-0.0892330000
857;-4.3600000000;2.0200000000;-8.5700000000;3.5625000000;-2.5000000000;15.8750000000;30.1875000000;-5.0000000000;28.0000000000;0.2391970000;0.6619870000;0.7047730000;-0.0890500000
858;-4.3600000000;2.0900000000;-8.5400000000;3.3125000000;3.0000000000;4.8750000000;29.7500000000;-5.3750000000;29.1875000000;0.2394410000;0.6614990000;0.7050780000;-0.0887450000
859;-4.4200000000;2.0800000000;-8.5300000000;-4.1875000000;-0.7500000000;-2.8750000000;29.7500000000;-5.3750000000;29.1875000000;0.2406620000;0.6620480000;0.7041630000;-0.0888670000
860;-4.5700000000;1.7500000000;-8.4300000000;1.5625000000;1.0000000000;0.0000000000;30.1875000000;-5.3750000000;28.5000000000;0.2396850000;0.6600950000;0.7062380000;-0.0896610000
861;-4.3700000000;1.9100000000;-8.5600000000;3.6875000000;-1.7500000000;-16.5000000000;30.1875000000;-5.6875000000;28.5000000000;0.2395020000;0.6581420000;0.7080690000;-0.0900270000
862;-4.3300000000;1.9000000000;-8.4600000000;-6.1875000000;-2.2500000000;-3.3750000000;29.0625000000;-5.3750000000;27.2500000000;0.2398680000;0.6589970000;0.7072140000;-0.0892940000
863;-4.4800000000;1.9000000000;-8.3900000000;-10.1250000000;-1.6250000000;-6.7500000000;29.7500000000;-5.6875000000;27.5625000000;0.2408450000;0.6582030000;0.7078860000;-0.0875850000
864;-4.3500000000;1.8800000000;-8.4800000000;5.9375000000;1.7500000000;18.2500000000;29.7500000000;-5.6875000000;27.5625000000;0.2404170000;0.6594240000;0.7069700000;-0.0870970000
865;-4.5000000000;1.9300000000;-8.2700000000;3.8125000000;3.7500000000;6.2500000000;29.7500000000;-5.0000000000;29.1875000000;0.2396240000;0.6585690000;0.7080080000;-0.0870970000
866;-4.6100000000;2.0000000000;-8.4500000000;1.8125000000;-2.7500000000;-8.1875000000;29.3750000000;-5.6875000000;28.5000000000;0.2395630000;0.6576540000;0.7088010000;-0.0873410000
867;-4.2400000000;1.8500000000;-8.4100000000;5.4375000000;6.5000000000;18.2500000000;29.7500000000;-5.3750000000;28.3750000000;0.2395630000;0.6587520000;0.7078250000;-0.0873410000
868;-4.5000000000;1.9300000000;-8.2900000000;0.6875000000;0.6250000000;-5.1250000000;29.7500000000;-5.6875000000;28.0000000000;0.2403560000;0.6593020000;0.7072750000;-0.0854490000
869;-4.3600000000;2.0200000000;-8.4600000000;-6.0625000000;-1.1250000000;-6.3750000000;29.7500000000;-5.6875000000;28.0000000000;0.2422490000;0.6582030000;0.7076420000;-0.0852050000
870;-4.3800000000;1.9800000000;-8.5800000000;2.8125000000;1.5000000000;-1.1250000000;29.0625000000;-6.0000000000;28.3750000000;0.2411500000;0.6582030000;0.7079470000;-0.0861210000
871;-4.3000000000;1.9400000000;-8.5900000000;4.1875000000;-4.1250000000;4.1250000000;30.1875000000;-5.0000000000;28.0625000000;0.2399900000;0.6591190000;0.7075200000;-0.0858760000
872;-4.3900000000;2.1300000000;-8.5800000000;-10.5000000000;-1.3750000000;-1.3750000000;30.8750000000;-5.3750000000;27.1875000000;0.2394410000;0.6584470000;0.7081910000;-0.0870360000
873;-4.3600000000;1.7400000000;-8.4300000000;4.3125000000;1.1250000000;-6.0000000000;28.6875000000;-5.0000000000;27.1875000000;0.2393800000;0.6579590000;0.7086180000;-0.0869750000
874;-4.1700000000;1.6800000000;-8.5800000000;-5.9375000000;1.1250000000;1.0000000000;28.6875000000;-5.0000000000;27.1875000000;0.2405400000;0.6567990000;0.7095340000;-0.0856320000
875;-4.2800000000;2.0300000000;-8.3900000000;11.7500000000;5.2500000000;-19.8750000000;30.5000000000;-5.0000000000;27.5625000000;0.2384640000;0.6560670000;0.7107540000;-0.0871580000
876;-4.4500000000;2.1000000000;-8.5100000000;-3.1875000000;1.3750000000;-1.5000000000;30.1875000000;-5.3750000000;30.0000000000;0.2376100000;0.6547240000;0.7124020000;-0.0858760000
877;-4.4200000000;1.9100000000;-8.4800000000;3.1875000000;1.2500000000;10.4375000000;29.7500000000;-6.0000000000;28.0625000000;0.2368770000;0.6546020000;0.7128300000;-0.0852660000
878;-4.3300000000;2.0100000000;-8.5500000000;-0.9375000000;7.1875000000;-7.3125000000;29.3750000000;-5.3750000000;28.0625000000;0.2362060000;0.6550900000;0.7126460000;-0.0848390000
879;-4.2300000000;1.9500000000;-8.5400000000;-1.5625000000;1.1250000000;0.3750000000;29.3750000000;-5.3750000000;28.0625000000;0.2369380000;0.6532590000;0.7141720000;-0.0839230000
880;-4.2800000000;1.7700000000;-8.4600000000;0.6875000000;2.5000000000;0.2500000000;29.7500000000;-5.6875000000;28.7500000000;0.2366940000;0.6525270000;0.7150270000;-0.0833740000
881;-4.4000000000;2.0800000000;-8.4800000000;-2.3125000000;-7.0625000000;-9.5625000000;30.1875000000;-5.6875000000;28.3750000000;0.2367550000;0.6522220000;0.7151490000;-0.0841060000
882;-4.2400000000;1.9800000000;-8.5800000000;-1.4375000000;0.2500000000;-3.1250000000;29.3750000000;-5.0000000000;28.5000000000;0.2357790000;0.6499020000;0.7175290000;-0.0845340000
883;-4.2400000000;1.8200000000;-8.3500000000;-2.5625000000;2.8750000000;-6.2500000000;29.3750000000;-5.6875000000;29.0000000000;0.2360230000;0.6496580000;0.7178340000;-0.0834350000
884;-4.3800000000;1.6800000000;-8.3500000000;6.9375000000;0.7500000000;7.9375000000;29.3750000000;-5.6875000000;29.0000000000;0.2359010000;0.6510620000;0.7166750000;-0.0830690000
885;-4.2100000000;1.8900000000;-8.2900000000;-5.0625000000;-1.1250000000;-11.8125000000;29.7500000000;-5.0000000000;28.8750000000;0.2357790000;0.6491700000;0.7183230000;-0.0837400000
886;-4.2300000000;2.1900000000;-8.5400000000;0.0625000000;-0.7500000000;-3.1250000000;29.3750000000;-5.3750000000;28.5000000000;0.2359620000;0.6484370000;0.7189330000;-0.0834960000
887;-4.5200000000;1.7500000000;-8.1600000000;3.0625000000;-10.8125000000;3.1250000000;29.3750000000;-5.3750000000;28.5000000000;0.2364500000;0.6497190000;0.7175900000;-0.0839230000
888;-4.2900000000;2.2600000000;-8.5000000000;-5.1875000000;-5.2500000000;-6.3750000000;29.7500000000;-5.6875000000;29.1875000000;0.2370610000;0.6488040000;0.7180180000;-0.0853880000
889;-4.4500000000;1.4500000000;-8.0000000000;4.4375000000;-6.8750000000;-6.5000000000;29.7500000000;-5.6875000000;29.1875000000;0.2370610000;0.6480710000;0.7185060000;-0.0869140000
890;-4.2900000000;2.0300000000;-8.3000000000;-1.9375000000;1.6250000000;-16.3750000000;29.7500000000;-5.3750000000;28.5000000000;0.2374880000;0.6469730000;0.7192990000;-0.0872800000
891;-4.4200000000;1.5600000000;-8.0200000000;4.6875000000;-3.1250000000;9.3125000000;29.0625000000;-5.0000000000;28.3750000000;0.2376710000;0.6480710000;0.7180180000;-0.0889890000
892;-4.6500000000;1.5000000000;-7.3600000000;-11.7500000000;-6.0000000000;-2.6250000000;29.3750000000;-4.5625000000;28.7500000000;0.2395020000;0.6460570000;0.7192380000;-0.0891110000
893;-4.4900000000;1.7400000000;-7.0500000000;2.8125000000;-2.6250000000;-10.5625000000;29.7500000000;-5.0000000000;28.8750000000;0.2415160000;0.6445920000;0.7193600000;-0.0930180000
894;-4.6700000000;1.3600000000;-6.0000000000;14.1875000000;-9.1875000000;-8.6875000000;29.7500000000;-5.0000000000;28.8750000000;0.2418820000;0.6443480000;0.7189330000;-0.0971070000
895;-4.7500000000;1.8000000000;-5.6400000000;5.8125000000;-38.3125000000;-10.6875000000;30.1875000000;-5.0000000000;27.6875000000;0.2456670000;0.6406250000;0.7195430000;-0.1074220000
896;-5.1400000000;1.7800000000;-5.7900000000;3.0625000000;-45.3750000000;1.8750000000;30.8750000000;-4.1875000000;28.3750000000;0.2535400000;0.6391600000;0.7164310000;-0.1179810000
897;-6.0000000000;1.6000000000;-5.6900000000;7.1250000000;-58.1250000000;2.8750000000;32.0000000000;-3.0625000000;27.2500000000;0.2650150000;0.6365970000;0.7123410000;-0.1307980000
898;-5.6500000000;1.7700000000;-6.6900000000;7.1250000000;-71.3750000000;12.6875000000;32.0000000000;-3.0625000000;27.2500000000;0.2813110000;0.6332400000;0.7056880000;-0.1478880000
899;-6.3600000000;2.1300000000;-6.7100000000;-9.2500000000;-64.8125000000;12.1875000000;33.5000000000;-4.1875000000;25.6875000000;0.2991330000;0.6313480000;0.6978150000;-0.1578370000
900;-6.8100000000;1.3300000000;-6.7700000000;-15.1875000000;-62.2500000000;-4.6250000000;34.2500000000;-3.5000000000;23.0000000000;0.3184200000;0.6276860000;0.6902470000;-0.1677860000
901;-7.2000000000;1.9200000000;-6.6600000000;-7.7500000000;-79.9375000000;-7.3125000000;34.8750000000;-4.5625000000;22.0625000000;0.3377690000;0.6213380000;0.6831050000;-0.1823730000
902;-7.4500000000;2.2700000000;-7.3500000000;-42.5625000000;-62.5000000000;10.6875000000;37.5625000000;-4.1875000000;19.2500000000;0.3548580000;0.6154790000;0.6784670000;-0.1868290000
903;-8.2800000000;1.4000000000;-7.2100000000;-7.0000000000;-65.6875000000;-9.5625000000;37.5625000000;-4.1875000000;19.2500000000;0.3734130000;0.6093750000;0.6715090000;-0.1956180000
904;-7.8800000000;2.1400000000;-7.2900000000;-21.0000000000;-54.6875000000;-8.0625000000;37.8750000000;-4.5625000000;16.0625000000;0.3958130000;0.6000370000;0.6636350000;-0.2069090000
905;-8.6900000000;1.4800000000;-5.9200000000;-11.8750000000;-50.6875000000;-14.5000000000;40.0625000000;-4.1875000000;16.1875000000;0.4086910000;0.5925290000;0.6600950000;-0.2149050000
906;-7.8300000000;3.1800000000;-6.2600000000;-36.0000000000;-50.8125000000;-6.3750000000;40.8750000000;-4.1875000000;12.6875000000;0.4252930000;0.5801390000;0.6588130000;-0.2203370000
907;-8.2900000000;1.6700000000;-5.6100000000;-10.6250000000;-45.2500000000;-6.7500000000;41.5625000000;-4.1875000000;10.7500000000;0.4357910000;0.5754390000;0.6547850000;-0.2239990000
908;-8.9000000000;2.6100000000;-5.7900000000;-27.3750000000;-49.5625000000;-28.1250000000;41.5625000000;-4.1875000000;10.7500000000;0.4494630000;0.5662230000;0.6514890000;-0.2300420000
909;-8.4000000000;1.7700000000;-5.3300000000;-10.2500000000;-35.3125000000;-5.3750000000;42.0000000000;-4.5625000000;9.1875000000;0.4645390000;0.5564580000;0.6473390000;-0.2355960000
910;-9.0600000000;2.4700000000;-4.8800000000;-20.8125000000;-39.5625000000;-16.7500000000;42.3750000000;-4.5625000000;8.3750000000;0.4754030000;0.5479740000;0.6454470000;-0.2390140000
911;-8.8700000000;1.8000000000;-4.8900000000;-0.8125000000;-40.1875000000;0.1250000000;42.7500000000;-3.8750000000;6.7500000000;0.4855960000;0.5410160000;0.6416020000;-0.2446290000
912;-9.1300000000;2.5600000000;-4.4800000000;-30.9375000000;-38.3125000000;-13.0625000000;43.0625000000;-4.1875000000;5.6875000000;0.4927370000;0.5341800000;0.6406250000;-0.2478640000
913;-8.6800000000;2.4500000000;-4.4400000000;-10.8750000000;-24.4375000000;-19.5000000000;43.0625000000;-4.1875000000;5.6875000000;0.5015260000;0.5264890000;0.6389160000;-0.2511600000
914;-9.0800000000;2.3100000000;-3.7000000000;-8.7500000000;-30.6250000000;-10.1875000000;43.0000000000;-3.8750000000;3.7500000000;0.5111080000;0.5172120000;0.6376340000;-0.2543950000
915;-9.1900000000;2.7400000000;-3.7100000000;-14.8125000000;-26.1875000000;-10.4375000000;42.6875000000;-3.0625000000;3.2500000000;0.5202640000;0.5093990000;0.6351930000;-0.2575070000
916;-8.9600000000;1.9700000000;-3.4300000000;-6.6875000000;-28.8750000000;-4.7500000000;43.0000000000;-3.0625000000;1.0000000000;0.5256960000;0.5050050000;0.6331180000;-0.2603150000
917;-9.1600000000;3.0500000000;-3.7100000000;-18.4375000000;-32.7500000000;-6.7500000000;43.0625000000;-2.6875000000;-0.1875000000;0.5323490000;0.4987790000;0.6309810000;-0.2638550000
918;-9.0400000000;2.0500000000;-3.6800000000;-15.4375000000;-19.1250000000;-3.3750000000;43.0625000000;-2.6875000000;-0.1875000000;0.5405880000;0.4929200000;0.6286620000;-0.2638550000
919;-9.3800000000;2.2700000000;-3.1500000000;-16.9375000000;-15.7500000000;-4.2500000000;42.3750000000;-2.3750000000;-0.6875000000;0.5460210000;0.4876100000;0.6274410000;-0.2652590000
920;-9.6000000000;1.9900000000;-2.7900000000;-14.8125000000;-10.9375000000;-11.3125000000;42.3750000000;-2.3750000000;-1.5000000000;0.5516360000;0.4826050000;0.6266480000;-0.2646480000
921;-8.7700000000;2.1600000000;-2.7100000000;-8.5000000000;-17.1250000000;6.3750000000;41.5625000000;-1.5625000000;-1.7500000000;0.5565800000;0.4797360000;0.6243900000;-0.2650150000
922;-8.9600000000;2.4400000000;-3.0700000000;-2.9375000000;-11.8125000000;17.5000000000;41.2500000000;-1.5625000000;-3.5000000000;0.5601200000;0.4790650000;0.6217650000;-0.2650150000
923;-9.3500000000;2.2100000000;-2.9900000000;-7.7500000000;-13.4375000000;1.2500000000;41.2500000000;-1.5625000000;-3.5000000000;0.5635990000;0.4766850000;0.6202390000;-0.2653810000
924;-9.3300000000;1.8100000000;-2.6700000000;5.9375000000;-7.1875000000;-3.1250000000;41.5625000000;-1.5625000000;-3.0625000000;0.5649410000;0.4754030000;0.6194460000;-0.2667240000
925;-9.2700000000;2.2700000000;-2.4300000000;0.3125000000;-4.2500000000;-8.5625000000;41.2500000000;-2.3750000000;-3.3750000000;0.5647580000;0.4763790000;0.6176150000;-0.2696530000
926;-9.3500000000;1.6600000000;-2.4900000000;0.5625000000;-0.8750000000;-11.6875000000;40.5000000000;-1.2500000000;-2.7500000000;0.5664670000;0.4733280000;0.6186520000;-0.2688600000
927;-9.4000000000;2.1000000000;-2.1200000000;9.3750000000;-5.2500000000;-7.3125000000;40.0625000000;-2.0000000000;-3.0625000000;0.5659180000;0.4724120000;0.6184080000;-0.2721560000
928;-9.2700000000;2.0100000000;-2.4400000000;0.1875000000;-0.3750000000;-3.2500000000;40.0625000000;-2.0000000000;-3.0625000000;0.5670780000;0.4710080000;0.6181030000;-0.2729490000
929;-9.2800000000;1.9900000000;-2.2300000000;-3.5625000000;1.3750000000;3.8750000000;40.5000000000;-0.8750000000;-4.6875000000;0.5685420000;0.4711300000;0.6169430000;-0.2724610000
930;-9.4800000000;1.8700000000;-2.2000000000;-3.3125000000;-6.0000000000;1.2500000000;39.3750000000;-1.5625000000;-5.5000000000;0.5690310000;0.4713750000;0.6160890000;-0.2728270000
931;-9.3500000000;1.8900000000;-2.1600000000;-0.3125000000;-4.8750000000;1.7500000000;39.0000000000;-1.2500000000;-3.8750000000;0.5698850000;0.4696660000;0.6162720000;-0.2735600000
932;-9.2400000000;2.2400000000;-2.1200000000;-13.5000000000;3.1250000000;5.7500000000;40.0625000000;-1.1875000000;-4.2500000000;0.5708010000;0.4683840000;0.6171260000;-0.2719730000
933;-9.2700000000;1.6900000000;-2.0500000000;8.0000000000;5.5000000000;-3.0000000000;40.0625000000;-1.1875000000;-4.2500000000;0.5700680000;0.4693600000;0.6174320000;-0.2712400000
934;-9.4400000000;2.2700000000;-2.1800000000;-1.4375000000;1.5000000000;-2.0000000000;39.3750000000;-1.2500000000;-5.0625000000;0.5695190000;0.4671020000;0.6185910000;-0.2735600000
935;-9.2900000000;2.0300000000;-1.9700000000;-1.3125000000;-5.2500000000;1.0000000000;40.0625000000;-1.5625000000;-4.2500000000;0.5704350000;0.4669190000;0.6182250000;-0.2728270000
936;-9.2500000000;1.9400000000;-1.9800000000;-8.1250000000;3.5000000000;-2.2500000000;39.7500000000;-1.2500000000;-3.8750000000;0.5711060000;0.4667360000;0.6183470000;-0.2712400000
937;-9.1500000000;2.0400000000;-2.1600000000;0.1875000000;9.3125000000;-3.5000000000;39.0000000000;-2.3750000000;-4.6875000000;0.5701290000;0.4660640000;0.6192020000;-0.2725830000
938;-9.2700000000;1.8000000000;-2.0100000000;-1.8125000000;-2.2500000000;13.6875000000;39.0000000000;-2.3750000000;-4.6875000000;0.5711060000;0.4666750000;0.6189580000;-0.2700200000
939;-9.2700000000;1.8900000000;-2.0400000000;4.4375000000;1.1250000000;-14.2500000000;39.7500000000;-1.2500000000;-3.0625000000;0.5705570000;0.4658200000;0.6199340000;-0.2705080000
940;-9.2100000000;1.9400000000;-2.0200000000;4.6875000000;8.0625000000;4.1250000000;39.7500000000;-1.2500000000;-4.2500000000;0.5698240000;0.4665530000;0.6207280000;-0.2689820000
941;-9.3500000000;1.8500000000;-1.9200000000;1.0625000000;0.2500000000;-13.3125000000;39.0000000000;-0.8750000000;-4.2500000000;0.5682370000;0.4680180000;0.6207280000;-0.2697750000
942;-9.3200000000;1.7800000000;-1.8400000000;-1.1875000000;1.2500000000;2.0000000000;40.0625000000;-1.5625000000;-4.2500000000;0.5680540000;0.4671630000;0.6217040000;-0.2694090000
943;-9.1900000000;1.8200000000;-2.0100000000;-0.8125000000;3.0000000000;-7.9375000000;40.0625000000;-1.5625000000;-4.2500000000;0.5668950000;0.4667360000;0.6224370000;-0.2709350000
944;-9.2100000000;2.2100000000;-1.9500000000;-4.3125000000;1.7500000000;8.6875000000;39.0000000000;-1.5625000000;-4.6875000000;0.5661010000;0.4671630000;0.6235350000;-0.2692870000
945;-9.3800000000;1.6900000000;-2.0700000000;11.2500000000;3.8750000000;-1.0000000000;40.5000000000;-0.1875000000;-3.3750000000;0.5662230000;0.4667360000;0.6242680000;-0.2680050000
946;-9.1900000000;2.1600000000;-2.1200000000;2.3125000000;-0.3750000000;-3.1250000000;39.3750000000;-1.1875000000;-3.8750000000;0.5661620000;0.4677730000;0.6233520000;-0.2684940000
947;-9.3000000000;1.8500000000;-2.2600000000;4.8125000000;1.3750000000;-1.2500000000;39.3750000000;-1.2500000000;-4.6875000000;0.5663450000;0.4686890000;0.6227420000;-0.2678220000
948;-9.2900000000;2.0600000000;-2.2900000000;-1.8125000000;-1.6250000000;1.8750000000;39.3750000000;-1.2500000000;-4.6875000000;0.5658570000;0.4692990000;0.6231690000;-0.2669070000
949;-9.3600000000;1.9700000000;-2.3200000000;1.8125000000;4.3750000000;-1.3750000000;40.5000000000;-0.8750000000;-3.8750000000;0.5645750000;0.4690550000;0.6250610000;-0.2656250000
950;-9.3400000000;1.8000000000;-2.2400000000;5.4375000000;-0.2500000000;2.2500000000;40.0625000000;-0.5000000000;-2.6875000000;0.5631710000;0.4687500000;0.6264650000;-0.2656860000
951;-9.2800000000;2.1600000000;-2.1700000000;-9.0000000000;1.3750000000;-7.8125000000;40.5000000000;-1.2500000000;-3.8750000000;0.5624390000;0.4680790000;0.6278690000;-0.2652590000
952;-9.3900000000;1.8900000000;-2.5400000000;7.3750000000;0.1250000000;4.2500000000;40.5000000000;-1.2500000000;-3.8750000000;0.5608520000;0.4711300000;0.6268920000;-0.2655030000
953;-9.3200000000;2.2400000000;-2.7000000000;6.3125000000;-1.0000000000;-2.2500000000;39.7500000000;-1.5625000000;-4.2500000000;0.5590210000;0.4733280000;0.6267090000;-0.2659300000
954;-9.3500000000;1.9300000000;-3.2300000000;12.5000000000;13.1875000000;3.0000000000;40.5000000000;-1.1875000000;-3.3750000000;0.5552980000;0.4755250000;0.6281740000;-0.2662960000
955;-9.2900000000;2.3600000000;-3.3600000000;4.9375000000;19.7500000000;3.0000000000;41.2500000000;-1.5625000000;-2.2500000000;0.5523680000;0.4795530000;0.6287840000;-0.2637330000
956;-9.2700000000;2.3400000000;-3.7600000000;12.5000000000;17.6250000000;13.1875000000;40.8750000000;-1.1875000000;-2.6875000000;0.5476680000;0.4841310000;0.6302490000;-0.2615970000
957;-9.3400000000;2.3400000000;-3.6900000000;12.1250000000;20.8750000000;-8.1875000000;40.8750000000;-1.1875000000;-2.6875000000;0.5429080000;0.4882200000;0.6319580000;-0.2599490000
958;-9.4000000000;2.1000000000;-3.9700000000;6.4375000000;26.4375000000;-7.0625000000;42.3750000000;-1.5625000000;-1.8750000000;0.5316160000;0.4952390000;0.6387330000;-0.2533570000
959;-9.2900000000;2.1300000000;-3.9000000000;14.0625000000;34.3750000000;2.7500000000;42.3750000000;-3.0625000000;-1.5625000000;0.5205080000;0.5045780000;0.6420900000;-0.2493900000
960;-9.4300000000;2.2000000000;-3.9000000000;15.8125000000;37.5625000000;2.5000000000;41.5625000000;-2.0000000000;0.0000000000;0.5101930000;0.5119020000;0.6463010000;-0.2447510000
