acc_x;acc_y;acc_z;gyr_x;gyr_y;gyr_z;mag_x;mag_y;mag_z
-9.5319309344;0.8805557054;-0.9268613252;0.8025107542;1.9570536764;-0.4979827984;34.0000000000;-12.0000000000;-8.3750000000
-9.8652617922;0.4343604046;-0.8232514854;-6.0052551419;3.8622161462;-3.2692236065;34.0000000000;-12.6875000000;-7.5625000000
-9.9021403671;0.2611082011;-0.8680777541;1.5386418250;-1.8188510636;-1.9206586579;34.7500000000;-12.3750000000;-5.8750000000
-9.8005916315;1.0072113699;-0.8575840677;2.3748270153;-2.9508706873;-0.1846529044;34.7500000000;-12.3750000000;-5.8750000000
-9.8343049876;0.4825539622;-0.9021369454;-1.6332164650;-2.4625104028;-2.8710607449;33.5625000000;-12.6875000000;-6.0000000000
-9.6193456206;0.8501472582;-1.0104709100;3.5742621674;-3.6789268358;0.3094420999;34.3750000000;-12.3750000000;-6.7500000000
-9.6398552711;0.8090547063;-0.9641788659;2.4792461027;-3.2648110290;0.5077525680;34.0000000000;-12.3750000000;-7.1875000000
-9.8271655068;0.4231316629;-1.0525655152;-2.0768357304;1.7109759144;-3.4963523291;34.0000000000;-12.3750000000;-7.1875000000
-9.4741998683;0.6701695368;-0.9369428497;8.5908966852;-4.3323144523;-0.8861575823;34.3750000000;-13.0625000000;-6.0000000000
-9.5806277354;1.0145157810;-1.0180388836;6.2908835959;3.1433570619;0.4959049172;34.0000000000;-12.3750000000;-7.1875000000
-9.6973298152;0.8387905811;-1.5248850023;-4.6719026602;0.8736304237;-1.4737651437;34.3750000000;-12.3750000000;-8.0000000000
-9.8541981814;1.1626976199;-2.3733351855;0.5098233948;5.3178280286;0.0000000000;34.0000000000;-12.6875000000;-6.3750000000
-9.1858909940;2.3274318177;-3.4220726645;-7.7593579456;3.3782180517;-2.6750639654;34.0000000000;-12.6875000000;-6.3750000000
-9.2240529728;1.2090487614;-3.7769762278;-22.9157325049;33.6103218422;7.5098944790;34.3750000000;-12.0000000000;-5.5625000000
-9.8279684830;1.2808346063;-3.8531246194;-3.3129967227;52.1515953967;13.4174934967;34.3750000000;-12.6875000000;-6.7500000000
-9.8741450337;1.1772186825;-3.3232995863;0.9331042512;79.4719084112;27.8058892825;34.7500000000;-12.6875000000;-5.1875000000
-10.3309922767;1.2643862218;-3.6126342105;8.1345034083;88.1370332225;23.8859560973;34.0000000000;-13.5000000000;-4.0625000000
-9.9929230436;1.3824785090;-3.9854959456;8.8290275962;84.4693083283;22.9024530883;34.0000000000;-13.5000000000;-4.0625000000
-10.1766669969;2.7523433149;-4.9523087281;5.2218158089;90.5380953680;23.1871976095;34.7500000000;-14.1875000000;-1.5625000000
-10.0287588319;2.2265470242;-4.7833243539;1.9741454321;89.6677511362;35.5106789777;34.3750000000;-15.3750000000;1.0625000000
-9.9908178003;2.1045874817;-5.1548049050;1.1737687060;102.9665746171;40.8477403054;33.2500000000;-16.0625000000;3.0625000000
-9.5407533436;1.5207283387;-4.6254679622;17.3979420942;115.2445150692;55.5462545811;32.5000000000;-17.5625000000;5.8750000000
-9.3321513556;2.5038832520;-4.4600952731;31.8097952646;103.0980272694;52.2129695895;32.5000000000;-17.5625000000;5.8750000000
-8.6848764817;1.6997032568;-4.6917963080;3.5589342207;88.3371514560;41.4830745107;30.6875000000;-19.0625000000;8.5625000000
-7.5427434663;1.4419612681;-5.2562152063;20.7268421497;62.1236075515;30.8447266304;28.3750000000;-20.1875000000;11.0625000000
-7.5026546380;2.3026172381;-6.5768640748;40.2583803180;69.2907022589;18.5721693936;26.8750000000;-21.5625000000;14.2500000000
-6.3732812716;3.9525344304;-7.1500161591;39.1137713282;33.9293891366;22.0940462062;25.7500000000;-20.8750000000;15.3750000000
-6.2405218011;0.9846487414;-7.8839492563;-23.6707491367;68.3389547712;12.0662319185;25.7500000000;-20.8750000000;15.3750000000
-6.7066147253;1.5787527460;-7.5959754810;69.2207168425;61.5901713091;17.4526392824;23.8750000000;-20.8750000000;17.7500000000
-4.9720080191;1.5513182499;-6.8151080102;63.7281599117;66.5949919702;-5.5793317609;23.1875000000;-21.6875000000;17.5000000000
-4.3852450199;2.0177489905;-6.6929015116;76.5823608404;86.8737502695;25.9030947639;22.5000000000;-19.7500000000;21.0625000000
-4.6050470165;1.4258564778;-7.3983942407;48.4387894846;82.9174236974;8.3312828493;20.5625000000;-19.3750000000;24.2500000000
-3.3257952815;1.2982760773;-6.2473110969;21.7323455167;60.3605959341;17.5838441430;20.5625000000;-19.3750000000;24.2500000000
-3.2427111322;0.9317768479;-7.2352106532;27.7584296360;61.5470963734;18.7693968467;18.0000000000;-18.2500000000;25.8750000000
-3.6759549614;1.2111152661;-7.7016104510;-8.5104605395;34.9663635378;19.3269098837;15.7500000000;-18.6875000000;27.8750000000
-2.5923491256;-0.3294172068;-8.9175291051;-3.3120131369;8.6497883816;3.8550579989;15.0625000000;-18.0000000000;29.7500000000
-3.5825152118;0.8493671075;-9.1796180550;-15.0162092925;10.1356119853;9.2037019967;14.0625000000;-19.1875000000;28.1875000000
-2.6916820667;0.8039142287;-9.5747036627;-10.4742535776;-13.7281189908;-0.8045515800;14.0625000000;-19.1875000000;28.1875000000
-2.7352499114;1.1748756094;-8.6072260241;-12.1059532504;-5.4242818093;-3.9366953273;13.2500000000;-18.0000000000;28.6875000000
-3.1314195523;1.4116650614;-9.1850368154;-1.2989619054;-6.1125070549;-6.4883670796;14.3750000000;-19.1875000000;28.7500000000
-3.0525306860;0.7686467955;-9.1882785827;-9.8021670570;-5.1356199802;-9.3905482893;14.0625000000;-19.1875000000;27.7500000000
-2.8889016635;2.5542299181;-9.6495486073;-1.7773071811;-8.6758982640;-2.1409515955;14.3750000000;-19.1875000000;29.0625000000
-3.2695047595;0.7659916893;-9.7482583334;-26.9673075767;1.8173502104;-4.9353751990;14.3750000000;-19.1875000000;29.0625000000
-2.8943846963;2.3852802456;-9.1143720329;16.9405381592;-6.2732618950;-3.4964058824;14.7500000000;-19.1875000000;27.8750000000
-3.2983179752;1.4093007709;-8.9712731885;-7.5257767297;8.8817296306;0.7391917716;14.7500000000;-19.1875000000;28.1875000000
-2.9530808395;2.3247177313;-8.6483744330;3.8886276528;-2.8208712895;5.5582808693;15.1875000000;-19.1875000000;28.2500000000
-3.2338323278;1.0604969385;-9.5721789531;-8.8833257498;-1.3353696950;1.8435987020;14.7500000000;-18.7500000000;27.7500000000
-3.2286849406;1.1610808884;-9.6349598373;-4.0564425193;2.8814439036;2.3611883715;14.7500000000;-18.7500000000;27.7500000000
-2.8464101225;1.6651617465;-9.6053035363;1.4701200095;1.7817874374;0.6964849927;14.7500000000;-19.5000000000;28.5625000000
-3.2164265800;1.4322580982;-9.1669037461;0.9417457193;5.8852058421;2.6936392537;15.1875000000;-19.8750000000;27.3750000000
-2.8706773085;1.9373271410;-9.0636885228;3.1517843890;4.0474297073;3.4309235323;13.6875000000;-19.8750000000;28.6875000000
-3.2142091824;1.3664205945;-9.1418748887;-5.6037933849;9.5132464110;-0.3690291006;14.3750000000;-19.5000000000;27.8750000000
-3.0758926984;1.8012583882;-9.1008857700;10.8011534601;-0.5694340649;-1.6796729244;14.3750000000;-19.5000000000;27.8750000000
-2.9222851314;0.8798814906;-9.1891054703;-6.4226077404;0.4410945649;2.8406718103;14.0625000000;-20.2500000000;27.8750000000
-2.7179317314;1.3941452363;-9.4601609184;5.5487746784;4.3769030847;0.3084785816;15.1875000000;-19.8750000000;28.5625000000
-2.9995683218;0.9168213193;-9.1829631921;-1.1781622911;4.7184908942;0.1887654840;13.6875000000;-19.5000000000;28.8750000000
-2.9071811274;2.0218412606;-9.0734936438;10.8496244849;-1.1295337024;2.7417973343;14.0625000000;-19.1875000000;29.3750000000
-2.8519673263;1.1629145604;-9.0164563447;-3.2610974675;1.1276885303;-1.6056227733;14.0625000000;-19.1875000000;29.3750000000
-3.1268143282;1.7720155359;-9.6267141255;2.5829741132;0.1255460395;-1.3080036193;14.3750000000;-18.7500000000;27.3750000000
-2.7200555134;1.4549766625;-9.4190314128;-4.0921711634;-0.1228447997;2.8028175123;13.6875000000;-19.1875000000;28.1875000000
-2.9214703138;1.6733372953;-9.2317783147;6.4008230511;3.5713013180;4.3761649021;14.3750000000;-19.5000000000;28.8750000000
-2.9104464433;1.4072565813;-8.8021012702;3.8560226939;0.0613644919;-0.5063133054;14.3750000000;-19.5000000000;28.8750000000
-2.7007115476;1.4763183293;-9.0817808243;-3.5420189959;-3.7131811534;-1.7966746740;14.0625000000;-19.1875000000;28.5625000000
-2.9175969406;1.4028653302;-9.2715194188;-3.1289542362;1.5822753088;-0.8600032694;14.7500000000;-18.7500000000;28.5625000000
-3.0750796750;1.4460576290;-9.4760216063;2.4859349533;-1.4778841187;1.0097879322;14.0625000000;-19.5000000000;28.5625000000
-2.6215367565;1.8750474104;-9.2910960172;8.2956781146;-1.1949612378;-1.1372901830;15.1875000000;-19.1875000000;27.8750000000
-3.0182719577;0.9078116312;-9.3059414073;-8.8511505264;2.0301992858;1.1155138065;15.1875000000;-19.1875000000;27.8750000000
-2.7983651579;1.7078030150;-9.0860560311;11.3220777963;-0.1264546444;0.0614884117;14.3750000000;-19.5000000000;27.3750000000
-2.8960537914;1.4044048611;-9.0614679435;-4.1406069904;1.1091909264;-1.1334715799;13.6875000000;-18.7500000000;27.3750000000
-2.8325712326;0.9280883043;-9.2531133368;-3.1465101270;-0.6259763638;-3.3983847997;13.6875000000;-18.7500000000;28.5625000000
-2.8666855386;1.6099546922;-9.0315687579;6.5139627526;-4.1222084361;0.1253391256;14.3750000000;-19.5000000000;29.3750000000
-2.9050935242;1.3400166472;-9.3696333615;-0.2468015886;-4.1915216009;-1.6357501991;14.3750000000;-19.5000000000;29.3750000000
-2.7616244835;1.4088512764;-9.6670857917;-5.1344355664;-3.2670988323;-4.5477812832;14.3750000000;-18.7500000000;29.3750000000
-2.8955863165;0.8659504064;-9.3240947687;-2.6385238982;0.5023669032;-3.4788876162;13.6875000000;-19.1875000000;29.3750000000
-2.8152975692;1.9236477737;-8.7440129381;11.2535473717;-0.6141985506;0.5590909654;14.7500000000;-19.5000000000;28.1875000000
-3.0064692900;1.2964894978;-9.2780755550;-8.9887874681;0.3761946573;-3.4044707576;14.0625000000;-19.1875000000;29.3750000000
-2.9380901972;1.5237974963;-9.2982453387;5.5494459324;-2.6094091798;-2.5831856059;14.0625000000;-19.1875000000;29.3750000000
-2.9925772518;1.3132967589;-9.2198125799;2.3855688516;-0.6854586171;1.4431003484;14.3750000000;-19.8750000000;29.0000000000
-2.7709956484;1.5226002485;-9.2788665207;1.3022590791;0.9356157676;-0.9503600972;14.3750000000;-18.7500000000;28.5625000000
-3.1037170283;0.6139932757;-9.3175273766;-4.3511070267;3.0506877663;-0.5628743907;14.7500000000;-18.3750000000;28.0625000000
-2.9162863569;1.9156786849;-9.0131227706;10.1123812048;-2.0270320104;1.7723860874;15.1875000000;-18.7500000000;29.7500000000
-3.1878912052;0.5457969180;-9.5970678933;-9.9579249081;-0.3099191755;-3.5695210866;15.1875000000;-18.7500000000;29.7500000000
-2.9182365434;1.5052331206;-9.3573584338;3.2725075505;-2.8507911072;-5.3372432796;14.0625000000;-19.1875000000;28.5625000000
-3.1712803657;1.1196168414;-9.2579961993;-1.3287789005;0.3742226963;-2.2630430764;14.7500000000;-18.7500000000;28.5625000000
-3.2287689184;0.9048431721;-9.1586826560;-1.4381612107;-0.6931793707;-2.8475753613;15.1875000000;-18.7500000000;28.5625000000
-2.8745439784;1.4217659077;-9.3702881816;-2.2805173261;-2.8363711487;-3.2289076206;14.7500000000;-19.1875000000;28.1875000000
-2.9109486623;1.2953412467;-9.0262626546;0.6203762392;-0.1907871851;-2.9537178355;14.7500000000;-19.1875000000;28.1875000000
-3.1684545586;1.4551059193;-9.2567707615;3.7754922074;-0.5513514081;0.1232158967;15.1875000000;-18.7500000000;28.1875000000
-2.9458652674;0.8350422026;-9.1049798248;-2.2701804217;-2.9308171075;-1.8277549521;15.5000000000;-18.7500000000;28.1875000000
-2.9922053580;0.9772185008;-9.1321305069;2.1085742379;-2.0283293549;-2.2456731693;15.5000000000;-18.0000000000;28.1875000000
-3.1320105074;1.4589152188;-8.7783010433;2.8643616019;-1.9841453061;-0.7423038672;14.7500000000;-18.7500000000;28.1875000000
-3.1868235969;1.4457573978;-9.4184687498;-4.3612688199;-4.7759122961;-3.3402284985;14.7500000000;-18.7500000000;28.1875000000
-2.8632042644;1.0726201279;-9.7694400643;-5.7576543776;-3.4801830908;-0.7577771463;14.7500000000;-18.7500000000;27.7500000000
-3.0306718828;1.6543374403;-9.4588647279;9.2998090409;0.7578121620;0.9261687465;14.7500000000;-18.7500000000;28.8750000000
-3.3332344026;0.9050570658;-9.0901326462;-3.4883486344;4.5010026471;-1.6172116370;15.1875000000;-18.3750000000;28.1875000000
-3.3116769687;1.2479207488;-9.0360956391;2.7208564395;-2.2519101727;-1.4467481696;14.7500000000;-18.7500000000;28.8750000000
-2.8468581193;0.8968876390;-9.3492879362;-4.1589196021;-3.0077430667;-3.3601217914;14.7500000000;-18.7500000000;28.8750000000
-3.4685288562;1.0628204735;-9.4233883475;1.3101862614;0.4402750119;0.7377600342;15.5000000000;-18.0000000000;29.7500000000
-2.9473760489;1.4193424087;-9.4699940243;4.2316898977;-1.1296090547;-0.9555671232;15.5000000000;-18.7500000000;28.1875000000
-2.8733732189;1.4393853469;-9.2782307553;2.1607088266;1.0151775414;-1.0815027671;15.5000000000;-18.3750000000;28.5625000000
-3.3885285681;0.8558278422;-8.8193112109;0.6332698955;3.5002907472;-1.7574363781;14.7500000000;-18.0000000000;29.0000000000
-2.8392493741;1.8430292895;-9.0483700158;1.1436206159;-4.7588280995;-2.9001851294;14.7500000000;-18.0000000000;29.0000000000
-3.1913189053;0.7944066803;-9.1845868026;-0.2531868980;2.4328410452;-0.6304117857;14.7500000000;-18.0000000000;28.1875000000
-3.1622914425;1.3681687072;-9.5189938926;6.3829802961;-4.4422281200;-0.8150859528;15.5000000000;-18.3750000000;27.8750000000
-3.0677471790;0.8412183591;-9.5522685837;-4.8909128861;2.0935302643;0.5077888551;15.5000000000;-19.1875000000;29.0625000000
-3.0612524073;0.9685707281;-9.4850918469;1.3581298319;-0.6745529482;0.0626594024;15.1875000000;-18.7500000000;29.0625000000
-3.3348898892;0.8372017640;-8.7129085996;-0.2493687949;-2.0370375712;-3.3697851219;15.1875000000;-18.7500000000;29.0625000000
-3.2153562295;1.2210287199;-9.4738731935;-0.6863012238;-6.2020335782;-1.3062364263;15.8750000000;-17.6875000000;28.1875000000
-3.1878363581;0.8490541566;-9.2392545772;2.1198371429;0.3775389595;-3.9396722322;14.7500000000;-18.3750000000;28.2500000000
-3.0097606605;1.6419493546;-9.4897908805;-0.9434055049;-1.4211128775;-1.8365700005;15.1875000000;-18.3750000000;27.7500000000
-3.4570840004;0.9641402377;-9.0924459839;-0.2459448931;0.7008641604;-0.7532587862;15.5000000000;-18.3750000000;28.2500000000
-3.0243894640;1.6973039101;-9.4016550065;5.2256387321;-2.0295591140;1.2368240899;15.5000000000;-18.3750000000;28.2500000000
-3.3279383236;0.5338027630;-9.6967235353;-0.2494895386;2.9959361990;1.0832356369;16.5625000000;-18.3750000000;27.3750000000
-3.3895107113;1.0360168697;-9.1764756165;6.9422449342;-1.0741159445;-1.3293749269;15.8750000000;-18.3750000000;28.1875000000
-2.9961049452;1.0181699283;-8.9015251247;-3.4339370107;-1.3157525358;-1.8386967574;15.5000000000;-17.2500000000;27.8750000000
-3.3830830064;0.8293599184;-9.0774013070;3.9813611627;-1.6896426401;-1.9086673300;15.5000000000;-17.2500000000;27.8750000000
-2.9699723392;1.2487582811;-9.6916203501;-2.5259746161;-1.0502041023;-2.6440085152;16.2500000000;-17.6875000000;28.5625000000
-3.4840397779;0.6811463372;-9.6543107621;-0.5713519878;2.6538296528;-3.5634322595;15.8750000000;-17.2500000000;28.2500000000
-2.9321839000;1.4212827031;-9.1433879254;5.9239397445;-0.1239703913;0.5597315656;15.1875000000;-18.3750000000;28.5625000000
-3.3169558954;0.7035881830;-9.0531170518;2.0199487707;1.9451281313;-1.4950571001;15.8750000000;-17.6875000000;27.3750000000
-3.0787371268;1.0316923781;-8.5608880689;7.3184904871;-5.7260282935;-4.3707079362;15.8750000000;-17.6875000000;27.3750000000
-3.6304708233;0.3727325863;-8.8398380876;-11.1490252656;-10.0111642974;-6.7860182908;16.2500000000;-16.8750000000;29.3750000000
-3.0833433113;1.2775423358;-9.9230053732;-5.4357509461;-16.6664854429;-4.6510849067;16.2500000000;-16.8750000000;28.5625000000
-3.3938620802;1.1818325668;-9.4357230458;3.9182933827;-2.1509623490;-6.7345686026;17.0000000000;-18.0000000000;27.3750000000
-3.3319221589;1.7017434819;-8.7781735318;-0.7991933093;0.0616550989;0.4415326995;17.3750000000;-17.2500000000;28.2500000000
-4.0208887812;1.0068649287;-8.6809198842;-1.0823702744;-0.1244991229;3.1061421466;17.3750000000;-17.2500000000;28.2500000000
-3.3901709442;1.3838269720;-8.7146480248;-7.6547125888;-11.5900024479;3.0609069624;16.2500000000;-17.6875000000;25.7500000000
-3.6111993190;1.3967827908;-7.5678896374;-9.5190109420;-12.2184127319;11.4195280885;16.5625000000;-17.6875000000;27.3750000000
-3.8053915304;1.5074341598;-6.4450546039;-36.0517819635;-29.0136966915;12.3264581798;17.0000000000;-17.6875000000;28.0625000000
-4.3556157345;1.2145832183;-7.2674413401;-63.8904353278;-50.6935226520;4.3515934574;17.3750000000;-18.0000000000;26.2500000000
-4.3398396067;1.0625646571;-9.1851097835;-67.8481301114;-52.8106185583;-8.7244110317;17.3750000000;-18.0000000000;26.2500000000
-4.0663820270;1.3581079079;-8.0011612571;-37.3346076617;-42.1287719157;-14.2412759282;17.7500000000;-21.0000000000;25.0000000000
-5.2325422807;2.0377573222;-6.3009686963;-19.0458374615;-41.7101397516;-3.9221953974;18.8750000000;-21.6875000000;23.0000000000
-6.3184686429;-0.2259274554;-7.1867410555;-18.4236569410;-58.1369219545;-30.8631266204;19.5625000000;-21.0000000000;21.3750000000
-5.3769090072;2.7691442037;-5.1340677541;22.5455432183;-72.7449891258;-28.5944464969;21.7500000000;-21.2500000000;21.0000000000
-7.1652347773;2.0175369932;-6.0670950438;-52.9460795678;-80.3283102744;-30.7792468106;21.7500000000;-21.2500000000;21.0000000000
-7.7346361137;0.8462622025;-5.6555928686;-46.3215029672;-92.1980559701;-43.2526188873;23.2500000000;-20.6875000000;18.7500000000
-8.3137096307;2.2020290391;-5.9280450080;-13.8950030492;-96.9337804530;-45.5775132525;25.0625000000;-20.6875000000;17.5000000000
-8.6022642919;1.2162014563;-4.7447449970;-12.5845746278;-83.6179535066;-45.5724051131;27.6875000000;-20.6875000000;14.3750000000
-9.8302597211;2.6919488212;-5.0779650238;15.5198051307;-98.2215965631;-45.6932242827;28.7500000000;-19.1875000000;10.7500000000
-10.3407344124;3.3536358163;-6.3362227518;1.2879005249;-114.8144987353;-47.8238066731;28.7500000000;-19.1875000000;10.7500000000
-9.1411763428;2.4691618851;-5.5446112657;-34.7496013028;-96.7195736658;-41.5668226469;30.6875000000;-18.0000000000;8.8750000000
-10.2816649349;1.6197100852;-4.7820645247;31.5229091997;-84.8283111893;-32.5083495859;32.0625000000;-16.8750000000;6.0625000000
-9.7728509228;2.0337546203;-3.6750923396;19.4309245158;-89.1847591611;-29.5752312369;34.0625000000;-15.7500000000;4.0625000000
-10.4606167910;2.3453659908;-4.4523114032;17.5394015643;-77.6248204720;-14.2514216282;34.3750000000;-14.7500000000;2.1875000000
-9.8544202152;1.7699643744;-4.1178826274;-1.8067689467;-87.4541542521;-14.2232389668;34.3750000000;-14.7500000000;2.1875000000
-9.7394091097;0.6405895036;-3.6815412871;6.9273699250;-75.5654931215;-7.3044628267;35.0625000000;-13.6875000000;-0.0625000000
-9.9073996186;0.7762659051;-3.6696146637;14.5699249578;-76.1083487873;-6.1763941215;35.0625000000;-12.8750000000;-2.0625000000
-8.8729333562;1.6737570911;-2.8182729589;-0.3123356597;-65.7577928067;-3.5688204995;35.0000000000;-12.5625000000;-4.5000000000
-9.5834203138;0.7986702752;-3.0144993857;-19.5500633038;-32.3275972318;2.2635944670;34.6875000000;-12.5625000000;-6.0000000000
-9.1702136259;0.4023856832;-2.4977028756;-4.6905584039;-18.9016284764;2.1436572747;34.6875000000;-12.5625000000;-6.0000000000
-9.5036216923;0.7178757414;-1.9648056940;15.7546878164;-2.3479271881;7.8050211637;33.5000000000;-11.8750000000;-8.0000000000
-9.4360296094;0.7084168622;-1.4033481579;5.1545701064;5.1337291643;7.4949032231;33.5000000000;-12.1875000000;-8.7500000000
-9.0556132616;0.6399792636;-0.8365979123;-1.9206172698;13.8577379600;2.9405047951;33.2500000000;-12.8750000000;-7.8750000000
