time index;acc_x;acc_y;acc_z;gyr_x;gyr_y;gyr_z;mag_x;mag_y;mag_z;quat_w;quat_x;quat_y;quat_z
3812;-9.2800000000;-1.3800000000;-2.9800000000;15.4375000000;-29.1250000000;-8.0000000000;45.7500000000;-1.0000000000;-5.8750000000;0.6233520000;0.3829960000;-0.6397710000;0.2354740000
3813;-9.2300000000;-2.1100000000;-1.8300000000;15.1250000000;-3.5625000000;5.3750000000;45.7500000000;-0.8750000000;-8.1875000000;0.6288450000;0.3767090000;-0.6390990000;0.2327270000
3814;-9.6300000000;-1.7100000000;-0.9300000000;-30.6875000000;-1.5000000000;-9.5625000000;45.7500000000;-0.8750000000;-8.1875000000;0.6270750000;0.3813480000;-0.6370240000;0.2356570000
3815;-9.6100000000;-1.5100000000;-0.9800000000;-3.3750000000;-3.0000000000;-2.8125000000;46.0625000000;-1.2500000000;-8.5625000000;0.6257320000;0.3859860000;-0.6345210000;0.2384030000
3816;-9.5200000000;-1.5200000000;-1.3200000000;-10.6250000000;-6.4375000000;-0.1875000000;46.5000000000;1.2500000000;-9.0000000000;0.6253050000;0.3893430000;-0.6312260000;0.2429200000
3817;-9.6900000000;-1.7800000000;-1.3700000000;-11.5000000000;-4.6875000000;0.4375000000;45.7500000000;0.5000000000;-9.3750000000;0.6237790000;0.3936770000;-0.6279910000;0.2481080000
3818;-9.5700000000;-1.5900000000;-0.9500000000;-2.2500000000;-0.9375000000;-1.1875000000;46.0625000000;0.5000000000;-8.1875000000;0.6231690000;0.3957520000;-0.6264650000;0.2501830000
3819;-9.5800000000;-1.4200000000;-1.0600000000;-7.8750000000;0.0625000000;-1.6250000000;46.0625000000;0.5000000000;-8.1875000000;0.6225590000;0.3972780000;-0.6255490000;0.2515260000
3820;-9.6000000000;-1.8700000000;-0.9000000000;-0.4375000000;0.7500000000;2.0625000000;46.0625000000;-0.5625000000;-9.0000000000;0.6220090000;0.3973390000;-0.6257320000;0.2523190000
3821;-9.5600000000;-1.6600000000;-0.9600000000;-7.2500000000;-1.6250000000;-0.8125000000;46.0625000000;0.8750000000;-10.1875000000;0.6206050000;0.4006960000;-0.6235350000;0.2559200000
3822;-9.5000000000;-1.9200000000;-1.3200000000;1.1875000000;-2.3125000000;0.6250000000;46.0625000000;0.5000000000;-9.0000000000;0.6204830000;0.4016720000;-0.6223750000;0.2575680000
3823;-9.5200000000;-2.3100000000;-1.1200000000;2.4375000000;-1.3125000000;0.5000000000;46.5000000000;1.1875000000;-10.1875000000;0.6202390000;0.4026490000;-0.6213380000;0.2590330000
3824;-9.6400000000;-1.4100000000;-0.9600000000;0.6250000000;0.3125000000;-5.0000000000;46.5000000000;1.1875000000;-10.1875000000;0.6204830000;0.4044190000;-0.6201780000;0.2586060000
3825;-9.5800000000;-1.8900000000;-1.1400000000;-3.8125000000;-2.2500000000;2.8750000000;46.5000000000;1.5625000000;-8.5625000000;0.6203000000;0.4052120000;-0.6192630000;0.2599490000
3826;-9.9100000000;-2.0200000000;-0.7200000000;-6.5625000000;-2.7500000000;-2.6250000000;45.7500000000;-0.2500000000;-9.3750000000;0.6194460000;0.4075930000;-0.6175540000;0.2623290000
3827;-9.4700000000;-1.7300000000;-0.7900000000;20.8750000000;-2.1250000000;-2.4375000000;46.5000000000;1.5625000000;-9.3750000000;0.6216430000;0.4064330000;-0.6168210000;0.2605590000
3828;-9.4800000000;-1.6500000000;-0.9100000000;6.3750000000;-6.2500000000;-4.2500000000;46.5000000000;1.5625000000;-9.3750000000;0.6237790000;0.4060670000;-0.6152340000;0.2598270000
3829;-9.5400000000;-1.5900000000;-1.1200000000;1.4375000000;-1.7500000000;-0.8750000000;45.7500000000;1.5625000000;-9.3750000000;0.6247560000;0.4058230000;-0.6144410000;0.2597050000
3830;-9.6600000000;-1.9200000000;-0.6800000000;-0.6875000000;0.1250000000;2.6250000000;46.0625000000;0.8750000000;-10.5000000000;0.6240840000;0.4062500000;-0.6141360000;0.2613530000
3831;-9.5400000000;-1.8600000000;-1.0100000000;-4.8125000000;-2.5625000000;-2.5625000000;46.0625000000;0.5000000000;-9.0000000000;0.6239620000;0.4074100000;-0.6129150000;0.2626340000
3832;-9.6400000000;-2.0300000000;-0.9800000000;4.5000000000;-0.9375000000;3.0625000000;46.0625000000;1.5625000000;-9.3750000000;0.6241460000;0.4071040000;-0.6126710000;0.2633670000
3833;-9.3300000000;-2.1800000000;-0.8900000000;-7.8125000000;-2.6250000000;-3.7500000000;46.0625000000;1.5625000000;-9.3750000000;0.6239010000;0.4084470000;-0.6115110000;0.2645870000
3834;-9.6500000000;-1.2900000000;-1.1100000000;8.3750000000;-0.1250000000;-0.1875000000;46.0625000000;-0.5625000000;-9.0000000000;0.6249390000;0.4077760000;-0.6116330000;0.2628170000
3835;-9.5400000000;-2.0200000000;-0.8200000000;-8.2500000000;0.5000000000;0.5000000000;45.7500000000;1.5625000000;-9.0000000000;0.6237180000;0.4096070000;-0.6107180000;0.2649540000
3836;-9.6200000000;-1.6400000000;-0.7900000000;-1.3125000000;-0.6250000000;-0.9375000000;46.0625000000;-1.0000000000;-9.7500000000;0.6234130000;0.4103390000;-0.6104130000;0.2651980000
3837;-9.5700000000;-1.7800000000;-0.8300000000;-1.8750000000;-0.0625000000;0.7500000000;46.0625000000;0.8750000000;-10.1875000000;0.6231080000;0.4107670000;-0.6100460000;0.2661740000
3838;-9.4300000000;-2.0400000000;-1.0600000000;-0.0625000000;-0.0625000000;-0.3750000000;46.0625000000;0.8750000000;-10.1875000000;0.6228030000;0.4112550000;-0.6098020000;0.2666630000
3839;-9.7000000000;-1.5900000000;-0.8600000000;2.5000000000;1.3125000000;0.4375000000;47.2500000000;0.8750000000;-9.7500000000;0.6229250000;0.4109500000;-0.6102290000;0.2658690000
3840;-9.4400000000;-2.2300000000;-1.2100000000;-3.5625000000;-0.5625000000;1.0000000000;46.0625000000;-0.5625000000;-9.3750000000;0.6226810000;0.4108280000;-0.6103520000;0.2664180000
3841;-9.7200000000;-1.4800000000;-0.5800000000;-0.3125000000;3.0000000000;-2.2500000000;46.0625000000;-1.0000000000;-8.5625000000;0.6226810000;0.4105220000;-0.6112060000;0.2648930000
3842;-9.4500000000;-2.2800000000;-1.1700000000;-3.9375000000;-2.3125000000;2.4375000000;45.3750000000;0.8750000000;-9.3750000000;0.6223750000;0.4108280000;-0.6107790000;0.2661130000
3843;-9.5300000000;-1.9600000000;-0.7700000000;-1.5000000000;1.6875000000;-2.8125000000;45.3750000000;0.8750000000;-9.3750000000;0.6218870000;0.4117430000;-0.6104130000;0.2666630000
3844;-9.6500000000;-1.5700000000;-1.0300000000;0.0625000000;-1.1250000000;-0.2500000000;46.0625000000;0.8750000000;-9.3750000000;0.6219480000;0.4122920000;-0.6101070000;0.2664180000
3845;-9.5700000000;-1.8500000000;-0.7900000000;-3.2500000000;0.8125000000;1.0625000000;45.3750000000;0.5000000000;-9.0000000000;0.6212770000;0.4127200000;-0.6101680000;0.2671510000
3846;-9.4400000000;-1.7700000000;-0.9900000000;-1.3125000000;-0.5000000000;0.5625000000;46.5000000000;-1.0000000000;-9.0000000000;0.6215820000;0.4118650000;-0.6108400000;0.2662960000
3847;-9.5300000000;-2.1900000000;-1.0000000000;2.0000000000;0.3125000000;1.7500000000;46.0625000000;-0.5625000000;-9.3750000000;0.6216430000;0.4109500000;-0.6115110000;0.2658690000
3848;-9.6800000000;-1.5800000000;-0.7800000000;0.0000000000;-0.1875000000;-1.1250000000;46.0625000000;-0.5625000000;-9.3750000000;0.6215820000;0.4111330000;-0.6115110000;0.2657470000
3849;-9.4900000000;-1.8700000000;-1.2600000000;8.0000000000;1.3750000000;0.8125000000;46.5000000000;-0.5625000000;-10.1875000000;0.6222530000;0.4100950000;-0.6119380000;0.2648320000
3850;-9.6000000000;-1.9400000000;-1.1500000000;1.6875000000;2.5625000000;-2.3125000000;45.7500000000;0.5000000000;-10.1875000000;0.6221310000;0.4103390000;-0.6123660000;0.2638550000
3851;-9.7600000000;-1.6200000000;-0.8900000000;4.6250000000;2.2500000000;-1.1250000000;46.0625000000;1.1875000000;-9.0000000000;0.6215820000;0.4111940000;-0.6127320000;0.2628780000
3852;-9.4700000000;-2.1900000000;-1.4400000000;3.2500000000;1.8125000000;0.0000000000;46.0625000000;-1.3750000000;-8.5625000000;0.6225590000;0.4087520000;-0.6145020000;0.2603150000
3853;-10.0100000000;-1.7500000000;-1.8100000000;4.6875000000;6.6250000000;-4.7500000000;46.0625000000;-1.3750000000;-8.5625000000;0.6222530000;0.4092410000;-0.6152340000;0.2583620000
3854;-10.1300000000;-1.6800000000;-2.0100000000;1.6250000000;10.6250000000;-1.0625000000;46.0625000000;0.5000000000;-9.3750000000;0.6209110000;0.4099730000;-0.6170650000;0.2561650000
3855;-9.6400000000;-1.6000000000;-2.3700000000;2.7500000000;6.3750000000;1.1875000000;46.0625000000;2.0000000000;-9.3750000000;0.6186520000;0.4113770000;-0.6185300000;0.2559200000
3856;-9.6700000000;-1.2600000000;-4.3700000000;4.1875000000;15.0000000000;1.4375000000;46.0625000000;0.8750000000;-8.1875000000;0.6173100000;0.4113770000;-0.6205440000;0.2542720000
3857;-10.0600000000;-1.5000000000;-3.6100000000;12.8125000000;46.5000000000;3.5625000000;45.7500000000;0.8750000000;-9.3750000000;0.6103520000;0.4125980000;-0.6287840000;0.2488400000
3858;-10.3900000000;-0.8700000000;-4.4600000000;14.0000000000;42.3750000000;5.0625000000;45.7500000000;0.8750000000;-9.3750000000;0.6020510000;0.4130860000;-0.6395870000;0.2404790000
3859;-11.0600000000;0.0100000000;-7.8200000000;14.5000000000;44.5000000000;6.6250000000;46.0625000000;1.1875000000;-6.5625000000;0.5946660000;0.4127810000;-0.6492920000;0.2331540000
3860;-12.5700000000;0.1000000000;-9.4300000000;34.6875000000;122.6875000000;31.5625000000;46.5000000000;-0.5625000000;-3.0625000000;0.5571900000;0.4094850000;-0.6914670000;0.2091670000
3861;-12.9700000000;-0.6000000000;-11.0400000000;16.6875000000;133.1875000000;28.7500000000;46.5000000000;-3.5625000000;0.7500000000;0.5275880000;0.4053340000;-0.7216190000;0.1912840000
3862;-14.2600000000;0.3800000000;-9.1500000000;76.2500000000;192.9375000000;47.5625000000;46.5000000000;-3.5625000000;0.7500000000;0.4906620000;0.3953860000;-0.7600710000;0.1586910000
3863;-13.6400000000;-2.4500000000;-6.3000000000;-1.6250000000;201.9375000000;49.0000000000;46.0625000000;-5.0625000000;6.7500000000;0.4384770000;0.3879390000;-0.7996830000;0.1332400000
3864;-12.2600000000;-3.0800000000;-2.9100000000;3.2500000000;217.6875000000;45.9375000000;44.6875000000;-6.0625000000;13.8750000000;0.3786010000;0.3845830000;-0.8342290000;0.1132810000
3865;-9.9300000000;-4.4500000000;3.5800000000;-38.2500000000;160.1875000000;25.6875000000;41.3750000000;-8.3750000000;20.8750000000;0.3202510000;0.3815920000;-0.8615720000;0.0974120000
3866;-7.3600000000;-3.8700000000;1.5400000000;-20.1875000000;75.5000000000;5.2500000000;37.0000000000;-9.5000000000;26.6875000000;0.2847900000;0.3856200000;-0.8723140000;0.0960690000
3867;-5.7400000000;-1.6200000000;-1.2200000000;28.6875000000;51.0625000000;-16.6875000000;37.0000000000;-9.5000000000;26.6875000000;0.2703860000;0.3872070000;-0.8775630000;0.0823970000
3868;-4.6800000000;-0.4700000000;-3.5500000000;20.4375000000;42.2500000000;-14.6875000000;34.2500000000;-10.8750000000;30.6875000000;0.2604370000;0.3921510000;-0.8795170000;0.0693970000
3869;-5.0300000000;-0.4300000000;-5.7600000000;5.5000000000;20.3125000000;-1.6875000000;33.2500000000;-10.7500000000;32.2500000000;0.2540890000;0.3897710000;-0.8833010000;0.0574950000
3870;-4.5100000000;-0.6700000000;-6.5700000000;-39.0625000000;21.7500000000;-4.8125000000;32.8750000000;-10.5000000000;31.8750000000;0.2452390000;0.3908690000;-0.8850100000;0.0617680000
3871;-4.7100000000;-0.7000000000;-6.6400000000;-24.3125000000;11.5000000000;-3.8750000000;31.8750000000;-10.7500000000;33.5000000000;0.2368160000;0.3917850000;-0.8864750000;0.0673220000
3872;-4.5500000000;-0.6100000000;-7.0100000000;-24.3125000000;-0.9375000000;-7.5625000000;31.8750000000;-10.7500000000;33.5000000000;0.2359620000;0.3956300000;-0.8843990000;0.0753170000
3873;-4.4500000000;-0.3900000000;-7.8500000000;-0.8125000000;8.8125000000;-5.8125000000;31.0625000000;-11.5625000000;33.5000000000;0.2340700000;0.3952640000;-0.8849490000;0.0762330000
3874;-4.6100000000;-0.3200000000;-7.7400000000;-1.0000000000;2.9375000000;-5.3125000000;30.6875000000;-10.7500000000;32.2500000000;0.2327270000;0.3948970000;-0.8856200000;0.0747680000
3875;-4.5200000000;0.0500000000;-7.7800000000;-1.0000000000;-0.1250000000;-4.9375000000;31.5000000000;-10.0625000000;33.5000000000;0.2326050000;0.3957520000;-0.8851930000;0.0756230000
3876;-4.8500000000;0.0000000000;-7.7200000000;-5.6875000000;-7.1250000000;1.8125000000;30.6875000000;-10.5000000000;33.0000000000;0.2333370000;0.3939820000;-0.8857420000;0.0759890000
3877;-4.5900000000;0.2000000000;-8.8500000000;-31.1250000000;-17.6250000000;0.5625000000;30.6875000000;-10.5000000000;33.0000000000;0.2355350000;0.3947140000;-0.8840330000;0.0850830000
3878;-4.8600000000;-0.0600000000;-8.7200000000;-13.5625000000;-4.3125000000;3.7500000000;30.6875000000;-12.2500000000;32.1875000000;0.2352290000;0.3927000000;-0.8842770000;0.0922240000
3879;-5.0400000000;-0.0300000000;-8.5100000000;-12.4375000000;-8.5000000000;3.6875000000;32.1875000000;-12.6875000000;31.0625000000;0.2353520000;0.3905030000;-0.8847660000;0.0966190000
3880;-4.9100000000;-0.4200000000;-8.7600000000;-5.0000000000;-5.3750000000;2.9375000000;31.8750000000;-13.5625000000;31.8750000000;0.2366330000;0.3873290000;-0.8855590000;0.0989990000
3881;-4.8200000000;0.4900000000;-9.0800000000;-5.7500000000;0.7500000000;2.1250000000;31.8750000000;-13.5625000000;31.8750000000;0.2363890000;0.3840330000;-0.8869630000;0.0997920000
3882;-5.0000000000;-0.4800000000;-8.5000000000;-4.6875000000;3.5625000000;5.6250000000;31.5000000000;-13.8750000000;31.8750000000;0.2343140000;0.3829960000;-0.8877560000;0.1015010000
3883;-4.5900000000;-0.2000000000;-9.0500000000;7.3750000000;3.1250000000;-1.4375000000;31.8750000000;-13.5000000000;32.3750000000;0.2345580000;0.3803100000;-0.8891600000;0.0987550000
3884;-5.2400000000;0.2500000000;-8.0800000000;12.9375000000;5.6250000000;0.3125000000;31.0625000000;-14.1875000000;32.0000000000;0.2347410000;0.3765260000;-0.8912960000;0.0932010000
3885;-4.6000000000;-0.4300000000;-8.9700000000;2.8750000000;0.4375000000;1.3750000000;31.8750000000;-13.5000000000;31.1875000000;0.2352910000;0.3743900000;-0.8922120000;0.0917360000
3886;-4.8500000000;-0.1100000000;-8.0900000000;7.1875000000;6.1875000000;-2.3125000000;31.8750000000;-13.5000000000;31.1875000000;0.2346190000;0.3727420000;-0.8934330000;0.0882570000
3887;-4.8400000000;-0.1000000000;-8.0500000000;2.4375000000;0.6875000000;1.8750000000;31.8750000000;-12.6875000000;33.5000000000;0.2347410000;0.3720700000;-0.8937990000;0.0869750000
3888;-4.6500000000;-0.1600000000;-8.4700000000;5.8125000000;-4.6875000000;0.6250000000;31.8750000000;-13.5000000000;32.0000000000;0.2366940000;0.3696900000;-0.8944090000;0.0859370000
3889;-4.5800000000;-0.3200000000;-8.5100000000;-0.6250000000;-1.2500000000;0.3125000000;30.6875000000;-13.5000000000;32.0000000000;0.2376100000;0.3669430000;-0.8953250000;0.0850830000
3890;-4.8500000000;-0.1000000000;-8.4600000000;9.3750000000;0.5625000000;0.7500000000;31.5000000000;-13.5000000000;31.5625000000;0.2383420000;0.3648070000;-0.8961790000;0.0833130000
3891;-4.7400000000;-0.4800000000;-8.4400000000;-5.7500000000;-1.8750000000;0.2500000000;31.5000000000;-13.5000000000;31.5625000000;0.2387080000;0.3643800000;-0.8963010000;0.0830690000
3892;-4.8000000000;-0.2600000000;-8.6700000000;3.8125000000;-1.5000000000;-1.5000000000;31.8750000000;-12.6875000000;32.0000000000;0.2393190000;0.3642580000;-0.8961790000;0.0828250000
3893;-4.9300000000;-0.2400000000;-8.2800000000;2.2500000000;0.6250000000;-0.5625000000;31.5000000000;-13.5000000000;32.3750000000;0.2398680000;0.3620610000;-0.8970950000;0.0812380000
3894;-4.9400000000;-0.3900000000;-8.1700000000;3.8125000000;-1.2500000000;-0.5625000000;31.5000000000;-13.5000000000;32.0000000000;0.2409670000;0.3599850000;-0.8977660000;0.0801390000
3895;-4.7400000000;-0.5000000000;-8.7100000000;-1.2500000000;-4.5000000000;-1.8750000000;31.8750000000;-12.6875000000;31.5625000000;0.2421260000;0.3598630000;-0.8974610000;0.0801390000
3896;-5.0100000000;-0.0300000000;-8.2600000000;9.9375000000;3.3125000000;-3.1875000000;31.8750000000;-12.6875000000;31.5625000000;0.2428590000;0.3604130000;-0.8972170000;0.0783080000
3897;-5.0500000000;-0.0700000000;-8.1100000000;7.3125000000;-2.3125000000;-0.6250000000;31.8750000000;-12.0000000000;32.0000000000;0.2442630000;0.3601070000;-0.8972170000;0.0753170000
3898;-4.7100000000;-0.2500000000;-8.8700000000;1.3750000000;-2.6875000000;-0.9375000000;30.6875000000;-12.0000000000;32.3750000000;0.2456050000;0.3584590000;-0.8975830000;0.0745850000
3899;-4.9500000000;-0.4200000000;-8.4100000000;4.8125000000;-1.1875000000;-0.1250000000;31.8750000000;-13.5000000000;31.5625000000;0.2465210000;0.3562010000;-0.8983760000;0.0728150000
3900;-5.0200000000;-0.1100000000;-8.4700000000;1.5000000000;-0.3750000000;-1.0000000000;31.5000000000;-12.6875000000;33.0625000000;0.2470700000;0.3540040000;-0.8991700000;0.0718380000
3901;-4.8300000000;-0.4900000000;-8.5800000000;-1.2500000000;-1.9375000000;1.8125000000;31.5000000000;-12.6875000000;33.0625000000;0.2475590000;0.3535770000;-0.8991700000;0.0722050000
3902;-4.9600000000;-0.3600000000;-8.7700000000;2.1875000000;-1.1875000000;0.1250000000;31.8750000000;-12.6875000000;33.0625000000;0.2482300000;0.3514400000;-0.8998410000;0.0717770000
3903;-4.8400000000;-0.4900000000;-8.5800000000;-1.3750000000;1.7500000000;0.8125000000;32.1875000000;-11.5625000000;32.3750000000;0.2478640000;0.3513180000;-0.8999630000;0.0718990000
3904;-4.8300000000;-0.5100000000;-8.6000000000;0.1875000000;0.6250000000;-0.2500000000;31.8750000000;-12.6875000000;33.0625000000;0.2477420000;0.3492430000;-0.9008790000;0.0709840000
3905;-5.0000000000;-0.3000000000;-8.2400000000;4.5000000000;1.1250000000;-1.0000000000;32.1875000000;-12.2500000000;31.5625000000;0.2474980000;0.3493650000;-0.9010010000;0.0701900000
3906;-4.7900000000;-0.6200000000;-8.6100000000;-3.5000000000;-0.9375000000;0.5625000000;32.1875000000;-12.2500000000;31.5625000000;0.2478640000;0.3492430000;-0.9009400000;0.0700680000
3907;-4.6900000000;-0.4900000000;-8.4000000000;4.9375000000;3.0625000000;-1.8750000000;32.1875000000;-11.1875000000;32.2500000000;0.2476200000;0.3495480000;-0.9008790000;0.0697630000
3908;-5.0400000000;-0.3800000000;-7.9100000000;-0.8125000000;-1.1250000000;1.1875000000;31.8750000000;-12.0000000000;33.1875000000;0.2475590000;0.3483280000;-0.9015500000;0.0676270000
3909;-4.5500000000;-0.7000000000;-8.6800000000;-0.6875000000;-3.5000000000;-1.4375000000;31.5000000000;-12.2500000000;32.0000000000;0.2485960000;0.3476560000;-0.9014280000;0.0690310000
3910;-5.0100000000;-0.4600000000;-8.2300000000;2.5000000000;-1.1875000000;0.0000000000;31.8750000000;-12.2500000000;32.3750000000;0.2492680000;0.3468630000;-0.9016720000;0.0674440000
3911;-4.8300000000;-0.5800000000;-8.7000000000;2.4375000000;-3.4375000000;-1.4375000000;31.8750000000;-12.2500000000;32.3750000000;0.2504270000;0.3468020000;-0.9013670000;0.0675660000
3912;-4.9100000000;-0.3600000000;-8.6400000000;-1.5000000000;-1.1250000000;-0.7500000000;31.8750000000;-13.0625000000;33.0625000000;0.2512210000;0.3450930000;-0.9018550000;0.0667720000
3913;-4.8200000000;-0.7300000000;-8.8000000000;0.3750000000;-2.2500000000;0.0625000000;32.1875000000;-12.0000000000;32.7500000000;0.2517090000;0.3445430000;-0.9019170000;0.0668950000
3914;-4.9600000000;-0.4400000000;-8.7400000000;3.0625000000;0.8750000000;-1.8750000000;31.8750000000;-12.2500000000;32.0000000000;0.2520750000;0.3441770000;-0.9020390000;0.0659180000
3915;-4.8700000000;-0.4900000000;-8.4900000000;1.1250000000;2.1875000000;-1.1875000000;32.5000000000;-11.1875000000;33.1875000000;0.2517090000;0.3444210000;-0.9021000000;0.0650020000
3916;-5.0000000000;-0.4000000000;-8.2300000000;-0.5000000000;-0.5000000000;0.1250000000;32.5000000000;-11.1875000000;33.1875000000;0.2514040000;0.3444820000;-0.9022220000;0.0643920000
3917;-4.8900000000;-0.6300000000;-8.7700000000;1.6875000000;-1.2500000000;-0.0625000000;32.1875000000;-11.5625000000;32.3750000000;0.2519530000;0.3443600000;-0.9021000000;0.0646970000
3918;-4.7800000000;-0.4900000000;-8.4900000000;0.5625000000;2.0000000000;-1.6875000000;31.5000000000;-12.2500000000;32.7500000000;0.2518920000;0.3428340000;-0.9027710000;0.0634770000
3919;-4.9200000000;-0.5100000000;-8.4700000000;-1.0000000000;-1.3750000000;0.6875000000;31.8750000000;-11.1875000000;33.5625000000;0.2517090000;0.3422240000;-0.9030760000;0.0632320000
