acc_x;acc_y;acc_z;gyr_x;gyr_y;gyr_z;mag_x;mag_y;mag_z
-9.4276000000;0.8722000000;-0.9114000000;0.7962500000;1.8987500000;-0.4900000000;34.0000000000;-12.0000000000;-8.3750000000
-9.7118000000;0.4214000000;-0.8134000000;-5.8187500000;3.7362500000;-3.2462500000;34.0000000000;-12.6875000000;-7.5625000000
-9.7118000000;0.2548000000;-0.8624000000;1.5312500000;-1.7762500000;-1.8987500000;34.7500000000;-12.3750000000;-5.8750000000
-9.5648000000;0.9702000000;-0.8330000000;2.3275000000;-2.8787500000;-0.1837500000;34.7500000000;-12.3750000000;-5.8750000000
-9.4766000000;0.4704000000;-0.8722000000;-1.5925000000;-2.3887500000;-2.8175000000;33.5625000000;-12.6875000000;-6.0000000000
-9.5844000000;0.8330000000;-0.9996000000;3.5525000000;-3.6750000000;0.3062500000;34.3750000000;-12.3750000000;-6.7500000000
-9.4374000000;0.8036000000;-0.9604000000;2.3887500000;-3.2462500000;0.4900000000;34.0000000000;-12.3750000000;-7.1875000000
-9.7118000000;0.4214000000;-1.0192000000;-2.0212500000;1.6537500000;-3.4300000000;34.0000000000;-12.3750000000;-7.1875000000
-9.4472000000;0.6664000000;-0.9212000000;8.3300000000;-4.2875000000;-0.8575000000;34.3750000000;-13.0625000000;-6.0000000000
-9.4570000000;0.9800000000;-0.9898000000;6.1862500000;3.0625000000;0.4900000000;34.0000000000;-12.3750000000;-7.1875000000
-9.5354000000;0.8330000000;-1.4700000000;-4.5325000000;0.8575000000;-1.4700000000;34.3750000000;-12.3750000000;-8.0000000000
-9.4766000000;1.1270000000;-2.3520000000;0.4900000000;5.1450000000;0.0000000000;34.0000000000;-12.6875000000;-6.3750000000
-8.9670000000;2.2736000000;-3.3222000000;-7.5337500000;3.2462500000;-2.6337500000;34.0000000000;-12.6875000000;-6.3750000000
-9.1042000000;1.1662000000;-3.7436000000;-22.3562500000;32.6462500000;7.4112500000;34.3750000000;-12.0000000000;-5.5625000000
-9.4472000000;1.2544000000;-3.8514000000;-3.3075000000;51.7562500000;13.1075000000;34.3750000000;-12.6875000000;-6.7500000000
-9.6236000000;1.1564000000;-3.2830000000;0.9187500000;76.7462500000;27.3175000000;34.7500000000;-12.6875000000;-5.1875000000
-10.1234000000;1.2348000000;-3.5084000000;7.9012500000;85.0150000000;23.5812500000;34.0000000000;-13.5000000000;-4.0625000000
-9.9666000000;1.3524000000;-3.8416000000;8.7587500000;82.9937500000;22.2337500000;34.0000000000;-13.5000000000;-4.0625000000
-9.9960000000;2.7146000000;-4.8314000000;5.0225000000;89.9762500000;22.7237500000;34.7500000000;-14.1875000000;-1.5625000000
-9.7118000000;2.1462000000;-4.6942000000;1.8987500000;87.5875000000;35.1575000000;34.3750000000;-15.3750000000;1.0625000000
-9.6726000000;2.0874000000;-4.9882000000;1.1637500000;100.3887500000;39.7512500000;33.2500000000;-16.0625000000;3.0625000000
-9.3002000000;1.4994000000;-4.6158000000;17.0887500000;111.2912500000;54.2062500000;32.5000000000;-17.5625000000;5.8750000000
-9.0846000000;2.4990000000;-4.3904000000;31.7887500000;100.3275000000;50.6537500000;32.5000000000;-17.5625000000;5.8750000000
-8.5358000000;1.6758000000;-4.5864000000;3.4912500000;87.4650000000;40.2412500000;30.6875000000;-19.0625000000;8.5625000000
-7.3304000000;1.3916000000;-5.1940000000;20.0287500000;61.1275000000;30.8087500000;28.3750000000;-20.1875000000;11.0625000000
-7.3304000000;2.2540000000;-6.4778000000;39.4450000000;66.6400000000;17.8850000000;26.8750000000;-21.5625000000;14.2500000000
-6.2132000000;3.9396000000;-7.0168000000;38.8325000000;33.4425000000;21.3762500000;25.7500000000;-20.8750000000;15.3750000000
-6.2034000000;0.9506000000;-7.6930000000;-23.1525000000;65.8437500000;11.8212500000;25.7500000000;-20.8750000000;15.3750000000
-6.4974000000;1.5484000000;-7.3794000000;68.4775000000;61.4950000000;16.8437500000;23.8750000000;-20.8750000000;17.7500000000
-4.9000000000;1.5484000000;-6.6640000000;63.6387500000;65.3537500000;-5.5125000000;23.1875000000;-21.6875000000;17.5000000000
-4.3316000000;1.9796000000;-6.6444000000;74.0512500000;85.5050000000;25.6025000000;22.5000000000;-19.7500000000;21.0625000000
-4.5668000000;1.3818000000;-7.3108000000;47.8362500000;80.4825000000;8.0237500000;20.5625000000;-19.3750000000;24.2500000000
-3.2928000000;1.2642000000;-6.2328000000;21.3150000000;58.6775000000;17.3950000000;20.5625000000;-19.3750000000;24.2500000000
-3.1654000000;0.9212000000;-6.9972000000;26.9500000000;61.0050000000;18.4362500000;18.0000000000;-18.2500000000;25.8750000000
-3.6750000000;1.1760000000;-7.4676000000;-8.4525000000;34.6062500000;18.8650000000;15.7500000000;-18.6875000000;27.8750000000
-2.5088000000;-0.3234000000;-8.8494000000;-3.1850000000;8.3912500000;3.7975000000;15.0625000000;-18.0000000000;29.7500000000
-3.4496000000;0.8428000000;-9.0552000000;-15.0062500000;10.0450000000;9.0037500000;14.0625000000;-19.1875000000;28.1875000000
-2.6068000000;0.7840000000;-9.2610000000;-10.3512500000;-13.2912500000;-0.7962500000;14.0625000000;-19.1875000000;28.1875000000
-2.7342000000;1.1564000000;-8.5162000000;-11.6375000000;-5.3900000000;-3.8587500000;13.2500000000;-18.0000000000;28.6875000000
-3.0968000000;1.4112000000;-9.0846000000;-1.2862500000;-5.9412500000;-6.4312500000;14.3750000000;-19.1875000000;28.7500000000
-3.0380000000;0.7448000000;-8.8494000000;-9.6775000000;-4.9612500000;-9.2487500000;14.0625000000;-19.1875000000;27.7500000000
-2.8420000000;2.4794000000;-9.4276000000;-1.7762500000;-8.5137500000;-2.0825000000;14.3750000000;-19.1875000000;29.0625000000
-3.2634000000;0.7644000000;-9.5942000000;-26.9500000000;1.7762500000;-4.7775000000;14.3750000000;-19.1875000000;29.0625000000
-2.8224000000;2.3716000000;-9.1140000000;16.4150000000;-6.0637500000;-3.4300000000;14.7500000000;-19.1875000000;27.8750000000
-3.2144000000;1.3818000000;-8.6730000000;-7.4725000000;8.6975000000;0.7350000000;14.7500000000;-19.1875000000;28.1875000000
-2.9400000000;2.2932000000;-8.6240000000;3.7975000000;-2.8175000000;5.5125000000;15.1875000000;-19.1875000000;28.2500000000
-3.1850000000;1.0192000000;-9.2120000000;-8.8200000000;-1.2862500000;1.8375000000;14.7500000000;-18.7500000000;27.7500000000
-3.1262000000;1.1270000000;-9.4276000000;-3.9200000000;2.8787500000;2.3275000000;14.7500000000;-18.7500000000;27.7500000000
-2.8420000000;1.6072000000;-9.2610000000;1.4700000000;1.7762500000;0.6737500000;14.7500000000;-19.5000000000;28.5625000000
-3.1262000000;1.3916000000;-9.0356000000;0.9187500000;5.6962500000;2.6337500000;15.1875000000;-19.8750000000;27.3750000000
-2.7636000000;1.9110000000;-8.8494000000;3.0625000000;3.9812500000;3.3075000000;13.6875000000;-19.8750000000;28.6875000000
-3.1262000000;1.3524000000;-8.8690000000;-5.3900000000;9.3712500000;-0.3675000000;14.3750000000;-19.5000000000;27.8750000000
-3.0184000000;1.7444000000;-8.8494000000;10.4737500000;-0.5512500000;-1.6537500000;14.3750000000;-19.5000000000;27.8750000000
-2.8224000000;0.8722000000;-9.1532000000;-6.2475000000;0.4287500000;2.8175000000;14.0625000000;-20.2500000000;27.8750000000
-2.6362000000;1.3818000000;-9.2806000000;5.3900000000;4.2875000000;0.3062500000;15.1875000000;-19.8750000000;28.5625000000
-2.9498000000;0.8918000000;-8.9572000000;-1.1637500000;4.6550000000;0.1837500000;13.6875000000;-19.5000000000;28.8750000000
-2.8126000000;2.0090000000;-8.9866000000;10.6575000000;-1.1025000000;2.6950000000;14.0625000000;-19.1875000000;29.3750000000
-2.8420000000;1.1466000000;-8.9866000000;-3.1850000000;1.1025000000;-1.5925000000;14.0625000000;-19.1875000000;29.3750000000
-3.0184000000;1.7150000000;-9.3688000000;2.5112500000;0.1225000000;-1.2862500000;14.3750000000;-18.7500000000;27.3750000000
-2.6362000000;1.4112000000;-9.1924000000;-3.9812500000;-0.1225000000;2.6950000000;13.6875000000;-19.1875000000;28.1875000000
-2.8420000000;1.6170000000;-9.0356000000;6.2475000000;3.4912500000;4.2262500000;14.3750000000;-19.5000000000;28.8750000000
-2.8714000000;1.3916000000;-8.7122000000;3.7362500000;0.0612500000;-0.4900000000;14.3750000000;-19.5000000000;28.8750000000
-2.6656000000;1.4308000000;-9.0160000000;-3.4300000000;-3.6137500000;-1.7762500000;14.0625000000;-19.1875000000;28.5625000000
-2.8616000000;1.3622000000;-9.0944000000;-3.1237500000;1.5312500000;-0.8575000000;14.7500000000;-18.7500000000;28.5625000000
-3.0086000000;1.3916000000;-9.1630000000;2.4500000000;-1.4700000000;0.9800000000;14.0625000000;-19.5000000000;28.5625000000
-2.5774000000;1.8326000000;-9.0062000000;8.0237500000;-1.1637500000;-1.1025000000;15.1875000000;-19.1875000000;27.8750000000
-2.9498000000;0.8820000000;-9.2022000000;-8.5750000000;2.0212500000;1.1025000000;15.1875000000;-19.1875000000;27.8750000000
-2.7636000000;1.6954000000;-8.8396000000;10.9025000000;-0.1225000000;0.0612500000;14.3750000000;-19.5000000000;27.3750000000
-2.8420000000;1.3524000000;-8.9768000000;-3.9812500000;1.1025000000;-1.1025000000;13.6875000000;-18.7500000000;27.3750000000
-2.7538000000;0.8918000000;-8.9670000000;-3.0625000000;-0.6125000000;-3.3075000000;13.6875000000;-18.7500000000;28.5625000000
-2.7636000000;1.5582000000;-8.7122000000;6.4312500000;-3.9812500000;0.1225000000;14.3750000000;-19.5000000000;29.3750000000
-2.8224000000;1.3132000000;-9.1630000000;-0.2450000000;-4.1037500000;-1.5925000000;14.3750000000;-19.5000000000;29.3750000000
-2.6852000000;1.3720000000;-9.5844000000;-4.9612500000;-3.1850000000;-4.4100000000;14.3750000000;-18.7500000000;29.3750000000
-2.8322000000;0.8526000000;-9.1728000000;-2.5725000000;0.4900000000;-3.3687500000;13.6875000000;-19.1875000000;29.3750000000
-2.8126000000;1.8816000000;-8.6436000000;11.1475000000;-0.6125000000;0.5512500000;14.7500000000;-19.5000000000;28.1875000000
-2.9498000000;1.2740000000;-9.1042000000;-8.8812500000;0.3675000000;-3.3075000000;14.0625000000;-19.1875000000;29.3750000000
-2.8616000000;1.5190000000;-9.1238000000;5.5125000000;-2.5725000000;-2.5725000000;14.0625000000;-19.1875000000;29.3750000000
-2.9106000000;1.2936000000;-9.0944000000;2.3275000000;-0.6737500000;1.4087500000;14.3750000000;-19.8750000000;29.0000000000
-2.7636000000;1.4896000000;-9.1924000000;1.2862500000;0.9187500000;-0.9187500000;14.3750000000;-18.7500000000;28.5625000000
-3.0086000000;0.5978000000;-8.9768000000;-4.3487500000;2.9400000000;-0.5512500000;14.7500000000;-18.3750000000;28.0625000000
-2.8126000000;1.8424000000;-8.8984000000;10.1062500000;-2.0212500000;1.7150000000;15.1875000000;-18.7500000000;29.7500000000
-3.0968000000;0.5390000000;-9.3198000000;-9.6162500000;-0.3062500000;-3.5525000000;15.1875000000;-18.7500000000;29.7500000000
-2.8126000000;1.4700000000;-9.1140000000;3.2462500000;-2.7562500000;-5.1450000000;14.0625000000;-19.1875000000;28.5625000000
-3.0968000000;1.1074000000;-9.1532000000;-1.2862500000;0.3675000000;-2.2050000000;14.7500000000;-18.7500000000;28.5625000000
-3.1360000000;0.8918000000;-9.1140000000;-1.4087500000;-0.6737500000;-2.7562500000;15.1875000000;-18.7500000000;28.5625000000
-2.8616000000;1.3916000000;-9.2022000000;-2.2050000000;-2.8175000000;-3.1850000000;14.7500000000;-19.1875000000;28.1875000000
-2.9008000000;1.2446000000;-8.9768000000;0.6125000000;-0.1837500000;-2.8787500000;14.7500000000;-19.1875000000;28.1875000000
-3.1458000000;1.4112000000;-9.1532000000;3.7362500000;-0.5512500000;0.1225000000;15.1875000000;-18.7500000000;28.1875000000
-2.9204000000;0.8134000000;-8.9768000000;-2.2662500000;-2.8175000000;-1.7762500000;15.5000000000;-18.7500000000;28.1875000000
-2.9204000000;0.9506000000;-9.0552000000;2.0825000000;-2.0212500000;-2.2050000000;15.5000000000;-18.0000000000;28.1875000000
-3.0184000000;1.4210000000;-8.6240000000;2.8175000000;-1.9600000000;-0.7350000000;14.7500000000;-18.7500000000;28.1875000000
-3.0674000000;1.4112000000;-9.1532000000;-4.2262500000;-4.5937500000;-3.3075000000;14.7500000000;-18.7500000000;28.1875000000
-2.8420000000;1.0388000000;-9.5354000000;-5.6350000000;-3.4300000000;-0.7350000000;14.7500000000;-18.7500000000;27.7500000000
-2.9498000000;1.6170000000;-9.1238000000;8.9425000000;0.7350000000;0.9187500000;14.7500000000;-18.7500000000;28.8750000000
-3.2340000000;0.9016000000;-8.9474000000;-3.3687500000;4.4712500000;-1.5925000000;15.1875000000;-18.3750000000;28.1875000000
-3.2830000000;1.2250000000;-8.8984000000;2.6337500000;-2.2050000000;-1.4087500000;14.7500000000;-18.7500000000;28.8750000000
-2.8028000000;0.8722000000;-9.2022000000;-4.0425000000;-2.9400000000;-3.3075000000;14.7500000000;-18.7500000000;28.8750000000
-3.3516000000;1.0584000000;-9.2512000000;1.2862500000;0.4287500000;0.7350000000;15.5000000000;-18.0000000000;29.7500000000
-2.9302000000;1.4014000000;-9.1238000000;4.2262500000;-1.1025000000;-0.9187500000;15.5000000000;-18.7500000000;28.1875000000
-2.7636000000;1.4014000000;-9.0356000000;2.1437500000;0.9800000000;-1.0412500000;15.5000000000;-18.3750000000;28.5625000000
-3.3712000000;0.8330000000;-8.7808000000;0.6125000000;3.4912500000;-1.7150000000;14.7500000000;-18.0000000000;29.0000000000
-2.7342000000;1.8032000000;-8.8200000000;1.1025000000;-4.7162500000;-2.8175000000;14.7500000000;-18.0000000000;29.0000000000
-3.1262000000;0.7742000000;-9.0258000000;-0.2450000000;2.3887500000;-0.6125000000;14.7500000000;-18.0000000000;28.1875000000
-3.0674000000;1.3426000000;-9.3296000000;6.1862500000;-4.2875000000;-0.7962500000;15.5000000000;-18.3750000000;27.8750000000
-2.9890000000;0.8330000000;-9.2316000000;-4.7162500000;2.0825000000;0.4900000000;15.5000000000;-19.1875000000;29.0625000000
-2.9890000000;0.9506000000;-9.1434000000;1.3475000000;-0.6737500000;0.0612500000;15.1875000000;-18.7500000000;29.0625000000
-3.2144000000;0.8134000000;-8.6436000000;-0.2450000000;-1.9600000000;-3.3075000000;15.1875000000;-18.7500000000;29.0625000000
-3.1556000000;1.1956000000;-9.1042000000;-0.6737500000;-6.0637500000;-1.2862500000;15.8750000000;-17.6875000000;28.1875000000
-3.0674000000;0.8428000000;-9.1630000000;2.0825000000;0.3675000000;-3.8587500000;14.7500000000;-18.3750000000;28.2500000000
-2.9792000000;1.6072000000;-9.1630000000;-0.9187500000;-1.4087500000;-1.7762500000;15.1875000000;-18.3750000000;27.7500000000
-3.3908000000;0.9408000000;-9.0160000000;-0.2450000000;0.6737500000;-0.7350000000;15.5000000000;-18.3750000000;28.2500000000
-2.9106000000;1.6464000000;-9.2904000000;5.2062500000;-2.0212500000;1.2250000000;15.5000000000;-18.3750000000;28.2500000000
-3.2830000000;0.5194000000;-9.3394000000;-0.2450000000;2.9400000000;1.0412500000;16.5625000000;-18.3750000000;27.3750000000
-3.2634000000;0.9996000000;-8.9866000000;6.9212500000;-1.0412500000;-1.2862500000;15.8750000000;-18.3750000000;28.1875000000
-2.9890000000;1.0094000000;-8.8004000000;-3.3075000000;-1.2862500000;-1.7762500000;15.5000000000;-17.2500000000;27.8750000000
-3.3124000000;0.8134000000;-8.9670000000;3.9200000000;-1.6537500000;-1.8375000000;15.5000000000;-17.2500000000;27.8750000000
-2.9498000000;1.2250000000;-9.3590000000;-2.4500000000;-1.0412500000;-2.5725000000;16.2500000000;-17.6875000000;28.5625000000
-3.4692000000;0.6664000000;-9.2806000000;-0.5512500000;2.5725000000;-3.4912500000;15.8750000000;-17.2500000000;28.2500000000
-2.8420000000;1.4112000000;-8.9082000000;5.8187500000;-0.1225000000;0.5512500000;15.1875000000;-18.3750000000;28.5625000000
-3.3026000000;0.6860000000;-8.7710000000;1.9600000000;1.8987500000;-1.4700000000;15.8750000000;-17.6875000000;27.3750000000
-2.9694000000;1.0290000000;-8.3790000000;7.1662500000;-5.6962500000;-4.2875000000;15.8750000000;-17.6875000000;27.3750000000
-3.5966000000;0.3724000000;-8.8200000000;-10.9025000000;-9.6775000000;-6.5537500000;16.2500000000;-16.8750000000;29.3750000000
-3.0282000000;1.2544000000;-9.8196000000;-5.2675000000;-16.0475000000;-4.4712500000;16.2500000000;-16.8750000000;28.5625000000
-3.3516000000;1.1368000000;-9.3492000000;3.7975000000;-2.0825000000;-6.4925000000;17.0000000000;-18.0000000000;27.3750000000
-3.3124000000;1.6856000000;-8.6436000000;-0.7962500000;0.0612500000;0.4287500000;17.3750000000;-17.2500000000;28.2500000000
-3.8808000000;0.9702000000;-8.6142000000;-1.0412500000;-0.1225000000;3.0625000000;17.3750000000;-17.2500000000;28.2500000000
-3.2634000000;1.3328000000;-8.5456000000;-7.5950000000;-11.4537500000;3.0012500000;16.2500000000;-17.6875000000;25.7500000000
-3.5378000000;1.3720000000;-7.5656000000;-9.3712500000;-12.1887500000;11.0862500000;16.5625000000;-17.6875000000;27.3750000000
-3.7436000000;1.4798000000;-6.4092000000;-34.9125000000;-28.1137500000;12.2500000000;17.0000000000;-17.6875000000;28.0625000000
-4.2336000000;1.1956000000;-7.1540000000;-61.5562500000;-49.6125000000;4.3487500000;17.3750000000;-18.0000000000;26.2500000000
-4.2924000000;1.0290000000;-9.1042000000;-66.8850000000;-52.6137500000;-8.5137500000;17.3750000000;-18.0000000000;26.2500000000
-4.0572000000;1.3426000000;-7.8988000000;-37.1787500000;-41.9562500000;-14.0875000000;17.7500000000;-21.0000000000;25.0000000000
-5.1254000000;1.9796000000;-6.2328000000;-18.7425000000;-40.5475000000;-3.8587500000;18.8750000000;-21.6875000000;23.0000000000
-6.1838000000;-0.2254000000;-7.0070000000;-17.7012500000;-55.8600000000;-30.0125000000;19.5625000000;-21.0000000000;21.3750000000
-5.2038000000;2.7244000000;-5.0470000000;22.2950000000;-71.6012500000;-28.1137500000;21.7500000000;-21.2500000000;21.0000000000
-6.9188000000;1.9600000000;-6.0172000000;-51.0212500000;-78.6450000000;-30.7475000000;21.7500000000;-21.2500000000;21.0000000000
-7.6440000000;0.8330000000;-5.5664000000;-45.7537500000;-90.2825000000;-41.8337500000;23.2500000000;-20.6875000000;18.7500000000
-8.0850000000;2.1168000000;-5.7526000000;-13.4137500000;-95.4887500000;-43.9162500000;25.0625000000;-20.6875000000;17.5000000000
-8.4672000000;1.1760000000;-4.5962000000;-12.3725000000;-82.0750000000;-44.7737500000;27.6875000000;-20.6875000000;14.3750000000
-9.7118000000;2.6754000000;-4.9784000000;15.3125000000;-97.2650000000;-45.4475000000;28.7500000000;-19.1875000000;10.7500000000
-10.3096000000;3.2928000000;-6.0956000000;1.2862500000;-113.1900000000;-46.1825000000;28.7500000000;-19.1875000000;10.7500000000
-9.0258000000;2.4402000000;-5.4978000000;-34.1775000000;-96.6525000000;-40.4862500000;30.6875000000;-18.0000000000;8.8750000000
-10.2312000000;1.5582000000;-4.7432000000;31.3600000000;-82.0750000000;-31.7887500000;32.0625000000;-16.8750000000;6.0625000000
-9.6432000000;2.0090000000;-3.6162000000;19.3550000000;-85.9337500000;-28.9712500000;34.0625000000;-15.7500000000;4.0625000000
-10.2802000000;2.3128000000;-4.3512000000;17.0275000000;-75.5825000000;-14.0262500000;34.3750000000;-14.7500000000;2.1875000000
-9.6824000000;1.7542000000;-3.9886000000;-1.7762500000;-85.6275000000;-13.9037500000;34.3750000000;-14.7500000000;2.1875000000
-9.7314000000;0.6174000000;-3.6358000000;6.9212500000;-75.0925000000;-7.1662500000;35.0625000000;-13.6875000000;-0.0625000000
-9.6432000000;0.7742000000;-3.5574000000;14.4550000000;-73.3162500000;-5.9412500000;35.0625000000;-12.8750000000;-2.0625000000
-8.5946000000;1.6366000000;-2.7832000000;-0.3062500000;-63.3325000000;-3.4912500000;35.0000000000;-12.5625000000;-4.5000000000
-9.3100000000;0.7742000000;-3.0086000000;-19.0487500000;-31.6662500000;2.2050000000;34.6875000000;-12.5625000000;-6.0000000000
-8.9768000000;0.4018000000;-2.4402000000;-4.5937500000;-18.6200000000;2.0825000000;34.6875000000;-12.5625000000;-6.0000000000
-9.2806000000;0.6958000000;-1.9012000000;15.1900000000;-2.2662500000;7.5950000000;33.5000000000;-11.8750000000;-8.0000000000
-9.4276000000;0.6860000000;-1.3916000000;5.0225000000;4.9612500000;7.3500000000;33.5000000000;-12.1875000000;-8.7500000000
-9.0552000000;0.6174000000;-0.8330000000;-1.8987500000;13.7200000000;2.8787500000;33.2500000000;-12.8750000000;-7.8750000000
