acc_x;acc_y;acc_z;gyr_x;gyr_y;gyr_z;mag_x;mag_y;mag_z
-4.2038389929;2.0389441876;-8.5444560108;-10.3117780833;-2.3779409929;0.7645086263;29.0625000000;-6.0000000000;28.8750000000
-4.4364362349;1.8859361678;-8.6158399564;1.4398273131;-13.7841960392;0.2529345599;29.0625000000;-6.3750000000;29.1875000000
-3.9043354321;2.1623121784;-8.3664006916;7.7104200950;-0.7486866658;15.3031085680;29.0625000000;-6.3750000000;29.1875000000
-4.6594044416;2.3044333528;-8.5386588303;-15.4328637564;4.9231189440;6.3803463116;29.0625000000;-6.7500000000;28.5000000000
-4.2872942139;1.7365939859;-8.6661997072;12.0841233846;-8.8098137325;2.9722053871;29.3750000000;-5.3750000000;28.3750000000
-4.3037968373;2.1447180101;-8.3325548651;8.1229044484;2.5364211049;4.1275446654;29.0625000000;-7.1875000000;28.5000000000
-4.4026744371;2.0272212650;-8.3026004468;-0.0629381631;-4.8457432675;3.6416719625;29.3750000000;-6.3750000000;28.8750000000
-4.3330589428;1.9737201027;-8.6061277713;2.5192306019;-4.2408852288;0.1247693647;29.3750000000;-6.3750000000;28.8750000000
-4.2446033039;1.8494330781;-8.3080822111;-0.8199540094;0.9879155801;2.7134416991;29.3750000000;-5.6875000000;28.5000000000
-4.5101103509;1.8738652904;-8.5237575934;-3.2339494155;-4.8136226758;-5.8286493429;29.0625000000;-6.3750000000;27.5625000000
-3.9186448733;2.0843778694;-8.5697130194;2.0320408827;-1.2300853021;-8.1618717812;29.7500000000;-6.7500000000;28.3750000000
-4.1008187169;1.9541471619;-8.5888927606;2.2253072219;5.4378759903;-0.7558135491;29.7500000000;-6.7500000000;28.0625000000
-4.3999227896;1.7491307909;-8.4675183251;3.8325172745;2.6391425568;-7.8112014726;29.7500000000;-6.7500000000;28.0625000000
-4.3052064568;2.0398601650;-8.3393280026;2.2929901565;-4.3700619535;7.0069126986;29.7500000000;-5.6875000000;29.0625000000
-4.4868997648;2.3303838344;-8.4077553139;-0.6804269562;3.4979741795;-1.7360032580;30.1875000000;-5.6875000000;28.0000000000
-4.5971301683;2.2157160341;-8.4860035499;-6.2450828595;-6.4831689764;-9.2301996964;29.7500000000;-6.0000000000;28.7500000000
-4.0552948796;1.9218189116;-8.4693490801;5.3749141804;-3.2718586366;-0.7407193692;30.1875000000;-5.6875000000;28.0000000000
-4.3800831463;1.9620991138;-8.6813093030;5.1128573595;-0.3768918439;0.4919854760;30.1875000000;-5.6875000000;28.0000000000
-4.1917249369;2.2575438053;-8.4302448613;-0.9307100780;-2.7894232427;-6.1425352681;29.3750000000;-6.0000000000;26.8750000000
-4.3097794645;2.2321099804;-8.5918490687;-6.3084489212;-3.9672201272;6.9778613199;29.7500000000;-6.0000000000;27.5625000000
-4.3983310689;1.9289727219;-8.3039075285;2.1759506922;-4.6123641146;-11.1824733376;29.7500000000;-5.3750000000;28.0625000000
-4.1896007315;1.9875664129;-8.5008567626;-1.7104283259;-6.4931775201;-14.6778119536;29.7500000000;-5.3750000000;28.0625000000
-4.5134653231;1.9766759468;-8.5074240759;-2.1754131446;4.5489162674;-8.0524448470;29.3750000000;-5.0000000000;28.0000000000
-4.3100720797;2.0566928265;-8.3789890505;-2.0806326608;-3.1867818888;12.2270934283;30.1875000000;-5.3750000000;28.0000000000
-4.4937730923;1.6708347928;-8.2329608487;-2.6089971709;3.6682616150;-14.0537680965;30.1875000000;-5.3750000000;27.2500000000
-4.4620283017;2.1837460245;-8.2199795785;2.9723544778;-4.6781679829;3.3345745014;29.3750000000;-6.3750000000;28.3750000000
-4.3617844655;1.8736778286;-8.4295967975;-3.1454840468;-0.7401503378;1.1081730136;29.3750000000;-6.3750000000;28.3750000000
-4.4242717957;1.9214562375;-8.5029493168;6.0903398234;4.0895358729;-1.3537583087;29.7500000000;-5.3750000000;28.0000000000
-4.4088976585;2.3416733187;-8.4151191810;1.7951264693;10.4894086680;-1.4769424911;30.1875000000;-5.0000000000;28.0000000000
-4.5151787587;2.0077708646;-8.4984902652;-2.0963350196;-6.2489686703;7.8118743054;29.7500000000;-6.3750000000;27.1875000000
-4.1931821815;2.0212964162;-8.3281998588;-1.4088903437;-2.9854970481;2.3823906446;29.7500000000;-5.6875000000;27.2500000000
-4.4904615752;1.9416029484;-8.4323781306;-2.8379696427;-1.6435612492;13.0164226716;29.7500000000;-5.6875000000;27.2500000000
-4.4143861384;2.0482653841;-8.4517791488;-3.5808981289;-4.5347395317;-9.0368101941;29.7500000000;-6.0000000000;27.2500000000
-4.5234156261;2.0520522946;-8.5424365408;5.2024732735;-1.2388532340;-2.5960464743;29.3750000000;-5.6875000000;28.0000000000
-4.3994544307;1.9815915579;-8.5857968626;3.5406713415;-2.5454349572;15.8856794311;30.1875000000;-5.0000000000;28.0000000000
-4.4094320951;2.0916735483;-8.3831297460;3.3587401566;2.9618978636;4.8579778099;29.7500000000;-5.3750000000;29.1875000000
-4.3406622558;2.0863254937;-8.4307433587;-4.2116394077;-0.7427029472;-2.8263010565;29.7500000000;-5.3750000000;29.1875000000
-4.6442503897;1.7487914124;-8.5219694093;1.5337724496;0.9903161322;0.0000000000;30.1875000000;-5.3750000000;28.5000000000
-4.3615792840;1.9262545711;-8.6795561344;3.7500101915;-1.7541969296;-16.5025362976;30.1875000000;-5.6875000000;28.5000000000
-4.4131605287;1.9112337526;-8.6057693154;-6.2936399307;-2.2382269368;-3.3538412981;29.0625000000;-5.3750000000;27.2500000000
-4.3969960160;1.8663047363;-8.5400074535;-9.9968698026;-1.5981376082;-6.6805740771;29.7500000000;-5.6875000000;27.5625000000
-4.2840562538;1.8654522465;-8.6007556866;5.9405749762;1.7818279854;18.1580841833;29.7500000000;-5.6875000000;27.5625000000
-4.5595031928;1.9104628082;-8.2189853664;3.8540994403;3.7597985775;6.3709978060;29.7500000000;-5.0000000000;29.1875000000
-4.6982582710;1.9612785036;-8.6013470964;1.8004930899;-2.7119932719;-8.1254299583;29.3750000000;-5.6875000000;28.5000000000
-4.1598599427;1.8238949492;-8.3149099686;5.4454178698;6.5199726086;18.4384670454;29.7500000000;-5.3750000000;28.3750000000
-4.5832683203;1.9512733617;-8.1872185756;0.6759075634;0.6191335089;-5.2150231694;29.7500000000;-5.6875000000;28.0000000000
-4.3278659637;2.0250311965;-8.5193419999;-6.1622765003;-1.1435715951;-6.2624809452;29.7500000000;-5.6875000000;28.0000000000
-4.4344528256;1.9462032195;-8.5011222868;2.8458104522;1.5295616242;-1.1468432917;29.0625000000;-6.0000000000;28.3750000000
-4.3509654348;1.9627847297;-8.5074707226;4.2084871594;-4.0766844463;4.0470337407;30.1875000000;-5.0000000000;28.0625000000
-4.4367703237;2.0945896863;-8.6514060315;-10.4119718071;-1.3972396883;-1.3643873146;30.8750000000;-5.3750000000;27.1875000000
-4.3857807072;1.7090488557;-8.3978048852;4.3697321873;1.1203755846;-5.9809639106;28.6875000000;-5.0000000000;27.1875000000
-4.1746976046;1.6700060889;-8.6376647387;-5.9086076865;1.1187920113;0.9864813697;28.6875000000;-5.0000000000;27.1875000000
-4.2416955666;2.0601130974;-8.4140965734;11.5895408725;5.3115636432;-19.5956170618;30.5000000000;-5.0000000000;27.5625000000
-4.4748459542;2.0960435227;-8.4565186705;-3.1881916233;1.3686400483;-1.4972713199;30.1875000000;-5.3750000000;30.0000000000
-4.3887568382;1.9388225506;-8.6097836506;3.1437069051;1.2276305126;10.6056903741;29.7500000000;-6.0000000000;28.0625000000
-4.3316261852;1.9884201674;-8.4450039142;-0.9216405940;7.2858360659;-7.1880123366;29.3750000000;-5.3750000000;28.0625000000
-4.3039134888;1.9211790722;-8.6979102175;-1.5895869087;1.1448768426;0.3692068313;29.3750000000;-5.3750000000;28.0625000000
-4.3480714990;1.7613605455;-8.6278583402;0.6981876057;2.4715519934;0.2546887415;29.7500000000;-5.6875000000;28.7500000000
-4.4126747079;2.0789823923;-8.6482992181;-2.3353265627;-6.9357996263;-9.5544021041;30.1875000000;-5.6875000000;28.3750000000
-4.1937244366;1.9549339120;-8.4719865937;-1.4426601118;0.2485280374;-3.1283205930;29.3750000000;-5.0000000000;28.5000000000
-4.1672841551;1.7950233337;-8.3685422749;-2.5557038707;2.8706933931;-6.1925826241;29.3750000000;-5.6875000000;29.0000000000
-4.3555753457;1.6830753577;-8.4908808533;7.0551250782;0.7550803750;8.0152334908;29.3750000000;-5.6875000000;29.0000000000
-4.2713486049;1.9008241280;-8.3783234300;-4.9670681133;-1.1027296269;-11.7858145395;29.7500000000;-5.0000000000;28.8750000000
-4.1517816658;2.2287273991;-8.4123394394;0.0620781567;-0.7618802106;-3.1327178230;29.3750000000;-5.3750000000;28.5000000000
-4.6024124089;1.7405243223;-8.2627466203;3.0893993573;-10.7267623427;3.1840356558;29.3750000000;-5.3750000000;28.5000000000
-4.2108986585;2.2579615480;-8.5991912621;-5.0932509129;-5.1510150478;-6.3509560133;29.7500000000;-5.6875000000;29.1875000000
-4.4334553543;1.4580117840;-7.9184842061;4.4168599616;-6.9830146131;-6.5341877151;29.7500000000;-5.6875000000;29.1875000000
-4.3111062383;2.0211560954;-8.4138858454;-1.9070382813;1.6008170487;-16.6961700890;29.7500000000;-5.3750000000;28.5000000000
-4.4781077438;1.5513086640;-7.9701498859;4.6347919356;-3.1626237888;9.1435649608;29.0625000000;-5.0000000000;28.3750000000
-4.7343349329;1.4916594109;-7.2400376008;-11.9678340508;-6.0779827118;-2.6248562961;29.3750000000;-4.5625000000;28.7500000000
-4.5636042056;1.7533608737;-7.0115059394;2.8048098050;-2.6216750860;-10.6915862008;29.7500000000;-5.0000000000;28.8750000000
-4.6108732617;1.3594135374;-6.0718471955;14.1606194638;-9.2123972323;-8.6143177081;29.7500000000;-5.0000000000;28.8750000000
-4.7358158459;1.7799481913;-5.6169732240;5.7440571072;-37.9669138453;-10.6731439243;30.1875000000;-5.0000000000;27.6875000000
-5.0737217763;1.8111429757;-5.7636003543;3.0252822255;-46.0779103815;1.8662983706;30.8750000000;-4.1875000000;28.3750000000
-6.0619401084;1.6068166549;-5.6285362675;7.0622231413;-56.9822863588;2.9311583757;32.0000000000;-3.0625000000;27.2500000000
-5.6126408125;1.8043511111;-6.7883473285;7.0954022543;-70.1918445271;12.6791154546;32.0000000000;-3.0625000000;27.2500000000
-6.4836650959;2.1028520987;-6.7386149415;-9.2427699647;-64.5654266049;12.0240179939;33.5000000000;-4.1875000000;25.6875000000
-6.6810382862;1.3265528853;-6.8805307369;-14.9251943760;-62.8039317764;-4.6714229690;34.2500000000;-3.5000000000;23.0000000000
-7.3054205089;1.9476378083;-6.5281229669;-7.6291920232;-81.0012807616;-7.2310398438;34.8750000000;-4.5625000000;22.0625000000
-7.5424255639;2.3073472475;-7.3899810929;-42.7286656242;-61.7206686151;10.8224399837;37.5625000000;-4.1875000000;19.2500000000
-8.3907015630;1.4265735599;-7.2337964593;-6.8705660908;-66.6471449346;-9.5334378164;37.5625000000;-4.1875000000;19.2500000000
-7.7833016842;2.1456395310;-7.2385287892;-21.0703671868;-54.1120102669;-7.9964445264;37.8750000000;-4.5625000000;16.0625000000
-8.6555418864;1.5011498127;-5.9262342324;-11.9394885297;-51.6230624377;-14.3255079712;40.0625000000;-4.1875000000;16.1875000000
-7.8898639231;3.2418264285;-6.2622221286;-35.5417034205;-50.4666235867;-6.2638958820;40.8750000000;-4.1875000000;12.6875000000
-8.1841809804;1.6938740216;-5.5257018540;-10.4747279116;-45.8594941204;-6.6264956832;41.5625000000;-4.1875000000;10.7500000000
-8.8194935929;2.6599754299;-5.8804025002;-27.0630879334;-48.8219100719;-27.8312249543;41.5625000000;-4.1875000000;10.7500000000
-8.5288645459;1.7860031019;-5.3445610772;-10.2500010571;-35.0541397935;-5.3332671357;42.0000000000;-4.5625000000;9.1875000000
-9.0434601184;2.4276358244;-4.9457360267;-20.7033905546;-38.8070347840;-16.6905022942;42.3750000000;-4.5625000000;8.3750000000
-8.9829356844;1.8074377324;-4.9495138882;-0.8106630212;-40.5499432651;0.1262187084;42.7500000000;-3.8750000000;6.7500000000
-9.0973491354;2.5250745927;-4.5415858841;-30.5233067259;-38.5553982461;-13.1121209211;43.0625000000;-4.1875000000;5.6875000000
-8.8169708346;2.4449931822;-4.3643236320;-10.9156411799;-24.4810049871;-19.1155339586;43.0625000000;-4.1875000000;5.6875000000
-8.9125498781;2.3015498189;-3.7243430942;-8.5754782414;-30.9563078478;-10.3063382347;43.0000000000;-3.8750000000;3.7500000000
-9.3177578285;2.7305043510;-3.7548567247;-14.8042136426;-25.6815869909;-10.5470372880;42.6875000000;-3.0625000000;3.2500000000
-8.8994700553;1.9884683776;-3.3769497681;-6.7303449461;-28.3278110230;-4.8060109752;43.0000000000;-3.0625000000;1.0000000000
-9.3006286446;2.9896973876;-3.7145290932;-18.5494438055;-33.0920139560;-6.7812121331;43.0625000000;-2.6875000000;-0.1875000000
-9.1071893657;2.0124211571;-3.6480384206;-15.6200427296;-18.7547444530;-3.4185828072;43.0625000000;-2.6875000000;-0.1875000000
-9.3439241528;2.2274818250;-3.1127334115;-16.8807341220;-16.0094916980;-4.2273005966;42.3750000000;-2.3750000000;-0.6875000000
-9.5039824397;1.9784332336;-2.7616611231;-15.0170931949;-10.8060703563;-11.3349621220;42.3750000000;-2.3750000000;-1.5000000000
-8.7655271628;2.1599045493;-2.6879297006;-8.4336915296;-16.8583976652;6.2904356171;41.5625000000;-1.5625000000;-1.7500000000
-8.9203116142;2.3986716880;-3.0613325452;-2.9917121808;-11.8938099502;17.6208093750;41.2500000000;-1.5625000000;-3.5000000000
-9.3576439045;2.2487871186;-2.9767736474;-7.7033042247;-13.6463890706;1.2278546748;41.2500000000;-1.5625000000;-3.5000000000
-9.2945543737;1.8296937527;-2.6181466495;6.0507301864;-7.2055513840;-3.1400697940;41.5625000000;-1.5625000000;-3.0625000000
-9.2328921763;2.3135450371;-2.4610926138;0.3092201924;-4.1723573363;-8.7258957823;41.2500000000;-2.3750000000;-3.3750000000
-9.3878054334;1.6460663158;-2.5173328634;0.5670344580;-0.8837313385;-11.8238598324;40.5000000000;-1.2500000000;-2.7500000000
-9.2893434023;2.1314188453;-2.0939160022;9.5300178145;-5.1558628659;-7.2666091479;40.0625000000;-2.0000000000;-3.0625000000
-9.2038213826;1.9870712442;-2.4035843783;0.1888429315;-0.3815185300;-3.2406998742;40.0625000000;-2.0000000000;-3.0625000000
-9.2715755142;1.9658797253;-2.2698907979;-3.6136343895;1.3683764538;3.8270081089;40.5000000000;-0.8750000000;-4.6875000000
-9.4743703422;1.8564256260;-2.1723535856;-3.3081058218;-6.0003519162;1.2466013791;39.3750000000;-1.5625000000;-5.5000000000
-9.2878569413;1.8908074200;-2.1501375469;-0.3160460905;-4.9080680741;1.7563784747;39.0000000000;-1.2500000000;-3.8750000000
-9.3721728797;2.2131669443;-2.1584949729;-13.4955872413;3.1004119462;5.6915032702;40.0625000000;-1.1875000000;-4.2500000000
-9.2654974804;1.6999285009;-2.0668465346;7.8420919119;5.5767351573;-3.0348061654;40.0625000000;-1.1875000000;-4.2500000000
-9.2865619931;2.2428683440;-2.2125710853;-1.4201002679;1.4805577496;-2.0360921555;39.3750000000;-1.2500000000;-5.0625000000
-9.3973064611;2.0162514257;-1.9502199999;-1.3017842844;-5.1653850045;0.9871477308;40.0625000000;-1.5625000000;-4.2500000000
-9.1682604318;1.9367499328;-1.9998709336;-8.1921509389;3.4962307774;-2.2410619414;39.7500000000;-1.2500000000;-3.8750000000
-9.3016553373;2.0729698598;-2.1905807828;0.1901279647;9.2817983001;-3.4787929947;39.0000000000;-2.3750000000;-4.6875000000
-9.2285535637;1.7897801763;-2.0159057385;-1.8485030633;-2.2371190361;13.5696379209;39.0000000000;-2.3750000000;-4.6875000000
-9.2391591451;1.9028066262;-2.0499180057;4.3786800320;1.1459194713;-14.5225367467;39.7500000000;-1.2500000000;-3.0625000000
-9.2599928952;1.9193309178;-2.0492223200;4.5994577179;7.9510159249;4.1674309190;39.7500000000;-1.2500000000;-4.2500000000
-9.3638719498;1.8269406894;-1.8979105050;1.0500206549;0.2487670635;-13.1157639842;39.0000000000;-0.8750000000;-4.2500000000
-9.4108609367;1.8008606789;-1.8598150625;-1.1996786469;1.2701179783;2.0043127997;40.0625000000;-1.5625000000;-4.2500000000
-9.1150645766;1.8415849028;-1.9800289939;-0.8061517886;2.9626382009;-7.9155482160;40.0625000000;-1.5625000000;-4.2500000000
-9.3521572747;2.1777604088;-1.9832389882;-4.3458050223;1.7580501051;8.7161088025;39.0000000000;-1.5625000000;-4.6875000000
-9.2441635826;1.6697466177;-2.0574880225;11.2084319682;3.8734646983;-1.0185946046;40.5000000000;-0.1875000000;-3.3750000000
-9.2855004780;2.1708401708;-2.1136845400;2.3166958029;-0.3763656840;-3.1295432950;39.3750000000;-1.1875000000;-3.8750000000
-9.2023156155;1.8629114618;-2.2531401523;4.8681734201;1.3605672462;-1.2546256282;39.3750000000;-1.2500000000;-4.6875000000
-9.1767755222;2.0193758755;-2.2459307613;-1.7992839860;-1.6217442050;1.8424046303;39.3750000000;-1.2500000000;-4.6875000000
-9.4507311745;2.0067000491;-2.3382222153;1.7829413827;4.3791116210;-1.3850323346;40.5000000000;-0.8750000000;-3.8750000000
-9.4090471896;1.8336802359;-2.2777863441;5.4072672578;-0.2484708853;2.2499477118;40.0625000000;-0.5000000000;-2.6875000000
-9.3610333840;2.1341605875;-2.1801511719;-8.9659003079;1.3684569392;-7.8744886390;40.5000000000;-1.2500000000;-3.8750000000
-9.5333904465;1.8840204787;-2.5509595361;7.3081306085;0.1226479861;4.2940964491;40.5000000000;-1.2500000000;-3.8750000000
-9.3723377571;2.2163377408;-2.6792735830;6.3966357917;-0.9884063452;-2.2163538138;39.7500000000;-1.5625000000;-4.2500000000
-9.3467333312;1.9179061664;-3.1780320615;12.4487398247;12.9346050001;2.9583322313;40.5000000000;-1.1875000000;-3.3750000000
-9.1595662806;2.4050520904;-3.3662750525;4.8579859556;19.3709284196;2.9819240560;41.2500000000;-1.5625000000;-2.2500000000
-9.4156902258;2.3695497422;-3.7193246769;12.4610962160;17.3804188414;12.9913149758;40.8750000000;-1.1875000000;-2.6875000000
-9.3184988890;2.3308101298;-3.6958687500;12.3436743752;20.9255370336;-8.3124721568;40.8750000000;-1.1875000000;-2.6875000000
-9.3153216231;2.0827735754;-4.0337879197;6.4250725645;26.6392733514;-7.1301562049;42.3750000000;-1.5625000000;-1.8750000000
-9.3134260243;2.1719098679;-3.8322255089;13.8481607196;34.6918338260;2.7522677093;42.3750000000;-3.0625000000;-1.5625000000
-9.5998546462;2.2269548096;-3.8570612767;15.9795875259;38.2460368202;2.5174497756;41.5625000000;-2.0000000000;0.0000000000
-9.0470583552;2.2254474310;-3.9073785927;8.8047978226;32.5823951701;8.2218755161;42.7500000000;-2.3750000000;1.1875000000
-9.1844861847;2.4221834875;-4.3076207378;12.7343140557;39.9213525751;-2.3586590507;42.7500000000;-2.3750000000;1.1875000000
-9.0064824863;2.1745674219;-4.4998394281;14.0670214820;40.6138307845;1.0109083920;43.3750000000;-2.5625000000;3.0625000000
-8.9842443880;2.5751782558;-4.4211477097;20.0180067193;46.4206425713;16.1611497223;43.7500000000;-2.5625000000;3.8750000000
-8.6320081833;2.1142285476;-4.8965117652;2.9293652488;36.7829922178;2.2741240903;43.3750000000;-3.7500000000;5.8750000000
-8.7301972136;1.9469339095;-5.0726085364;24.2703100695;46.7776691046;2.5753543420;42.7500000000;-3.7500000000;8.1875000000
-8.5827675307;2.1670532405;-5.1601091347;11.4760292708;41.7299681929;8.6884205931;42.7500000000;-3.7500000000;8.1875000000
-8.2576231934;1.7045219324;-5.5652072793;14.3304280072;49.7438177281;10.9998535066;42.0000000000;-3.7500000000;8.8750000000
-8.1557883250;2.0292980549;-5.3846287390;21.4586296013;44.1906943547;7.4618433057;41.5625000000;-4.8750000000;11.0000000000
-7.8436830367;2.1581122743;-5.9233912533;10.1128227827;48.7131830528;15.4343766545;40.5625000000;-4.8750000000;11.6875000000
-7.6874870283;1.6169871529;-6.2924275055;25.9927340708;43.2018482643;18.2539480726;40.5000000000;-4.0625000000;13.3750000000
-7.5333177467;1.9504083350;-5.9119506483;11.8455856399;41.7067070145;6.2341652297;40.5000000000;-4.0625000000;13.3750000000
-7.0989985751;1.6742972983;-6.1488741873;16.1392490169;41.2196647546;12.6407124140;39.7500000000;-4.0625000000;14.8750000000
-6.7795656431;1.8875287399;-6.1207061079;4.9538794649;48.3393029547;-10.6312105416;39.0000000000;-3.7500000000;17.2500000000
-6.6817504624;1.2244316157;-6.2311887368;9.4289475508;39.8072215862;1.4727647492;37.8750000000;-4.0625000000;18.8750000000
-6.5103801033;1.8084543868;-6.4702693449;-0.3131465494;37.6650422412;-2.1025365889;37.5625000000;-3.3750000000;19.2500000000
-6.1886084891;1.3377435711;-6.7986178206;7.2680180875;34.3882142458;0.0000000000;37.5625000000;-3.3750000000;19.2500000000
-6.1736341317;1.9883529915;-6.9523654852;3.7244382621;28.3162163776;-0.4964548461;36.3750000000;-3.7500000000;20.5000000000
-5.7846692593;1.5251345624;-7.0727527090;-4.2540578404;32.1017188614;-3.4141588121;35.2500000000;-3.7500000000;21.1875000000
-5.6044039381;1.8592631906;-7.1086496179;3.9185451608;23.7270840911;2.1235437970;34.8750000000;-3.0000000000;23.6875000000
-5.5718797185;1.6912942551;-7.4858996039;-0.3134950321;23.6306345813;-4.0001013688;34.2500000000;-3.3750000000;24.5000000000
-5.5106457618;1.3187207349;-7.3278144545;0.8178167288;18.9294733712;4.6317270690;34.2500000000;-3.3750000000;24.5000000000
-5.2424628943;1.8983257246;-7.3813803081;1.9184995732;16.3996431626;0.8657952413;33.5000000000;-3.7500000000;24.5000000000
-5.4112249879;1.7496575930;-7.5568707265;0.8065192416;22.7929498709;-10.0561048884;33.5000000000;-3.3750000000;25.2500000000
-5.1356360881;1.8012841587;-7.4080159475;1.4517904638;15.3655469952;0.8800167316;32.0000000000;-3.7500000000;26.0625000000
-4.9313069592;1.5498232585;-7.1068796349;-6.0886787303;17.3919162462;0.0000000000;32.3750000000;-3.3750000000;26.0625000000
-4.8029217580;1.8916257150;-7.5840918533;-2.5749694431;7.5599323703;3.8314014940;32.3750000000;-3.3750000000;26.0625000000
-5.0310821001;1.7298803004;-7.6448942438;-0.8021113122;3.4624489155;17.3529201489;31.5625000000;-3.3750000000;26.8750000000
-4.9319721219;1.9569995356;-7.7032579024;0.3180384623;-1.6055250406;0.7528251548;31.2500000000;-3.0000000000;27.2500000000
-4.4418272642;1.8317498076;-8.0001333662;1.9218635682;5.5833962881;8.1971012998;31.2500000000;-3.7500000000;28.0625000000
-4.8361188172;1.7390192908;-7.8891157250;-3.3009325712;2.0353226542;0.2539010989;32.0625000000;-3.0000000000;26.8750000000
-4.8015208520;1.8005757961;-8.2402251146;-2.0269489595;3.4388253531;-4.4205242904;32.0625000000;-3.0000000000;26.8750000000
-4.6315321882;2.0417377698;-8.1627088146;-3.1029295779;6.0298653088;2.0287429697;31.3750000000;-3.3750000000;26.5625000000
-5.0213737865;1.5696867818;-8.3328029202;4.2283009894;-1.9683293994;-10.6068500160;30.8750000000;-3.7500000000;27.6875000000
-4.7101539575;1.6223545666;-8.1885875026;-3.5656470884;-8.2547274669;11.8232309642;31.5625000000;-3.0000000000;26.5000000000
-4.6398725162;1.7346337594;-8.3473900112;-1.4194054136;1.9906711475;5.2875756992;31.5625000000;-3.3750000000;26.8750000000
-4.8885502123;1.7555744053;-8.2277956139;-2.0814138201;-3.7558574444;-1.3880634614;31.5625000000;-3.3750000000;26.8750000000
-4.7626005762;1.8462011405;-8.2649517200;0.4348325991;1.4952806386;8.4128787303;30.1875000000;-3.7500000000;27.7500000000
-4.6826934109;1.5481434124;-8.1583139019;-2.5656935817;-2.3495174000;-9.6951055716;31.5625000000;-3.3750000000;28.0625000000
-4.7413878307;1.5674792460;-8.3426619528;2.7120991741;0.4990777225;-0.8702009901;30.8750000000;-3.7500000000;28.5000000000
-4.8069181278;1.6916042045;-8.0724172653;-3.1577203450;-5.9049874425;3.2114910790;30.5625000000;-3.3750000000;28.0625000000
-4.7859714859;1.5641993716;-8.5323928370;3.8220173660;1.1175014593;5.9150761247;30.5625000000;-3.3750000000;28.0625000000
-4.8572358026;1.5088674781;-8.2208838239;-0.9421688176;2.3973070217;-6.4409189208;30.5625000000;-3.7500000000;26.0625000000
-4.9155007112;1.6609849041;-8.2603603302;-4.9066169053;-8.9433448825;8.7887966170;31.0000000000;-3.0000000000;27.2500000000
-4.6370036172;1.6157445868;-8.4552785239;-3.4951638853;1.1281189585;-13.5374359932;31.3750000000;-3.3750000000;28.0625000000
-4.6201937726;1.5771546192;-8.5298979584;-4.9659440471;-1.3700617574;10.2458172565;31.3750000000;-3.3750000000;28.0625000000
-4.6854023516;1.5417890244;-8.5256747340;0.1889725643;-0.6320103782;4.9245944983;32.0625000000;-3.3750000000;27.2500000000
-4.7276530123;1.7674411067;-8.2462594947;-1.4373591992;-1.6469427599;-8.9108611956;30.8750000000;-2.5625000000;28.0625000000
-4.7304769121;1.5130751652;-8.3779367241;3.9003258116;-1.6063684856;2.6287017077;30.8750000000;-3.3750000000;28.5000000000
-4.7955251783;1.4832853544;-8.1766264499;-8.2882571332;-6.6594231114;2.1183318843;30.8750000000;-3.0000000000;27.6875000000
-4.6343709295;1.9360482365;-8.4367246306;-0.6818287991;-8.3251104685;-5.1560499227;30.8750000000;-3.0000000000;27.6875000000
-4.7852375829;1.6224983902;-8.5333912394;-1.4257572332;3.0065283117;2.1616221053;30.1875000000;-3.7500000000;27.7500000000
-4.6890329193;1.3491415224;-8.3380559047;2.0404962635;-4.5646943032;12.2620067855;30.5625000000;-3.7500000000;28.5000000000
-4.7323641789;1.6383208445;-8.6696252430;0.1846639252;-0.8639490207;-3.8257019902;31.3750000000;-3.3750000000;26.8750000000
-4.6267624988;1.7647997492;-8.4939168878;-8.7416408379;1.5954257272;-6.2875598215;31.3750000000;-3.3750000000;26.5000000000
-4.8108161252;1.6071132176;-8.2557422375;-1.4440393219;-5.8269346392;-3.3737300907;31.3750000000;-3.3750000000;26.5000000000
-4.6924492952;1.7659225968;-8.7801498256;-1.8112244572;0.1272739658;0.8814018693;30.5625000000;-2.5625000000;27.1875000000
-4.7445357657;1.6167606247;-8.4335612907;5.5365891887;2.5785338567;-5.6186000089;31.3750000000;-3.3750000000;27.2500000000
-4.5776064742;1.3555181585;-8.4358672387;-2.7791703508;5.4801299559;-14.4908017027;30.5625000000;-3.0000000000;28.3750000000
-4.7274802604;1.7164089119;-8.5619114719;-4.7547637812;4.2683950555;10.1642865071;31.0000000000;-3.0000000000;27.6875000000
-4.8469644230;1.5359322945;-8.5299524332;3.8948923477;-1.9637099212;-3.3393472534;31.0000000000;-3.0000000000;27.6875000000
-4.4700709405;1.3835965938;-8.3797051011;-0.8195944723;-1.8936600853;-3.1307874634;31.3750000000;-3.3750000000;28.0625000000
-4.5617536025;1.9175568434;-8.6823229014;-10.3986803070;9.0033541148;15.2989544828;31.0000000000;-3.3750000000;27.1875000000
-4.6307820746;1.4238256054;-8.2371834735;2.2740670963;3.8095422494;-6.6386571850;31.2500000000;-2.2500000000;28.8750000000
-4.5704730940;1.4571931056;-8.3474536935;1.5849551024;1.9790835560;-16.0487119220;30.2500000000;-3.0000000000;28.0000000000
-4.6697959498;1.7026403840;-8.5036241939;4.0577717940;6.6908495648;-3.2066484288;30.2500000000;-3.0000000000;28.0000000000
-4.7876248994;1.3524170431;-8.3958573838;-2.5728644992;1.9724843623;-4.3325075815;30.2500000000;-2.5625000000;28.7500000000
-4.5609367376;1.7282373807;-8.5735654327;0.4418221012;-5.9210558926;2.1254979798;30.5625000000;-1.8750000000;27.2500000000
