acc_x;acc_y;acc_z;gyr_x;gyr_y;gyr_z;mag_x;mag_y;mag_z
-9.7230388376;-0.0903383112;-3.0525227266;6.6711878391;62.9577318812;-8.0559856935;43.6875000000;0.8750000000;-3.0000000000
-9.5697082711;0.0983567135;-3.3489282330;16.7895582069;61.7916637220;-5.1021926291;43.3750000000;-0.1875000000;-1.0625000000
-9.3759843507;-0.2769937639;-3.7468013249;0.1874305495;62.1866152342;-4.5362868576;43.3750000000;-0.1875000000;-1.0625000000
-8.8986489646;-0.5663156704;-3.6461660374;10.1839934664;61.7030976039;-5.5767863359;43.3750000000;0.5000000000;1.5625000000
-8.8758768018;-0.4620105235;-4.0256788702;15.8122289886;59.2308387234;-7.4782343182;43.6875000000;0.5000000000;3.5625000000
-8.6690875266;-0.8042486559;-4.1886292036;14.7561457640;60.2881783188;-10.0570091004;43.0625000000;0.8750000000;6.0000000000
-8.3404434268;-0.8862182532;-4.6739124637;23.2166314305;62.3254810805;-13.1725682707;42.6875000000;1.2500000000;8.7500000000
-8.3300053904;-0.7162859919;-4.8130043758;17.4554191310;68.5351220261;-13.7189114344;42.6875000000;1.2500000000;8.7500000000
-7.7373458638;-0.8668070475;-5.5420344434;8.3494220876;72.5032331299;-14.9967878751;42.2500000000;1.2500000000;10.1875000000
-7.7465292732;-0.9581657436;-5.6204088533;11.4393751642;74.3847671206;-11.4634181115;40.7500000000;2.0000000000;12.5625000000
-7.4423907494;-0.7525172498;-6.2588887181;11.8511770115;62.8335267370;-12.6341409570;40.3750000000;2.7500000000;14.1875000000
-6.9554859997;-1.0214983209;-6.5844888206;7.0662483656;54.9193937657;-13.3725394059;38.1875000000;3.7500000000;17.0000000000
-6.8614439181;-0.5072693560;-6.6143486783;-0.7511674265;64.4580392779;-9.0710167517;38.1875000000;3.7500000000;17.0000000000
-6.4093130230;-1.1367206747;-6.8870896670;-4.5097455474;53.5862095009;-10.2648967715;37.0625000000;4.5625000000;19.3750000000
-6.4445766845;-0.8857257672;-7.3101761426;-2.2868149906;52.0402648675;-10.2312347357;37.0625000000;5.0000000000;21.0000000000
-5.7830741729;-1.0759608528;-7.1739850473;-5.1049462766;51.8194029881;-6.6006263437;35.1875000000;4.5625000000;23.3750000000
-5.7130607942;-1.3315679385;-7.8375802245;-10.2437966843;49.7844859203;-5.7820990964;35.1875000000;4.5625000000;23.3750000000
-5.1607698109;-0.9955951901;-7.4524645854;5.0757761685;61.3188927958;-5.9772172585;33.8750000000;5.2500000000;24.5625000000
-5.1514298721;-0.8529373514;-7.6031063746;-12.0741085609;52.4676864548;-4.6245771811;32.7500000000;5.0000000000;25.5000000000
-4.7251219548;-1.2951291169;-7.4679959269;-2.6769776529;44.4423964167;-3.1430112016;31.2500000000;5.0000000000;28.1875000000
-4.1743479885;-0.8559940457;-7.7871816201;11.4985777169;40.7608824126;-4.7798955086;29.5000000000;4.5625000000;28.1875000000
-4.0476316289;-1.0885319873;-8.1620616201;5.3130624381;38.7913340318;-2.3340224712;29.5000000000;4.5625000000;28.1875000000
-3.9709503076;-1.1185612319;-8.0811792418;11.4433052438;30.9934909754;-4.6623877506;28.6875000000;5.0000000000;29.3750000000
-3.5144985119;-1.3223601896;-8.0526224876;4.6254231270;27.7189443358;-6.4871327294;27.5000000000;5.2500000000;30.6875000000
-3.5331796212;-1.2006446681;-8.3294172901;1.3916965574;25.8777294887;-7.6879515787;26.6875000000;6.0625000000;31.8750000000
-3.2947741667;-0.8880108765;-7.9117287488;11.9273542047;23.1307775107;-4.8527547290;26.7500000000;6.0625000000;31.1875000000
-3.1545557663;-1.0691788578;-8.0687971207;-12.8329413030;20.2852415791;-2.4660803123;26.7500000000;6.0625000000;31.1875000000
-3.1658301896;-1.1660145688;-8.3764018158;-10.1942110559;14.7520336589;-2.4140100829;25.2500000000;7.1875000000;32.7500000000
-2.8263213759;-1.1106359791;-8.0381463418;-6.1133483832;12.9700768259;-3.5264909316;23.8750000000;5.6875000000;32.6875000000
-2.8869856751;-0.9497516632;-8.2879227530;-4.7489718190;8.5982453807;-1.2568692530;23.7500000000;5.2500000000;33.5625000000
-2.6213035852;-1.1653003215;-7.9422979994;0.3824512527;5.4858639789;-2.3380088437;24.2500000000;5.6875000000;34.7500000000
-2.6695276652;-1.0293541990;-8.1783091167;-4.1214998951;5.2580387785;-3.7730737789;24.2500000000;5.6875000000;34.7500000000
-2.6458435372;-0.8725014651;-8.1837871341;2.9217290092;-0.7007104245;-1.6421871755;23.1875000000;6.0625000000;34.3750000000
-2.5870370915;-0.6777770134;-8.6231098397;2.8560954515;-4.6151579779;1.7268202145;23.5000000000;5.2500000000;35.0625000000
-2.7173263003;-1.2393838336;-9.0358484112;-2.2064680385;-5.7436137175;3.9279254927;22.7500000000;5.2500000000;33.1875000000
-2.8345009843;-1.0626239099;-8.9004432495;5.1786308803;-5.0064373856;4.2771425475;23.8750000000;5.6875000000;34.7500000000
-3.0562846690;-1.4908033594;-9.2860257978;-10.4076548659;-5.2002755322;5.6794643249;23.8750000000;5.6875000000;34.7500000000
-2.9890770496;-1.4081440616;-9.3234795366;-3.2152267575;-2.1590850075;1.5942697782;23.5000000000;5.6875000000;33.8750000000
-3.0466508961;-1.0356367417;-9.2603413572;0.0622894496;-1.1712372426;2.0024842788;24.2500000000;5.2500000000;33.8750000000
-3.0198938597;-1.2088871878;-9.4217439451;-5.9540248790;-0.5513499411;2.1734354107;23.8750000000;5.2500000000;33.8750000000
-2.9576267778;-1.0318848571;-9.5479142116;-2.1606399764;0.4402771275;2.2007644967;25.0000000000;5.0000000000;34.0000000000
-3.0166391963;-1.2478801535;-9.1583220066;-4.6037108441;5.5595178584;-0.4297271495;25.0000000000;5.0000000000;34.0000000000
-2.9703589309;-1.1554495632;-9.2661657848;-4.5408877930;0.6841234599;-1.7448929505;24.2500000000;5.6875000000;33.8750000000
-2.8739660063;-0.7772024421;-9.3680822867;6.0549499456;1.5078597751;-3.5580971302;23.1875000000;5.2500000000;32.3750000000
-2.7972856944;-1.0964465046;-8.8417796085;-2.1534419189;6.6609539579;0.5633411979;23.8750000000;4.1875000000;32.0625000000
-2.9799620226;-1.1291556680;-9.2398175991;-4.0193625136;5.6689061881;-1.4363833641;23.1875000000;5.0000000000;33.5625000000
-2.5971814416;-1.2743907525;-8.9205589336;3.1214700241;6.1080544037;-1.3757020474;23.1875000000;5.0000000000;33.5625000000
-2.9615229476;-0.7648302017;-8.8866485333;0.8226794249;3.5413228077;-1.0711915222;23.8750000000;4.5625000000;35.0625000000
-2.7169495613;-1.0250818162;-9.0064268089;3.0189392805;1.9749146459;-1.5752069061;23.5000000000;5.2500000000;34.0000000000
-2.6687953114;-1.0012435339;-8.9634712288;4.1675646558;3.3920961073;2.8609228248;23.1875000000;5.0000000000;34.3750000000
-2.7025953788;-0.8875285157;-9.5135818530;-1.1036935586;0.7624534689;1.7185030780;23.8750000000;5.2500000000;33.5625000000
-2.6508779985;-1.4428218493;-9.0977766039;-3.8294399652;3.3290061614;3.5495122881;23.8750000000;5.2500000000;33.5625000000
-2.7218847484;-1.1010168997;-9.0954604155;3.8235152997;1.0496874390;0.9238149109;22.7500000000;5.2500000000;35.5625000000
-2.5212341369;-1.0797888090;-9.1740870550;1.3989937172;1.5004147049;0.7565014104;23.1875000000;5.0000000000;33.6875000000
-2.7499495336;-1.3384779644;-8.7967713968;-1.4703496353;9.2170345762;0.0000000000;23.5000000000;5.2500000000;34.2500000000
-2.7171404868;-1.1057357930;-8.9841476959;0.6245277803;6.4171635150;-3.5675226306;22.5000000000;5.2500000000;34.3750000000
-2.4102530413;-1.0406488787;-8.9800332005;3.8000367897;-2.2525498972;-2.6553574678;22.5000000000;5.2500000000;34.3750000000
-2.6194339963;-1.0628411457;-8.9575646814;3.0633914188;2.8035804416;0.6319887899;22.7500000000;3.7500000000;34.2500000000
-2.6112251907;-1.1433326366;-9.0401081225;2.4759205494;-0.8852489128;-1.4414331401;22.0625000000;5.2500000000;35.0625000000
-2.5713071203;-1.1661753206;-9.0806891719;-0.9530339924;-4.5685523207;-2.4483492200;23.1875000000;5.0000000000;34.6875000000
-2.5865545271;-1.2387984293;-9.1686928566;-0.9368717666;-0.3143038678;0.2450073522;22.3750000000;5.6875000000;33.8750000000
-2.6135851371;-1.2590597623;-9.0444332103;0.3791857201;-2.3580866560;-0.5620470266;22.3750000000;5.6875000000;33.8750000000
-2.7122963752;-1.0535454728;-9.4204542342;3.6928692197;-2.0376534860;-0.0632248849;22.7500000000;5.2500000000;33.1875000000
-2.5525436385;-1.2448995165;-9.1631147943;-2.7936084221;-0.4964384145;0.7462990173;22.7500000000;6.5000000000;33.5625000000
-2.6880927647;-1.4310624717;-9.0705969148;3.2023531495;0.2500010354;-1.4739220748;23.1875000000;6.0625000000;34.7500000000
-2.6102634271;-1.2675360953;-9.1959985005;-0.3720883701;0.7988333427;-2.1005133381;22.7500000000;5.6875000000;34.2500000000
-2.4982481059;-1.2297018346;-8.9246009040;-4.2999572605;-0.2487784164;0.5516103919;22.7500000000;5.6875000000;34.2500000000
-2.5511631693;-1.2079262568;-9.0402298365;2.5300744707;0.4933751232;-0.3142482291;22.7500000000;5.6875000000;33.6875000000
-2.7105306992;-1.2818029844;-9.1075294764;2.0999489458;-0.5728766928;-0.7001529572;23.1875000000;6.0625000000;35.0625000000
-2.5618823700;-1.0749078072;-8.9875047014;1.3058320118;-0.7985560482;-1.1953408151;23.1875000000;6.5000000000;34.7500000000
-2.6180864611;-1.3149211793;-9.2308573239;-0.8047011983;0.8585360359;0.9897505222;22.3750000000;5.0000000000;34.7500000000
-2.7073334636;-1.1002571237;-9.1005315840;1.0548059558;-0.2504848957;-1.2405116454;22.3750000000;5.0000000000;34.7500000000
-2.7652893665;-1.2527891148;-9.0883583779;-2.8028914655;0.3105792389;0.1226632816;22.7500000000;5.0000000000;34.0625000000
-2.5512462265;-1.4103521162;-9.2150921668;3.2564658401;-1.6634752351;-0.9194464952;22.7500000000;5.6875000000;33.3750000000
-2.5327611775;-0.9436429856;-9.3230233013;0.4419464340;-1.0699143800;0.2461776317;23.1875000000;6.0625000000;34.2500000000
-2.6556303934;-1.3559218032;-9.2316212667;-1.8753196678;0.1867580042;2.5261799088;23.5000000000;6.5000000000;33.8750000000
-2.6339827640;-1.2159623053;-9.3529135375;3.0476924214;-0.3728364468;-0.6787195174;23.5000000000;6.5000000000;33.8750000000
-2.6878621661;-1.1367696597;-8.9665290136;1.3654017696;1.3698723710;-1.1988556096;22.7500000000;5.0000000000;34.6875000000
-2.6875285034;-1.3802575173;-9.1625156175;0.1876150092;-1.0633752909;0.0000000000;23.8750000000;5.6875000000;34.3750000000
-2.5703030424;-1.3588141592;-9.2855392529;1.7583457672;-0.9385233948;-0.3171568233;22.7500000000;6.5000000000;33.3750000000
-2.7300027458;-1.1634904249;-9.2963884935;3.7512787638;-0.2473963391;-2.7532511192;22.7500000000;6.5000000000;33.3750000000
-2.5501319151;-1.4144812452;-8.9186357901;-1.8518300361;2.0129422260;-1.5784005601;22.5000000000;5.6875000000;34.7500000000
-2.6472148299;-1.2883877373;-9.0793918160;-0.9495679621;-0.8897993274;1.0682563943;22.5000000000;6.0625000000;34.0000000000
-2.6010929720;-1.4331297321;-8.9796182531;6.2674819942;0.5725940537;-1.5341961959;23.1875000000;5.6875000000;34.0000000000
-2.7023226718;-1.4926853252;-8.9165271839;-1.4212483617;0.8753152910;-2.6961139309;23.1875000000;5.6875000000;35.1875000000
-2.6459914410;-1.3324585604;-9.0498560079;-1.3905981106;2.4449381048;-2.8645196734;23.1875000000;5.6875000000;35.1875000000
-2.6576505643;-1.3990972396;-9.0326320296;1.5145557054;-0.1238092635;-4.3325163273;23.1875000000;6.0625000000;34.3750000000
-2.6208374628;-0.9601186602;-9.1035229800;0.1901161676;0.8882263618;-1.4580018022;22.0625000000;5.6875000000;34.7500000000
-2.5437186004;-1.5271938603;-9.0034306311;1.1350623422;0.8797046000;-0.1255266508;22.3750000000;5.6875000000;34.3750000000
-2.6346521976;-1.0953580250;-9.2559295685;0.1249354324;-0.8585455651;-2.5678808651;21.6875000000;6.5000000000;35.0625000000
-2.6807381857;-1.3644505754;-9.2554849884;-0.6889136643;1.3317267753;0.1226835912;21.6875000000;6.5000000000;35.0625000000
-2.7312035608;-1.4439749605;-8.8610547438;0.4441352864;-0.1243080559;-0.6749359195;23.1875000000;6.7500000000;33.8750000000
-2.4747547229;-1.2852911893;-9.2981386582;3.5033659086;-0.2456803218;-1.3763227737;22.0625000000;6.0625000000;34.7500000000
-2.5770712103;-1.3887275674;-9.1687215317;-3.1207187443;0.0000000000;-2.0332740983;22.7500000000;6.0625000000;34.6875000000
-2.5905695835;-1.0918097611;-9.0186850722;0.0000000000;0.9322045948;-1.6278474627;22.5000000000;6.7500000000;34.0000000000
-2.6115207372;-1.3476552613;-9.1120387354;-1.3168960575;0.3073238712;0.4930132035;22.5000000000;6.7500000000;34.0000000000
-2.5127288674;-1.2639225249;-8.9418455213;2.7588507061;-0.5651896299;-0.4349888567;22.5000000000;6.5000000000;34.0000000000
-2.5265287211;-1.2398263651;-9.1520884562;-0.4289726821;-1.2000996203;-1.6762282787;22.3750000000;6.5000000000;33.8750000000
-2.6138972793;-1.2274862720;-8.9047036337;0.2486446833;0.3151901203;0.9413333031;22.5000000000;6.5000000000;34.0000000000
-2.6433432785;-1.3946383530;-9.0596361747;1.2710410430;-1.4640613994;0.3121075563;22.3750000000;6.5000000000;33.0625000000
-2.4665895867;-1.1667141999;-9.2626494857;0.1867800340;-0.9981375221;0.0000000000;22.3750000000;6.5000000000;33.0625000000
-2.6895299423;-1.5590423479;-9.3834370575;-1.5143830668;0.0000000000;-0.2538842231;22.7500000000;5.6875000000;34.7500000000
-2.6125096495;-1.2156940765;-9.3113770010;-0.3115316782;0.4310409154;1.4148882879;23.5000000000;6.5000000000;33.8750000000
-2.4902719465;-1.4241881095;-9.0361889991;0.7404407217;-0.6935722659;1.2460610895;22.7500000000;5.6875000000;35.5000000000
-2.6459793874;-1.3719028758;-9.0696258638;-0.1235231793;2.0099824634;0.0612735625;22.3750000000;6.5000000000;34.2500000000
-2.5884500482;-1.3303850648;-9.3328214319;2.0629744879;-0.4925647535;-0.1870959197;22.3750000000;6.5000000000;34.2500000000
-2.6435838934;-1.4033878213;-8.9655556667;-0.5036390539;1.7050454757;0.3134509250;22.7500000000;5.6875000000;34.7500000000
-2.6164276662;-1.4319965423;-9.0247531039;3.3863748582;1.8407069063;-1.6996925400;22.3750000000;5.6875000000;35.5000000000
-2.5130869225;-1.2509281644;-8.7788335512;0.2485281768;2.5782593798;-3.2097752664;22.0625000000;6.5000000000;34.3750000000
-2.4920274002;-1.4135797398;-8.1464710963;0.5008458670;-0.0622388776;-3.6237900069;22.0625000000;6.0625000000;33.8750000000
-2.4493627046;-1.1609650236;-8.4105696729;7.8559667133;-6.2775781918;-6.1486944763;22.0625000000;6.0625000000;33.8750000000
-2.6268156104;-1.0648113315;-7.8807967688;10.7652508240;-10.1395973747;-4.5280187212;22.7500000000;6.0625000000;33.5625000000
-2.7647719909;-1.2366262645;-7.9279041817;18.2134289481;-12.7952412344;-6.3433102294;22.3750000000;6.7500000000;34.2500000000
-2.5480737489;-1.1607114727;-7.7516550314;14.2698115653;-21.6167228697;-2.6687525298;22.7500000000;6.7500000000;34.7500000000
-2.8772316154;-1.4068295855;-7.4846258553;-2.5757818832;-21.3182465715;0.0622732786;22.0625000000;7.5625000000;32.0000000000
-2.6266745370;-1.6160366711;-7.2743575670;14.5865009879;-26.4507016830;-0.9301096501;22.0625000000;7.5625000000;32.0000000000
-3.5952976539;-0.8700559918;-7.8025704558;3.7591416801;-40.0652558369;2.0484944985;23.8750000000;8.0000000000;32.7500000000
-3.0784814782;-1.6175311452;-8.0858226141;-5.8540519484;-36.0764490841;5.9471682031;24.6875000000;8.6875000000;31.8750000000
-4.0853418505;-1.1522702733;-7.8596886705;-4.3510856836;-40.0408776866;12.3211068119;26.1875000000;8.0000000000;30.6875000000
-3.9466868886;-1.5968817382;-7.5533623525;12.0597984965;-45.7474874063;17.9108699914;27.1875000000;7.5625000000;30.3750000000
-4.8381164650;-1.3707504183;-7.6536715443;-10.2704695806;-55.3967533969;19.8630843253;27.1875000000;7.5625000000;30.3750000000
-4.8323675528;-1.9861156311;-7.7116054590;15.1829837092;-53.5112171114;18.7778975674;28.0000000000;7.5625000000;28.7500000000
-5.6489305240;-1.4534359753;-7.5760439500;-0.9544908467;-47.7011687219;21.0933446365;30.5625000000;7.1875000000;27.5625000000
-5.6281501949;-2.2652084789;-8.0371572364;-6.3889130134;-57.9305790519;17.3771924420;31.6875000000;7.1875000000;25.7500000000
-5.8581852102;-1.6396205799;-7.4713530238;17.8725713835;-50.6607517277;17.1883326307;32.7500000000;6.5000000000;26.5000000000
-6.6865288343;-1.4426808973;-7.5105193381;-15.1891471054;-57.0200520390;19.1132187926;32.7500000000;6.5000000000;26.5000000000
-6.3227220059;-2.0255007026;-7.0550719024;5.6814594837;-48.7942884188;14.9822657658;33.8750000000;6.1875000000;24.8750000000
-7.2534250063;-1.2841214518;-6.4028415586;-5.8609444814;-55.7670133779;16.1813867678;35.6875000000;5.7500000000;22.0625000000
-6.8395488516;-1.8452784048;-6.7117484880;-13.0780907880;-58.7531695270;13.3124847580;36.5000000000;4.6875000000;20.1875000000
-7.6678906887;-1.1985235884;-5.6825955814;-2.7010794930;-47.2548979784;11.8108887224;36.5000000000;4.6875000000;20.1875000000
-6.5304825152;-0.9325152423;-4.0381475264;-39.5289276901;-49.3399538173;11.2903301777;38.0000000000;3.8750000000;18.5000000000
-7.3334544062;-1.3066507713;-6.2256802935;-30.2346072928;-72.1339394313;3.0757036366;39.0625000000;3.2500000000;17.0625000000
-8.4594192450;-0.8763523386;-5.3509776953;-18.7904356338;-57.0360655543;11.7617597531;40.1875000000;3.5625000000;14.6875000000
-8.9071921059;-0.5912234064;-5.5765588746;-27.8714041605;-59.9255963343;4.9391705833;41.2500000000;2.8750000000;12.2500000000
-8.2286180463;-0.3508788413;-5.6248207253;-32.7881674647;-63.1589358411;4.9510195585;41.2500000000;2.8750000000;12.2500000000
-9.2423009907;-0.2635471634;-5.0478833934;-23.6744522028;-46.7157969789;6.1966728652;41.2500000000;1.7500000000;10.3750000000
-8.7905388815;-0.2476331354;-4.7419963759;-33.3246731953;-60.0623671832;3.3778105630;42.0000000000;2.0625000000;8.0625000000
-9.0785700280;-0.2790651376;-3.8403486192;-5.0563424464;-52.2720482650;3.9470257963;42.5000000000;1.0000000000;6.8750000000
-9.7778637442;0.4919781304;-4.6021037301;-29.4606167819;-66.7306130013;1.4605004934;43.2500000000;1.0000000000;4.8750000000
-9.3295944345;-0.6380030650;-3.8794989781;-30.8740848899;-55.0263817925;4.1744295271;43.2500000000;1.0000000000;4.8750000000
-10.1299653387;0.2087336341;-3.8555550817;-11.7697456149;-51.8273178763;-2.7777714680;42.8750000000;0.5625000000;2.8750000000
-9.4348691852;0.0101151789;-3.5433368113;-16.0474556060;-57.2202313578;-5.4140318426;43.2500000000;0.5625000000;1.3750000000
-9.9840423815;0.2855118185;-3.2248396418;-22.6551594290;-39.2976263266;-6.1548240729;43.5000000000;1.0000000000;-1.3750000000
-9.7188867501;-0.0502647416;-3.2761041147;-33.5122286287;-37.8959773832;-11.6822287983;43.1875000000;0.5625000000;-4.0625000000
-9.5281001894;-0.0199091422;-2.4124249868;-11.6593713167;-27.0798200084;-14.5434801131;43.1875000000;0.5625000000;-4.0625000000
-10.1663415196;0.2721959114;-2.1394078550;-9.5102669052;-27.2558192947;-12.9169043763;42.8750000000;1.3750000000;-6.0625000000
-9.2668790716;0.4019897101;-1.9318845572;-9.9264772667;-29.6153199574;-7.1599359071;42.0625000000;2.0000000000;-6.5000000000
-9.3955333017;0.1222110120;-1.6860586531;-16.4429684088;-24.3601093454;-0.1889558405;42.1875000000;3.1875000000;-7.2500000000
-9.8342087301;-0.1821006025;-1.5078206268;-18.9611914399;-23.5301115191;3.6861575847;41.8750000000;3.7500000000;-8.5000000000
-9.7946418745;-0.1119170191;-1.7386769756;-12.8997274485;-24.5406389710;1.0588056760;41.8750000000;3.7500000000;-8.5000000000
-9.9016776125;-0.1678666118;-1.7470321890;-8.0312536067;-18.3318288087;0.5078320274;40.0000000000;3.7500000000;-9.2500000000
-9.8308227094;0.0502552818;-1.3893975304;-8.6679544482;-15.4628772600;0.1840894714;38.1875000000;4.5625000000;-9.7500000000
-9.6585232829;-0.3012742234;-1.5850433591;-10.5704699428;-14.6537738433;-1.9757271127;38.2500000000;5.0000000000;-10.6875000000
-9.6099267868;0.0201725021;-1.4068115843;-4.0516164079;-7.8115514709;-1.5181411935;37.0625000000;5.2500000000;-11.3750000000
-9.5714732735;-0.3341903431;-1.1236017500;-13.2378472170;-4.7065485258;-1.1719595637;37.0625000000;5.2500000000;-11.3750000000
-9.7225880168;-0.0299870558;-1.0212312173;-4.1905136938;-4.1716312179;-4.8963054730;36.7500000000;5.6875000000;-11.0625000000
-9.5389058209;-0.0604702941;-1.1702244939;-9.4668025092;-2.6657684470;-2.2194083855;36.7500000000;6.5000000000;-12.0000000000
