time index;acc_x;acc_y;acc_z;gyr_x;gyr_y;gyr_z;mag_x;mag_y;mag_z;quat_w;quat_x;quat_y;quat_z
3514;-7.2200000000;2.0800000000;-6.6300000000;-6.7500000000;0.3750000000;2.8750000000;30.1875000000;-27.1875000000;15.0625000000;0.3553470000;0.1589360000;-0.8984370000;0.2031250000
3515;-6.9000000000;2.3300000000;-6.5000000000;8.6875000000;0.0000000000;-3.8125000000;30.1875000000;-26.5000000000;15.5625000000;0.3556520000;0.1592410000;-0.8986210000;0.2016600000
3516;-6.7600000000;2.6500000000;-6.4700000000;-2.3125000000;1.7500000000;0.6875000000;30.1875000000;-25.0000000000;15.0625000000;0.3552860000;0.1592410000;-0.8988040000;0.2014160000
3517;-7.0500000000;2.0300000000;-6.3000000000;1.1875000000;0.4375000000;-1.3125000000;30.1875000000;-25.0000000000;15.0625000000;0.3551640000;0.1594850000;-0.8988650000;0.2012940000
3518;-6.8000000000;2.9300000000;-6.5200000000;1.8750000000;-0.5625000000;0.1875000000;29.3750000000;-26.7500000000;16.0000000000;0.3555300000;0.1593630000;-0.8988650000;0.2005000000
3519;-7.0500000000;2.2000000000;-6.3600000000;-1.3750000000;1.5000000000;0.9375000000;29.7500000000;-26.0625000000;17.0625000000;0.3550420000;0.1592410000;-0.8989870000;0.2009890000
3520;-6.7900000000;3.0100000000;-6.4300000000;3.4375000000;-3.1250000000;-0.3750000000;29.0625000000;-26.8750000000;15.5000000000;0.3558350000;0.1588750000;-0.8988650000;0.2003170000
3521;-7.1700000000;1.7300000000;-6.3900000000;-8.0625000000;2.3125000000;4.9375000000;29.3750000000;-26.5000000000;16.2500000000;0.3548580000;0.1582640000;-0.8988650000;0.2026980000
3522;-6.8500000000;2.6900000000;-6.3300000000;7.8750000000;-2.3125000000;-4.7500000000;29.3750000000;-26.5000000000;16.2500000000;0.3556520000;0.1585080000;-0.8988650000;0.2009280000
3523;-6.8900000000;2.2500000000;-6.6200000000;-6.1250000000;-0.1250000000;1.6875000000;29.3750000000;-26.8750000000;16.0000000000;0.3557740000;0.1586300000;-0.8986210000;0.2019650000
3524;-7.1100000000;2.2500000000;-6.6300000000;2.9375000000;0.6875000000;-1.3750000000;29.7500000000;-26.8750000000;17.5000000000;0.3556520000;0.1589360000;-0.8986820000;0.2015990000
3525;-6.7400000000;2.8100000000;-6.4000000000;1.6875000000;0.5000000000;-1.6875000000;29.0625000000;-26.0625000000;15.0000000000;0.3557130000;0.1592410000;-0.8988040000;0.2006840000
3526;-6.9900000000;2.2900000000;-6.5300000000;-2.3125000000;1.3750000000;1.3750000000;30.1875000000;-25.7500000000;16.2500000000;0.3552860000;0.1591800000;-0.8988040000;0.2012940000
3527;-6.8600000000;2.6200000000;-6.1100000000;4.5000000000;-0.0625000000;-2.1875000000;30.1875000000;-25.7500000000;16.2500000000;0.3550420000;0.1594850000;-0.8991090000;0.2004390000
3528;-6.8500000000;2.6700000000;-6.5100000000;-2.8750000000;-2.3750000000;2.5000000000;30.1875000000;-26.0625000000;16.6875000000;0.3556520000;0.1592410000;-0.8987430000;0.2010500000
3529;-7.0900000000;2.2100000000;-6.6100000000;0.8750000000;-1.1250000000;-0.6250000000;29.3750000000;-25.7500000000;17.0000000000;0.3559570000;0.1592410000;-0.8985600000;0.2013550000
3530;-6.8000000000;2.7800000000;-6.6200000000;1.8125000000;-1.4375000000;0.8125000000;30.8750000000;-26.0625000000;16.5625000000;0.3563840000;0.1589360000;-0.8985600000;0.2006840000
3531;-7.1200000000;2.1400000000;-6.2900000000;-0.6250000000;2.0000000000;-0.5625000000;30.1875000000;-25.7500000000;16.5625000000;0.3560790000;0.1589970000;-0.8986210000;0.2009890000
3532;-6.8200000000;2.7100000000;-6.5100000000;1.6250000000;-0.5625000000;-2.3750000000;30.1875000000;-25.7500000000;16.5625000000;0.3560180000;0.1594240000;-0.8987430000;0.2001950000
3533;-7.0200000000;2.2800000000;-6.4200000000;-1.8750000000;0.5625000000;-0.5000000000;29.0625000000;-26.5000000000;16.5625000000;0.3559570000;0.1596070000;-0.8986820000;0.2004390000
3534;-6.8400000000;2.4600000000;-6.2500000000;0.3750000000;0.6875000000;-3.2500000000;29.3750000000;-26.5000000000;17.0000000000;0.3559570000;0.1604000000;-0.8986210000;0.2001340000
3535;-6.8900000000;2.5900000000;-6.3400000000;-2.3750000000;-1.3750000000;0.8125000000;29.7500000000;-26.0625000000;16.5625000000;0.3562620000;0.1605830000;-0.8983150000;0.2006840000
3536;-7.1000000000;2.1500000000;-6.2800000000;-2.4375000000;-2.4375000000;-0.5000000000;29.7500000000;-25.7500000000;17.0000000000;0.3565670000;0.1607670000;-0.8979490000;0.2015990000
3537;-6.8400000000;2.6400000000;-5.9500000000;-2.6875000000;-3.5000000000;-2.0000000000;29.7500000000;-25.7500000000;17.0000000000;0.3575440000;0.1613770000;-0.8974000000;0.2020260000
3538;-7.1900000000;2.0300000000;-5.7400000000;-9.6875000000;-6.2500000000;0.6875000000;30.5625000000;-26.5000000000;17.0000000000;0.3588260000;0.1618650000;-0.8962400000;0.2045900000
3539;-7.2800000000;1.7700000000;-5.3900000000;-2.6250000000;-13.0000000000;-6.1875000000;29.7500000000;-26.0625000000;16.1875000000;0.3619380000;0.1630250000;-0.8942870000;0.2064820000
3540;-7.2100000000;1.3400000000;-4.5300000000;-11.4375000000;-14.5625000000;-12.3125000000;29.7500000000;-26.5000000000;15.5000000000;0.3665160000;0.1660770000;-0.8914180000;0.2084960000
3541;-7.2600000000;0.9700000000;-2.9500000000;-21.1250000000;-24.2500000000;-21.5625000000;30.1875000000;-25.0000000000;15.0000000000;0.3725590000;0.1721190000;-0.8867800000;0.2125240000
3542;-7.7700000000;1.3400000000;-2.9600000000;-38.6250000000;-52.7500000000;-25.9375000000;30.1875000000;-25.0000000000;15.0000000000;0.3849490000;0.1807860000;-0.8775630000;0.2213750000
3543;-8.4500000000;2.0300000000;-3.9500000000;-52.1250000000;-70.3750000000;-32.0000000000;31.2500000000;-25.0000000000;15.0000000000;0.4033200000;0.1912840000;-0.8632810000;0.2357180000
3544;-9.6900000000;0.7300000000;-3.4900000000;-62.1250000000;-70.6250000000;-37.8750000000;32.6875000000;-26.5000000000;12.3750000000;0.4227290000;0.2036130000;-0.8460690000;0.2528690000
3545;-10.0000000000;1.2400000000;-2.9200000000;-60.1250000000;-77.6250000000;-55.5625000000;34.5625000000;-25.7500000000;8.7500000000;0.4436040000;0.2199100000;-0.8264160000;0.2681270000
3546;-9.8400000000;2.5000000000;-3.8700000000;-59.6250000000;-97.5000000000;-67.5000000000;35.3750000000;-25.0625000000;4.8750000000;0.4693600000;0.2398680000;-0.8012700000;0.2830200000
3547;-10.2000000000;2.1000000000;-2.8400000000;-42.2500000000;-89.1875000000;-61.5625000000;35.3750000000;-25.0625000000;4.8750000000;0.4964600000;0.2554320000;-0.7761230000;0.2931520000
3548;-11.2700000000;2.9100000000;-2.8900000000;-59.7500000000;-112.6875000000;-69.8125000000;36.7500000000;-24.3750000000;1.0000000000;0.5239260000;0.2708130000;-0.7486570000;0.3028560000
3549;-10.1600000000;3.0500000000;-4.2600000000;-48.0625000000;-111.3125000000;-62.5000000000;37.1875000000;-22.1875000000;-3.3750000000;0.5529790000;0.2864380000;-0.7156370000;0.3161620000
3550;-10.0600000000;2.7300000000;-3.4600000000;-21.9375000000;-69.4375000000;-44.5000000000;37.8750000000;-19.5625000000;-6.8750000000;0.5767210000;0.2941280000;-0.6912840000;0.3210450000
3551;-10.4600000000;1.7500000000;-2.6800000000;-45.5625000000;-44.9375000000;-35.8750000000;38.6875000000;-18.3750000000;-10.5000000000;0.5893550000;0.3040160000;-0.6735230000;0.3265380000
3552;-9.4900000000;1.3400000000;-1.9000000000;-34.2500000000;-24.5000000000;-37.0000000000;38.6875000000;-18.3750000000;-10.5000000000;0.5961910000;0.3175660000;-0.6582030000;0.3322750000
3553;-10.3900000000;2.0300000000;-1.6700000000;-13.5625000000;-24.3125000000;-26.9375000000;37.8750000000;-16.8750000000;-12.3750000000;0.6040650000;0.3241580000;-0.6481320000;0.3316650000
3554;-9.4200000000;1.8500000000;-3.0000000000;-17.6250000000;-25.6250000000;-13.3750000000;37.0625000000;-14.2500000000;-14.3750000000;0.6103520000;0.3287960000;-0.6381840000;0.3347170000
3555;-9.0700000000;1.7500000000;-2.1000000000;-4.7500000000;2.6250000000;-5.0625000000;37.1875000000;-13.0625000000;-14.3750000000;0.6123660000;0.3305050000;-0.6351930000;0.3351440000
3556;-9.6200000000;1.6500000000;-0.9900000000;-12.2500000000;13.0000000000;4.0625000000;37.8750000000;-14.8750000000;-14.3750000000;0.6104130000;0.3308110000;-0.6379390000;0.3331910000
3557;-9.9000000000;0.4800000000;-0.7600000000;7.0000000000;5.0625000000;10.9375000000;37.8750000000;-14.8750000000;-14.3750000000;0.6069340000;0.3308720000;-0.6401370000;0.3352050000
3558;-9.7000000000;0.4900000000;-0.6600000000;16.7500000000;13.5625000000;8.4375000000;36.6875000000;-13.0000000000;-14.7500000000;0.6064450000;0.3251950000;-0.6454470000;0.3314820000
3559;-9.9700000000;0.0200000000;-0.0700000000;4.5625000000;13.2500000000;7.6875000000;37.5000000000;-14.7500000000;-14.7500000000;0.6040650000;0.3215940000;-0.6512450000;0.3279420000
3560;-9.8700000000;-0.2400000000;-0.3300000000;18.4375000000;0.0625000000;4.6875000000;37.0625000000;-14.6875000000;-12.7500000000;0.6047970000;0.3159790000;-0.6552730000;0.3240970000
3561;-9.5000000000;0.3300000000;-0.6200000000;16.0625000000;2.1250000000;3.2500000000;37.0625000000;-13.6875000000;-12.7500000000;0.6071170000;0.3098750000;-0.6583860000;0.3191530000
3562;-9.8600000000;0.1100000000;-0.4200000000;-11.1250000000;6.0000000000;5.3750000000;37.0625000000;-13.6875000000;-12.7500000000;0.6049190000;0.3100590000;-0.6598510000;0.3203130000
3563;-9.7800000000;-0.0300000000;-0.5000000000;-1.0000000000;1.6875000000;0.4375000000;37.5000000000;-13.6875000000;-12.0000000000;0.6038210000;0.3101810000;-0.6604610000;0.3208620000
3564;-9.8000000000;0.1100000000;-0.6800000000;-6.0625000000;1.8125000000;-1.0625000000;37.5000000000;-15.0625000000;-12.7500000000;0.6041260000;0.3103030000;-0.6605830000;0.3199460000
3565;-9.8400000000;0.2900000000;-0.4300000000;2.5000000000;1.8750000000;-3.4375000000;37.5000000000;-14.0000000000;-12.0000000000;0.6048580000;0.3108520000;-0.6606450000;0.3179320000
3566;-9.6300000000;0.5100000000;-0.6700000000;-0.1250000000;-1.8125000000;-2.6875000000;37.7500000000;-14.3750000000;-12.7500000000;0.6058350000;0.3105470000;-0.6604610000;0.3167110000
3567;-9.6700000000;0.4600000000;-0.4600000000;-1.0625000000;0.3125000000;-1.0000000000;37.7500000000;-14.3750000000;-12.7500000000;0.6056520000;0.3113400000;-0.6600950000;0.3171390000
3568;-9.7700000000;0.5500000000;-0.4700000000;1.1250000000;-6.2500000000;0.5000000000;37.0625000000;-13.6875000000;-12.7500000000;0.6067500000;0.3105470000;-0.6594240000;0.3170780000
3569;-9.6900000000;0.5000000000;-0.6200000000;1.0000000000;-5.8125000000;2.1250000000;37.7500000000;-14.6875000000;-13.1875000000;0.6083370000;0.3087160000;-0.6586300000;0.3174440000
3570;-9.7300000000;0.3200000000;-0.5000000000;2.8125000000;-5.2500000000;2.8125000000;37.7500000000;-13.2500000000;-13.5625000000;0.6094970000;0.3071290000;-0.6580810000;0.3180540000
3571;-9.8300000000;0.4600000000;-0.6500000000;5.1875000000;-8.0000000000;1.5000000000;37.7500000000;-13.2500000000;-13.5625000000;0.6117550000;0.3042600000;-0.6575930000;0.3174440000
3572;-9.6500000000;0.2000000000;-1.0600000000;-1.3125000000;-3.5625000000;0.1250000000;37.7500000000;-15.0625000000;-13.5625000000;0.6125490000;0.3038940000;-0.6566770000;0.3181760000
3573;-9.7200000000;0.4500000000;-0.5100000000;1.6875000000;1.8125000000;-0.4375000000;37.0625000000;-14.3750000000;-13.5625000000;0.6125490000;0.3035890000;-0.6571660000;0.3173830000
3574;-9.7900000000;0.3000000000;-0.6600000000;-0.1875000000;-2.8125000000;1.0000000000;37.0625000000;-14.6875000000;-14.3750000000;0.6129150000;0.3032230000;-0.6569210000;0.3175660000
3575;-9.7000000000;0.4000000000;-0.6600000000;0.8750000000;0.8125000000;-0.7500000000;37.7500000000;-15.5000000000;-14.0000000000;0.6132200000;0.3025510000;-0.6575930000;0.3162230000
3576;-9.7100000000;0.4700000000;-0.2800000000;-1.3750000000;2.6875000000;0.3125000000;37.7500000000;-15.5000000000;-14.0000000000;0.6127320000;0.3028560000;-0.6580200000;0.3160400000
3577;-9.7500000000;0.3600000000;-0.4100000000;-0.3750000000;-1.0000000000;1.8125000000;36.6875000000;-14.0000000000;-14.7500000000;0.6123660000;0.3027340000;-0.6580200000;0.3167720000
3578;-9.7600000000;0.3800000000;-0.4800000000;0.6250000000;-1.0000000000;1.1875000000;36.6875000000;-14.3750000000;-13.1875000000;0.6127320000;0.3019410000;-0.6581420000;0.3166500000
3579;-9.7900000000;0.4100000000;-0.4600000000;-1.3750000000;-0.6875000000;0.3750000000;37.5000000000;-15.7500000000;-12.3750000000;0.6137080000;0.2999880000;-0.6588750000;0.3150020000
3580;-9.6700000000;0.4300000000;-0.5600000000;0.1875000000;-0.4375000000;0.0000000000;37.0625000000;-15.5000000000;-14.3750000000;0.6139530000;0.2996830000;-0.6589970000;0.3146970000
3581;-9.7400000000;0.4900000000;-0.4500000000;0.8125000000;-1.3750000000;0.0000000000;37.0625000000;-15.5000000000;-14.3750000000;0.6141360000;0.2994380000;-0.6589360000;0.3145750000
3582;-9.9200000000;0.2700000000;-0.6700000000;-2.4375000000;-1.9375000000;0.5625000000;37.0625000000;-14.3750000000;-12.3750000000;0.6147460000;0.2987670000;-0.6587520000;0.3144530000
3583;-9.6600000000;0.4800000000;-0.7200000000;3.8125000000;0.3125000000;-1.5000000000;37.5000000000;-15.7500000000;-13.5625000000;0.6155400000;0.2974240000;-0.6596680000;0.3122560000
3584;-9.8100000000;0.5000000000;-0.4100000000;-1.0625000000;2.4375000000;0.6250000000;36.2500000000;-16.1875000000;-13.5625000000;0.6156010000;0.2961430000;-0.6608890000;0.3107300000
3585;-9.7900000000;0.3100000000;-0.6400000000;2.3125000000;0.5000000000;0.5625000000;36.6875000000;-13.6875000000;-14.0000000000;0.6154170000;0.2962650000;-0.6608890000;0.3109130000
3586;-9.6500000000;0.5000000000;-0.2600000000;0.6250000000;2.7500000000;0.7500000000;36.6875000000;-13.6875000000;-14.0000000000;0.6151730000;0.2960210000;-0.6616210000;0.3102420000
3587;-9.9300000000;0.4000000000;-0.2900000000;-2.0000000000;-0.3125000000;2.3750000000;36.2500000000;-15.7500000000;-15.1875000000;0.6145020000;0.2959590000;-0.6618040000;0.3110960000
3588;-9.6700000000;0.2400000000;-0.7200000000;1.3125000000;-1.4375000000;0.8750000000;36.2500000000;-16.1875000000;-12.7500000000;0.6156010000;0.2937620000;-0.6624150000;0.3098140000
3589;-9.7000000000;0.4800000000;-0.2600000000;1.0000000000;1.6250000000;-0.5000000000;37.0625000000;-15.5000000000;-12.7500000000;0.6159670000;0.2926030000;-0.6632690000;0.3082890000
3590;-9.6900000000;0.3200000000;-0.5800000000;-1.8750000000;-2.5625000000;0.3750000000;37.7500000000;-15.7500000000;-13.5625000000;0.6163940000;0.2922360000;-0.6630250000;0.3082890000
3591;-9.8200000000;0.5400000000;-0.4700000000;1.6250000000;-1.3125000000;-0.6250000000;37.7500000000;-15.7500000000;-13.5625000000;0.6168210000;0.2920530000;-0.6626590000;0.3082890000
3592;-9.7000000000;0.4700000000;-0.6500000000;-1.4375000000;-1.4375000000;-0.1250000000;36.6875000000;-14.6875000000;-13.5625000000;0.6171260000;0.2920530000;-0.6622920000;0.3085330000
3593;-9.7900000000;0.4500000000;-0.5700000000;0.8125000000;-1.1875000000;0.0625000000;36.6875000000;-16.1875000000;-14.0000000000;0.6175540000;0.2913820000;-0.6624760000;0.3079830000
3594;-9.7800000000;0.5600000000;-0.6200000000;0.5625000000;-0.7500000000;1.1250000000;36.2500000000;-15.0625000000;-14.0000000000;0.6177980000;0.2908330000;-0.6625370000;0.3078610000
3595;-9.7600000000;0.1700000000;-0.6900000000;0.3750000000;0.3125000000;0.7500000000;37.0625000000;-14.0000000000;-14.0000000000;0.6173100000;0.2911990000;-0.6624760000;0.3087160000
3596;-9.6700000000;0.5200000000;-0.3600000000;2.3750000000;2.5000000000;-1.0625000000;37.0625000000;-14.0000000000;-14.0000000000;0.6172490000;0.2908330000;-0.6631470000;0.3076170000
3597;-9.7400000000;0.2500000000;-0.4800000000;-1.6250000000;-0.6250000000;0.8125000000;37.0625000000;-15.0625000000;-14.3750000000;0.6169430000;0.2911380000;-0.6632080000;0.3079220000
3598;-9.7600000000;0.4300000000;-0.4500000000;0.8125000000;0.1875000000;-0.3125000000;37.5000000000;-15.5000000000;-13.1875000000;0.6173710000;0.2905270000;-0.6633300000;0.3073120000
3599;-9.7300000000;0.3600000000;-0.4100000000;-0.8125000000;-0.2500000000;-0.3125000000;36.6875000000;-15.5000000000;-14.0000000000;0.6174320000;0.2905270000;-0.6633300000;0.3071900000
3600;-9.7100000000;0.5000000000;-0.3400000000;-0.3125000000;-0.6875000000;-0.6875000000;36.6875000000;-14.0000000000;-14.0000000000;0.6173100000;0.2911380000;-0.6629640000;0.3076170000
3601;-9.8200000000;0.4600000000;-0.6200000000;-0.4375000000;-2.4375000000;-0.3125000000;36.6875000000;-14.0000000000;-14.0000000000;0.6178590000;0.2910160000;-0.6624760000;0.3077390000
3602;-9.6100000000;0.9200000000;-0.6800000000;1.4375000000;-0.9375000000;-0.5000000000;36.2500000000;-16.1875000000;-14.0000000000;0.6185910000;0.2901610000;-0.6624150000;0.3071290000
3603;-9.7200000000;0.7800000000;-0.9600000000;-1.6250000000;1.3125000000;4.0000000000;37.5000000000;-14.3750000000;-14.0000000000;0.6181030000;0.2900390000;-0.6625980000;0.3078610000
3604;-9.7800000000;1.0400000000;-1.2800000000;-0.1875000000;5.1875000000;3.3750000000;37.7500000000;-15.0625000000;-13.5625000000;0.6170040000;0.2895510000;-0.6636350000;0.3083500000
3605;-9.5100000000;2.2000000000;-2.6200000000;0.0625000000;3.1250000000;3.3750000000;37.0625000000;-15.5000000000;-13.5625000000;0.6158450000;0.2891850000;-0.6647950000;0.3084720000
3606;-9.9900000000;2.3600000000;-3.0500000000;9.6875000000;28.6250000000;23.0000000000;37.0625000000;-15.5000000000;-13.5625000000;0.6113280000;0.2861330000;-0.6703490000;0.3082280000
3607;-9.9800000000;1.9200000000;-3.0400000000;1.5625000000;44.4375000000;29.6250000000;36.6875000000;-16.5625000000;-12.7500000000;0.5997310000;0.2814330000;-0.6827390000;0.3082890000
3608;-10.6900000000;3.0500000000;-4.8400000000;33.2500000000;49.3125000000;31.1250000000;38.1875000000;-17.2500000000;-11.5625000000;0.5888060000;0.2739870000;-0.6973880000;0.3030400000
3609;-9.9300000000;3.5600000000;-5.4100000000;37.3750000000;76.3750000000;46.3125000000;37.7500000000;-17.0000000000;-10.3750000000;0.5727540000;0.2633670000;-0.7173460000;0.2966310000
3610;-11.1800000000;3.5100000000;-3.7800000000;51.8750000000;108.1875000000;69.1250000000;38.5625000000;-18.0625000000;-7.6875000000;0.5466310000;0.2484130000;-0.7463380000;0.2871700000
3611;-10.9900000000;2.8500000000;-5.3600000000;46.6250000000;99.5000000000;76.3750000000;38.5625000000;-18.0625000000;-7.6875000000;0.5166630000;0.2313840000;-0.7750850000;0.2807010000
3612;-11.2500000000;2.8400000000;-4.5500000000;70.4375000000;134.6250000000;71.6250000000;37.7500000000;-19.1875000000;-3.6875000000;0.4821780000;0.2121580000;-0.8066410000;0.2679440000
3613;-10.7700000000;3.3500000000;-3.8200000000;73.9375000000;139.0625000000;67.5000000000;36.2500000000;-20.8750000000;1.3750000000;0.4422610000;0.1935420000;-0.8397830000;0.2483520000
3614;-9.8200000000;1.7500000000;-3.7700000000;69.1250000000;140.1875000000;64.1875000000;35.5625000000;-24.2500000000;5.2500000000;0.4006960000;0.1749880000;-0.8695680000;0.2296140000
3615;-9.2000000000;1.9800000000;-3.0500000000;91.6250000000;135.1875000000;55.6875000000;32.5625000000;-24.1875000000;11.8750000000;0.3601680000;0.1573490000;-0.8966060000;0.2040410000
3616;-7.5700000000;1.8800000000;-2.6100000000;74.6250000000;106.8750000000;43.0000000000;32.5625000000;-24.1875000000;11.8750000000;0.3246460000;0.1411130000;-0.9180300000;0.1785890000
3617;-6.7900000000;1.1100000000;-3.2800000000;56.7500000000;77.2500000000;37.0625000000;29.6875000000;-25.3750000000;16.7500000000;0.2978520000;0.1271360000;-0.9326170000;0.1591190000
3618;-5.9200000000;1.4600000000;-4.0500000000;47.2500000000;45.0000000000;25.8125000000;27.0625000000;-25.0000000000;21.0625000000;0.2804570000;0.1158450000;-0.9420170000;0.1432500000
3619;-6.2100000000;-0.0400000000;-5.1900000000;26.3125000000;27.5625000000;23.5000000000;24.7500000000;-24.1875000000;23.7500000000;0.2708130000;0.1069340000;-0.9472050000;0.1343990000
3620;-4.9700000000;1.0200000000;-6.1200000000;15.8750000000;1.8750000000;1.5000000000;23.3750000000;-23.0625000000;25.7500000000;0.2694090000;0.1043090000;-0.9485470000;0.1298220000
