time index;acc_x;acc_y;acc_z;gyr_x;gyr_y;gyr_z;mag_x;mag_y;mag_z;quat_w;quat_x;quat_y;quat_z
426;-0.9300000000;-0.2100000000;-9.4900000000;-0.0625000000;-0.8125000000;0.4375000000;10.5000000000;-14.5000000000;41.3750000000;0.0599980000;0.1474610000;-0.9871220000;-0.0165410000
427;-1.4000000000;-0.4800000000;-9.3700000000;-0.5000000000;0.2500000000;0.7500000000;10.5000000000;-14.5000000000;41.3750000000;0.0599370000;0.1478270000;-0.9870610000;-0.0161130000
428;-1.2800000000;-0.4900000000;-9.4200000000;-0.9375000000;-2.2500000000;0.5625000000;10.5000000000;-14.5000000000;41.7500000000;0.0606080000;0.1477050000;-0.9870610000;-0.0159910000
429;-1.0800000000;-0.2000000000;-9.7800000000;-3.4375000000;-1.6875000000;0.1250000000;10.8750000000;-14.8750000000;41.7500000000;0.0611570000;0.1486820000;-0.9868770000;-0.0146480000
430;-1.4900000000;-0.6800000000;-9.4700000000;-1.6875000000;-0.3125000000;1.4375000000;10.1875000000;-14.5000000000;41.3750000000;0.0610960000;0.1483760000;-0.9869380000;-0.0139770000
431;-1.2300000000;-0.1900000000;-9.8600000000;1.1875000000;-2.3750000000;0.3750000000;10.8750000000;-15.0000000000;42.1875000000;0.0618900000;0.1489870000;-0.9868160000;-0.0139770000
432;-1.2500000000;-0.3600000000;-9.4500000000;-1.5625000000;0.6875000000;1.3125000000;10.8750000000;-15.0000000000;42.1875000000;0.0615840000;0.1484990000;-0.9868770000;-0.0137330000
433;-1.3600000000;-0.3900000000;-9.4800000000;0.1250000000;-1.1250000000;0.6875000000;10.8750000000;-14.8750000000;42.5000000000;0.0620120000;0.1484990000;-0.9868770000;-0.0132450000
434;-1.1800000000;-0.4600000000;-9.4300000000;-4.3125000000;-0.4375000000;-0.6875000000;10.1875000000;-15.1875000000;41.7500000000;0.0620730000;0.1486820000;-0.9868770000;-0.0120850000
435;-1.5300000000;-0.3900000000;-9.4400000000;-0.6875000000;-2.3125000000;-0.5000000000;10.8750000000;-15.1875000000;42.5000000000;0.0630490000;0.1491700000;-0.9867550000;-0.0115970000
436;-1.2200000000;-0.3900000000;-9.7000000000;-3.3750000000;-2.2500000000;-1.5000000000;9.7500000000;-14.0625000000;42.5000000000;0.0639040000;0.1492310000;-0.9866940000;-0.0107420000
437;-1.2600000000;-0.1200000000;-9.6400000000;-2.8125000000;-1.8750000000;-2.0000000000;9.7500000000;-14.0625000000;42.5000000000;0.0640260000;0.1499630000;-0.9865720000;-0.0095830000
438;-1.4800000000;-0.3700000000;-10.0100000000;0.6250000000;-2.6250000000;1.5625000000;10.5000000000;-15.1875000000;41.7500000000;0.0651250000;0.1495360000;-0.9865720000;-0.0095210000
439;-1.2700000000;-0.3200000000;-9.5700000000;-1.1875000000;3.6875000000;-1.5000000000;10.5000000000;-14.5000000000;41.7500000000;0.0641480000;0.1499630000;-0.9865720000;-0.0095210000
440;-1.2900000000;-0.0300000000;-9.3400000000;2.1875000000;2.5625000000;1.5000000000;11.2500000000;-14.5000000000;41.7500000000;0.0634770000;0.1508180000;-0.9864500000;-0.0101320000
441;-1.3600000000;-0.5000000000;-9.3500000000;-0.3125000000;0.3125000000;2.0000000000;10.5000000000;-15.2500000000;42.1875000000;0.0632320000;0.1501460000;-0.9865720000;-0.0101320000
442;-1.2200000000;-0.0700000000;-9.3300000000;-2.3750000000;-0.2500000000;0.5000000000;10.5000000000;-15.2500000000;42.1875000000;0.0631100000;0.1499630000;-0.9866330000;-0.0097050000
443;-1.3700000000;-0.4000000000;-9.5800000000;-0.8750000000;-2.0625000000;3.5000000000;10.8750000000;-15.1875000000;41.7500000000;0.0637820000;0.1489870000;-0.9867550000;-0.0087280000
444;-1.4500000000;-0.7200000000;-9.4800000000;-1.5000000000;-0.8750000000;-0.1875000000;11.2500000000;-14.5000000000;43.0000000000;0.0639650000;0.1499020000;-0.9865720000;-0.0080570000
445;-1.1000000000;-0.2400000000;-9.7900000000;-1.5000000000;-3.9375000000;-1.1250000000;10.5000000000;-15.1875000000;42.5625000000;0.0646970000;0.1502690000;-0.9865110000;-0.0078130000
446;-1.6700000000;-0.5900000000;-9.6800000000;-2.6250000000;0.8750000000;0.1250000000;10.5000000000;-14.8750000000;41.0000000000;0.0650020000;0.1503910000;-0.9864500000;-0.0068360000
447;-1.0500000000;0.1600000000;-9.5100000000;3.5625000000;-1.2500000000;-3.1875000000;10.5000000000;-14.8750000000;41.0000000000;0.0650630000;0.1509400000;-0.9863890000;-0.0072020000
448;-1.4200000000;-0.2600000000;-9.5800000000;-3.2500000000;0.0000000000;2.7500000000;10.8750000000;-14.8750000000;41.0000000000;0.0654910000;0.1513670000;-0.9862670000;-0.0068970000
449;-1.4200000000;-0.3600000000;-9.2800000000;0.3750000000;0.5625000000;0.5000000000;10.8750000000;-14.5625000000;42.1875000000;0.0650630000;0.1512450000;-0.9863280000;-0.0062870000
450;-1.0900000000;-0.3300000000;-9.7800000000;-3.3125000000;-3.1875000000;1.5000000000;10.8750000000;-15.0000000000;41.7500000000;0.0657350000;0.1513060000;-0.9862670000;-0.0060420000
451;-1.5300000000;-0.4600000000;-9.5100000000;0.9375000000;1.4375000000;0.6875000000;11.2500000000;-15.2500000000;42.5000000000;0.0658570000;0.1508790000;-0.9863280000;-0.0051270000
452;-1.4000000000;-0.2600000000;-9.4100000000;-1.1875000000;-0.8750000000;-2.0625000000;11.2500000000;-15.2500000000;42.5000000000;0.0656740000;0.1511840000;-0.9863280000;-0.0050660000
453;-1.3700000000;-0.1500000000;-9.3300000000;1.3125000000;-0.6875000000;-0.2500000000;10.8750000000;-16.0625000000;41.3750000000;0.0661620000;0.1514280000;-0.9862670000;-0.0052490000
454;-1.5300000000;-0.4700000000;-9.4700000000;-3.8125000000;-1.8125000000;0.1250000000;11.5625000000;-15.6875000000;41.3750000000;0.0666500000;0.1514280000;-0.9862060000;-0.0045170000
455;-1.2400000000;-0.1900000000;-9.6600000000;1.3750000000;-2.1875000000;-2.1250000000;10.1875000000;-15.2500000000;41.7500000000;0.0676270000;0.1517940000;-0.9860840000;-0.0042720000
456;-1.5000000000;-0.1900000000;-9.5800000000;-4.9375000000;-0.6250000000;-0.4375000000;11.2500000000;-15.6875000000;42.1875000000;0.0676270000;0.1522220000;-0.9860230000;-0.0033570000
457;-1.3400000000;-0.3100000000;-9.7500000000;3.1875000000;-1.8125000000;-0.1250000000;11.2500000000;-15.6875000000;42.1875000000;0.0682980000;0.1522220000;-0.9859620000;-0.0032350000
458;-1.3100000000;0.0400000000;-9.6000000000;-1.0625000000;1.8125000000;-0.5000000000;10.8750000000;-15.5625000000;41.7500000000;0.0682370000;0.1524660000;-0.9859620000;-0.0037840000
459;-1.5800000000;-0.4100000000;-9.2200000000;1.2500000000;1.1875000000;1.1875000000;11.6875000000;-15.5625000000;41.7500000000;0.0676270000;0.1522220000;-0.9860230000;-0.0036010000
460;-1.3900000000;-0.1700000000;-9.4400000000;1.4375000000;-1.1875000000;-1.1875000000;11.2500000000;-16.0000000000;40.5625000000;0.0680540000;0.1521610000;-0.9860230000;-0.0043950000
461;-1.3400000000;-0.0900000000;-8.8700000000;-3.9375000000;-0.5000000000;-0.1250000000;11.2500000000;-15.5625000000;41.7500000000;0.0679930000;0.1525270000;-0.9859620000;-0.0036010000
462;-1.7000000000;-0.3400000000;-8.3200000000;-4.1250000000;-6.1875000000;0.8125000000;11.2500000000;-15.5625000000;41.7500000000;0.0691530000;0.1523440000;-0.9859010000;-0.0022580000
463;-1.4500000000;-0.1800000000;-8.0600000000;-8.9375000000;-14.7500000000;-1.3750000000;10.8750000000;-15.1875000000;41.0000000000;0.0725710000;0.1527100000;-0.9855960000;0.0006710000
464;-1.8600000000;-0.3900000000;-7.9000000000;-17.5000000000;-21.3125000000;-0.0625000000;11.6875000000;-15.6875000000;40.5625000000;0.0787350000;0.1531370000;-0.9850460000;0.0061650000
465;-2.4400000000;-0.1000000000;-6.7000000000;-19.8125000000;-34.5000000000;-0.6875000000;12.0000000000;-15.6875000000;42.1875000000;0.0872800000;0.1538700000;-0.9841310000;0.0134280000
466;-2.6900000000;1.6500000000;-4.1400000000;-17.3750000000;-56.7500000000;-0.8750000000;12.6875000000;-17.0625000000;41.3750000000;0.1022340000;0.1548460000;-0.9823610000;0.0228880000
467;-3.2400000000;-0.2200000000;-8.7500000000;-60.4375000000;-91.3125000000;10.1875000000;12.6875000000;-17.0625000000;41.3750000000;0.1258540000;0.1527710000;-0.9794920000;0.0380860000
468;-4.2600000000;0.7000000000;-7.1100000000;-55.0000000000;-94.1875000000;-10.5000000000;15.0000000000;-17.8750000000;39.7500000000;0.1538700000;0.1557620000;-0.9733890000;0.0675050000
469;-5.4000000000;0.4900000000;-7.0100000000;-26.5625000000;-117.6875000000;-4.3750000000;17.8750000000;-20.7500000000;36.6875000000;0.1871340000;0.1571040000;-0.9664310000;0.0796510000
470;-6.3800000000;0.7300000000;-6.5200000000;-26.8750000000;-150.3125000000;-13.6250000000;21.5625000000;-22.6875000000;34.3750000000;0.2307130000;0.1598510000;-0.9548340000;0.0972900000
471;-7.6100000000;1.0900000000;-4.5900000000;16.3750000000;-165.5000000000;-13.0000000000;25.6875000000;-22.6875000000;30.7500000000;0.2824100000;0.1603390000;-0.9399410000;0.1051640000
472;-10.0900000000;0.4500000000;-4.6600000000;-19.6875000000;-184.9375000000;-8.2500000000;25.6875000000;-22.6875000000;30.7500000000;0.3379520000;0.1564330000;-0.9211430000;0.1132810000
473;-10.0500000000;1.2300000000;-4.6600000000;-8.9375000000;-215.4375000000;-16.5625000000;30.0625000000;-23.0625000000;26.5000000000;0.4003910000;0.1543580000;-0.8939820000;0.1290890000
474;-11.9300000000;2.0000000000;-6.2300000000;-39.0000000000;-220.3125000000;-7.8125000000;34.5625000000;-24.5625000000;20.5625000000;0.4648440000;0.1502080000;-0.8606570000;0.1434330000
475;-12.6500000000;-0.1100000000;-7.3200000000;-76.0625000000;-213.4375000000;-11.5000000000;36.0625000000;-23.7500000000;14.6875000000;0.5229490000;0.1534420000;-0.8206180000;0.1718750000
476;-11.2000000000;2.0700000000;-3.7400000000;12.2500000000;-179.3750000000;-32.6250000000;39.5000000000;-23.0625000000;7.1875000000;0.5750120000;0.1515500000;-0.7841800000;0.1773070000
477;-11.9100000000;1.4800000000;-3.4500000000;-17.2500000000;-170.1250000000;-17.3750000000;39.5000000000;-23.0625000000;7.1875000000;0.6202390000;0.1452640000;-0.7492070000;0.1813350000
478;-12.2100000000;1.8400000000;-4.0900000000;-1.2500000000;-155.5625000000;-6.4375000000;40.6875000000;-23.5000000000;1.1875000000;0.6610720000;0.1405030000;-0.7124020000;0.1890260000
479;-11.2600000000;1.0000000000;-3.8900000000;-2.1875000000;-127.2500000000;-10.4375000000;39.7500000000;-24.1875000000;-3.8750000000;0.6928710000;0.1331180000;-0.6817630000;0.1934200000
480;-10.8900000000;1.9700000000;-3.7200000000;-20.6875000000;-95.9375000000;-8.0000000000;39.3750000000;-23.7500000000;-9.5000000000;0.7169800000;0.1315310000;-0.6551510000;0.1985470000
481;-10.4100000000;-0.1000000000;-3.4100000000;-60.8125000000;-55.4375000000;-0.5000000000;39.3750000000;-23.7500000000;-9.5000000000;0.7296750000;0.1380000000;-0.6357420000;0.2105710000
482;-9.8800000000;-0.5700000000;-1.7900000000;2.5625000000;-21.5000000000;-16.5625000000;39.0625000000;-22.2500000000;-11.8750000000;0.7359620000;0.1427610000;-0.6266480000;0.2128910000
483;-9.5300000000;0.5100000000;-0.0200000000;18.0625000000;3.5625000000;-19.7500000000;37.0625000000;-25.0000000000;-14.6875000000;0.7379760000;0.1424560000;-0.6272580000;0.2039180000
484;-9.4800000000;0.7500000000;1.3400000000;10.8750000000;12.0000000000;-19.1875000000;37.0000000000;-22.3750000000;-15.5625000000;0.7373660000;0.1444090000;-0.6300050000;0.1962890000
485;-10.1300000000;0.7500000000;1.7000000000;-2.7500000000;7.8750000000;-5.8125000000;37.3750000000;-23.7500000000;-15.1875000000;0.7360840000;0.1466670000;-0.6318360000;0.1936040000
486;-9.7800000000;-0.3200000000;1.1000000000;-3.9375000000;1.5000000000;-6.6875000000;37.3750000000;-23.7500000000;-15.1875000000;0.7356570000;0.1492920000;-0.6315920000;0.1939700000
487;-9.4000000000;0.6300000000;1.2700000000;10.0625000000;11.9375000000;-14.5000000000;38.0625000000;-23.0000000000;-14.3750000000;0.7349240000;0.1511840000;-0.6339720000;0.1873780000
488;-9.4300000000;0.5900000000;2.1400000000;-10.0000000000;10.8750000000;-8.3750000000;38.5000000000;-21.8750000000;-14.0625000000;0.7327270000;0.1556400000;-0.6358640000;0.1859740000
489;-9.6000000000;0.7400000000;2.2400000000;-5.7500000000;-4.4375000000;-1.0625000000;37.6875000000;-19.6875000000;-13.2500000000;0.7330320000;0.1577150000;-0.6346440000;0.1871340000
490;-9.5700000000;0.1500000000;1.3800000000;-14.5625000000;-11.3750000000;8.1250000000;38.8750000000;-19.6875000000;-14.5000000000;0.7342530000;0.1570430000;-0.6327510000;0.1892700000
491;-9.4800000000;-0.0100000000;1.4400000000;3.5000000000;-4.7500000000;-0.5625000000;38.8750000000;-19.6875000000;-14.5000000000;0.7352910000;0.1571660000;-0.6307980000;0.1917720000
492;-9.6900000000;0.6100000000;1.3400000000;5.2500000000;-4.0000000000;3.3750000000;38.8750000000;-20.7500000000;-14.0625000000;0.7374270000;0.1522220000;-0.6305540000;0.1882320000
493;-9.6100000000;-0.2500000000;1.3600000000;-2.7500000000;-3.8125000000;6.7500000000;39.5625000000;-21.5000000000;-13.2500000000;0.7387700000;0.1477050000;-0.6305540000;0.1866460000
494;-9.5000000000;0.2400000000;1.5200000000;12.5000000000;-2.6250000000;1.6875000000;38.8750000000;-22.1875000000;-14.5000000000;0.7404790000;0.1421510000;-0.6310420000;0.1823120000
495;-9.7400000000;0.0700000000;1.5100000000;-1.6250000000;-1.4375000000;6.1250000000;38.8750000000;-21.8750000000;-14.5000000000;0.7411500000;0.1386110000;-0.6315920000;0.1803590000
496;-9.6900000000;-0.1000000000;1.4000000000;4.6875000000;0.1875000000;1.6250000000;38.8750000000;-21.8750000000;-14.5000000000;0.7410890000;0.1376340000;-0.6317140000;0.1811520000
497;-9.6800000000;0.3000000000;1.5500000000;6.5000000000;0.0625000000;2.5625000000;38.5000000000;-20.3750000000;-14.0625000000;0.7418210000;0.1333620000;-0.6326290000;0.1780400000
498;-9.6800000000;0.3300000000;1.4700000000;-2.8750000000;0.0625000000;6.8750000000;38.0625000000;-23.3750000000;-14.0625000000;0.7421870000;0.1299440000;-0.6332400000;0.1768190000
499;-9.7000000000;-0.3800000000;1.5300000000;0.8750000000;-5.8750000000;4.6250000000;37.6875000000;-23.0000000000;-14.0625000000;0.7434690000;0.1268310000;-0.6325680000;0.1761470000
500;-9.6400000000;0.2800000000;1.2100000000;4.5000000000;-4.8750000000;0.1875000000;37.3750000000;-21.8750000000;-14.5000000000;0.7448730000;0.1244510000;-0.6318970000;0.1741940000
501;-9.6500000000;0.0000000000;1.3600000000;-5.8750000000;-0.6875000000;0.8750000000;37.3750000000;-21.8750000000;-14.5000000000;0.7451170000;0.1248170000;-0.6313480000;0.1750490000
502;-9.6000000000;0.2500000000;1.4400000000;3.3750000000;-0.1875000000;-1.7500000000;38.0625000000;-22.5625000000;-14.8750000000;0.7451780000;0.1244510000;-0.6318970000;0.1730960000
503;-9.5700000000;0.5100000000;1.4900000000;1.6875000000;2.0625000000;-0.1875000000;37.6875000000;-23.3750000000;-14.8750000000;0.7453610000;0.1223750000;-0.6328120000;0.1702880000
504;-9.8900000000;0.0100000000;1.5900000000;-5.7500000000;1.8750000000;1.8125000000;37.6875000000;-22.5625000000;-14.5000000000;0.7450560000;0.1217650000;-0.6334230000;0.1698610000
505;-9.5800000000;0.1300000000;1.2300000000;1.8125000000;1.9375000000;-1.5625000000;37.6875000000;-23.3750000000;-14.5000000000;0.7452390000;0.1207280000;-0.6338500000;0.1682740000
506;-9.5100000000;0.4600000000;1.5700000000;-2.3125000000;5.4375000000;-0.6250000000;37.6875000000;-23.3750000000;-14.5000000000;0.7443240000;0.1212770000;-0.6348880000;0.1677250000
507;-9.7200000000;0.2000000000;1.7800000000;-8.3750000000;1.7500000000;2.5000000000;37.3750000000;-20.7500000000;-14.0625000000;0.7433470000;0.1221920000;-0.6356200000;0.1687010000
508;-9.6100000000;0.2300000000;1.3100000000;5.1250000000;-1.1250000000;-0.3750000000;38.0625000000;-20.3750000000;-14.0625000000;0.7435910000;0.1220090000;-0.6353760000;0.1688230000
509;-9.5900000000;0.3800000000;1.5100000000;-1.8750000000;3.0000000000;0.8750000000;37.3750000000;-20.7500000000;-14.0625000000;0.7433470000;0.1212770000;-0.6359860000;0.1679690000
510;-9.6300000000;0.0600000000;1.2300000000;-2.8750000000;1.1875000000;0.0000000000;38.5000000000;-22.5625000000;-14.8750000000;0.7428590000;0.1216430000;-0.6364140000;0.1684570000
511;-9.6200000000;0.2900000000;1.3200000000;-1.1250000000;3.6250000000;-0.6250000000;38.5000000000;-22.5625000000;-14.8750000000;0.7420650000;0.1221920000;-0.6372680000;0.1682130000
512;-9.6000000000;0.3000000000;1.4400000000;-5.9375000000;5.0625000000;1.2500000000;38.0625000000;-23.0000000000;-14.0625000000;0.7412110000;0.1219480000;-0.6385500000;0.1672360000
513;-9.7200000000;0.0600000000;1.6800000000;1.0625000000;1.1250000000;-1.3125000000;38.0625000000;-23.3750000000;-14.5000000000;0.7403560000;0.1229860000;-0.6393430000;0.1673580000
514;-9.6100000000;0.5700000000;1.2400000000;1.5000000000;-1.0625000000;0.4375000000;38.0625000000;-22.5625000000;-14.5000000000;0.7409670000;0.1213990000;-0.6394040000;0.1654660000
515;-9.5800000000;0.2100000000;1.3800000000;-5.4375000000;3.1875000000;1.1250000000;37.3750000000;-23.0000000000;-14.5000000000;0.7403560000;0.1220090000;-0.6397090000;0.1664430000
516;-9.6100000000;0.2400000000;1.6500000000;1.3125000000;0.1250000000;0.4375000000;37.3750000000;-23.0000000000;-14.5000000000;0.7399290000;0.1224980000;-0.6401370000;0.1666870000
517;-9.5900000000;0.3900000000;1.3500000000;-0.7500000000;-1.6250000000;2.5625000000;38.5000000000;-22.1875000000;-13.2500000000;0.7406620000;0.1201170000;-0.6401370000;0.1651000000
518;-9.6700000000;0.0100000000;1.3900000000;-1.1250000000;-0.3125000000;1.8750000000;37.6875000000;-22.5625000000;-14.0625000000;0.7405400000;0.1196290000;-0.6401980000;0.1655880000
519;-9.6700000000;0.3500000000;1.4000000000;5.8750000000;-2.6875000000;0.3125000000;37.6875000000;-21.1875000000;-14.5000000000;0.7410280000;0.1182860000;-0.6401370000;0.1646730000
520;-9.6300000000;0.2100000000;1.2000000000;-5.5625000000;-0.3750000000;2.5000000000;37.6875000000;-21.5000000000;-15.2500000000;0.7409670000;0.1184080000;-0.6399540000;0.1657100000
521;-9.6800000000;0.2800000000;1.3600000000;3.4375000000;-0.3125000000;-0.3125000000;37.6875000000;-21.5000000000;-15.2500000000;0.7407230000;0.1187130000;-0.6399540000;0.1662600000
522;-9.6500000000;0.2200000000;1.1900000000;-2.1250000000;0.8125000000;1.7500000000;37.3750000000;-23.0000000000;-14.8750000000;0.7407840000;0.1180420000;-0.6401370000;0.1659550000
523;-9.7100000000;0.1400000000;1.4300000000;-2.6250000000;3.2500000000;0.1250000000;37.3750000000;-21.1875000000;-14.8750000000;0.7398070000;0.1192630000;-0.6408080000;0.1667480000
524;-9.6600000000;0.2900000000;1.5000000000;0.8750000000;1.0000000000;-1.1250000000;38.0625000000;-23.3750000000;-14.8750000000;0.7394410000;0.1198120000;-0.6412350000;0.1663210000
525;-9.6200000000;0.2900000000;1.3100000000;-1.7500000000;-0.1250000000;-0.5000000000;37.3750000000;-23.3750000000;-14.5000000000;0.7395020000;0.1196900000;-0.6412960000;0.1659550000
526;-9.6500000000;0.2400000000;1.5000000000;0.9375000000;0.5625000000;-1.6875000000;37.3750000000;-23.3750000000;-14.5000000000;0.7393800000;0.1203000000;-0.6413570000;0.1658940000
527;-9.5700000000;0.5600000000;1.4200000000;0.6250000000;-0.3125000000;0.2500000000;37.3750000000;-23.3750000000;-15.2500000000;0.7395630000;0.1196900000;-0.6414790000;0.1651610000
528;-9.6600000000;0.2600000000;1.5200000000;-4.0000000000;-0.6250000000;2.2500000000;37.6875000000;-22.5625000000;-14.0625000000;0.7394410000;0.1197510000;-0.6413570000;0.1659550000
529;-9.6600000000;0.2000000000;1.2400000000;3.8750000000;-1.8125000000;0.1250000000;37.6875000000;-23.0000000000;-14.5000000000;0.7399290000;0.1191410000;-0.6409910000;0.1657710000
530;-9.6000000000;0.4500000000;1.2900000000;0.5000000000;0.8125000000;1.0000000000;37.6875000000;-22.5625000000;-14.0625000000;0.7399290000;0.1182250000;-0.6412960000;0.1649780000
531;-9.7500000000;0.1000000000;1.3200000000;-1.1875000000;-0.8125000000;1.6875000000;37.6875000000;-22.5625000000;-14.0625000000;0.7398070000;0.1181640000;-0.6412960000;0.1657100000
532;-9.6600000000;0.2400000000;1.2000000000;4.5000000000;0.8750000000;-0.5000000000;37.6875000000;-23.0000000000;-14.0625000000;0.7399900000;0.1168820000;-0.6416630000;0.1643680000
