acc_x;acc_y;acc_z;gyr_x;gyr_y;gyr_z;mag_x;mag_y;mag_z
-9.9450000000;0.2652000000;1.5300000000;-0.6375000000;-5.9925000000;0.5100000000;37.6875000000;-23.3750000000;-14.8750000000
-10.0776000000;0.5304000000;0.7140000000;0.9562500000;-5.3550000000;-0.5100000000;37.6875000000;-23.3750000000;-14.8750000000
-9.9144000000;0.2754000000;-0.9894000000;-7.5862500000;8.1600000000;-1.2750000000;37.0000000000;-22.5625000000;-14.5000000000
-10.1898000000;0.6426000000;-2.6520000000;-0.1912500000;31.1100000000;-0.1275000000;37.3750000000;-23.6875000000;-15.6875000000
-10.8630000000;0.6426000000;-2.7744000000;-9.2437500000;83.1937500000;23.8425000000;38.0625000000;-23.6875000000;-13.6875000000
-11.4240000000;0.2652000000;-4.5186000000;-4.9725000000;88.9950000000;14.9175000000;38.0625000000;-21.5000000000;-12.8750000000
-11.3322000000;1.4994000000;-6.3546000000;24.6712500000;131.7712500000;3.8250000000;38.0625000000;-21.5000000000;-12.8750000000
-13.0866000000;1.1322000000;-5.5590000000;-0.1912500000;184.8112500000;9.0525000000;39.1875000000;-22.5625000000;-10.5625000000
-13.7904000000;0.3060000000;-5.7528000000;33.0225000000;189.2100000000;-1.8487500000;40.2500000000;-23.0000000000;-5.0000000000
-13.4742000000;0.9996000000;-6.4872000000;53.6137500000;212.6062500000;-2.7412500000;41.3750000000;-21.5000000000;1.2500000000
-13.0764000000;1.0404000000;-5.5794000000;59.4150000000;216.8137500000;-10.9650000000;41.3750000000;-19.2500000000;8.7500000000
-12.7806000000;1.6524000000;-5.8344000000;63.2400000000;217.7062500000;-1.9125000000;41.3750000000;-19.2500000000;8.7500000000
-12.0258000000;-0.8160000000;-6.5076000000;-0.5737500000;227.3325000000;-10.3912500000;39.5000000000;-17.0625000000;16.1875000000
-10.3734000000;1.3770000000;-7.1604000000;74.9062500000;208.6537500000;-8.6062500000;36.1875000000;-16.0000000000;23.6875000000
-8.4354000000;1.1220000000;-8.7618000000;28.0500000000;230.2650000000;6.3750000000;31.0000000000;-15.1875000000;30.0000000000
-7.1502000000;-0.1530000000;-4.0902000000;42.8400000000;241.6762500000;-3.5700000000;26.1875000000;-13.7500000000;35.1875000000
-1.1730000000;4.6818000000;0.6834000000;202.5975000000;203.2350000000;5.3550000000;26.1875000000;-13.7500000000;35.1875000000
-1.7850000000;2.6316000000;3.2640000000;51.1275000000;160.9050000000;44.6250000000;16.5000000000;-13.0000000000;40.0625000000
-1.5810000000;-3.2844000000;-1.4688000000;-65.4075000000;17.0212500000;55.3350000000;8.3750000000;-5.2500000000;43.3750000000
-1.2648000000;-6.1812000000;-8.3640000000;-32.5762500000;-56.6737500000;35.7637500000;3.5625000000;-4.5000000000;44.2500000000
-1.7442000000;-4.3350000000;-9.1086000000;-57.5662500000;-66.1725000000;-13.8337500000;4.0000000000;-7.1875000000;45.1875000000
-2.7642000000;-3.0396000000;-6.7320000000;-62.7300000000;-71.2725000000;-28.6875000000;4.0000000000;-7.1875000000;45.1875000000
-2.8050000000;-0.7548000000;-5.0694000000;-47.0475000000;-107.9925000000;-32.0662500000;7.6875000000;-9.0625000000;44.3750000000
-4.1922000000;0.4080000000;-6.5688000000;-75.3525000000;-141.8437500000;-32.9587500000;10.2500000000;-10.8750000000;42.3750000000
-5.2020000000;2.3358000000;-3.3252000000;-34.9350000000;-149.1112500000;-24.2250000000;14.3750000000;-13.5000000000;40.3750000000
-7.7214000000;0.7854000000;-5.4876000000;-92.8837500000;-211.3950000000;-32.6400000000;20.5625000000;-15.6875000000;38.0625000000
-8.6904000000;3.5394000000;-4.6512000000;-33.7237500000;-206.6137500000;-9.3075000000;20.5625000000;-15.6875000000;38.0625000000
-12.1278000000;-0.0612000000;-6.1200000000;-79.5600000000;-243.1425000000;-9.9450000000;26.5625000000;-18.0000000000;31.7500000000
-12.8214000000;2.2746000000;-6.0588000000;3.6337500000;-253.8525000000;-19.4437500000;32.5000000000;-19.0625000000;25.7500000000
-13.3518000000;2.0910000000;-7.1604000000;-4.5900000000;-247.5412500000;9.2437500000;37.2500000000;-21.3750000000;18.0000000000
-13.1376000000;1.8768000000;-5.8038000000;12.8775000000;-227.9062500000;-5.4825000000;39.0625000000;-20.2500000000;11.2500000000
-13.4946000000;0.8874000000;-3.5904000000;12.8775000000;-211.4587500000;27.6037500000;39.0625000000;-20.2500000000;11.2500000000
-13.0866000000;0.9690000000;-3.9678000000;32.9587500000;-186.9787500000;11.2837500000;40.5625000000;-21.0625000000;1.3750000000
-13.7700000000;0.9996000000;-5.3244000000;-39.0787500000;-192.1425000000;32.4487500000;40.6875000000;-22.1875000000;-4.0625000000
-10.8834000000;-1.6524000000;-7.3134000000;-47.8125000000;-115.0050000000;-12.7500000000;37.6875000000;-25.3750000000;-9.2500000000
-10.4550000000;0.6732000000;-3.4986000000;18.5512500000;-38.0587500000;-20.4000000000;35.1875000000;-25.1875000000;-14.8750000000
-11.0058000000;1.6626000000;-2.7336000000;18.8700000000;-18.9337500000;2.6137500000;35.1875000000;-25.1875000000;-14.8750000000
-10.1694000000;0.0816000000;-5.6610000000;0.8925000000;38.5687500000;-9.6262500000;35.5625000000;-26.6875000000;-15.6875000000
-11.4648000000;2.5296000000;-5.3040000000;1.2750000000;106.3987500000;-2.2312500000;35.0625000000;-27.0000000000;-15.7500000000
-12.0768000000;0.0000000000;-4.9266000000;-11.9212500000;132.3450000000;2.0400000000;36.1875000000;-26.2500000000;-13.7500000000
-12.8826000000;1.5810000000;-6.3036000000;24.2887500000;165.1762500000;-6.9487500000;36.1875000000;-26.2500000000;-13.7500000000
-14.0760000000;-0.2244000000;-5.8650000000;17.1487500000;220.1287500000;-2.1037500000;38.0000000000;-25.8750000000;-10.2500000000
-15.2694000000;0.6936000000;-4.8348000000;59.2237500000;244.4812500000;-9.4350000000;39.8750000000;-24.3750000000;-4.2500000000
-14.1474000000;0.5814000000;-5.4978000000;39.5250000000;246.2662500000;-16.0012500000;40.5625000000;-21.5000000000;4.2500000000
-13.8414000000;-0.0306000000;-5.3040000000;43.0312500000;259.1437500000;-15.3000000000;39.5000000000;-20.0000000000;11.3750000000
-12.3726000000;1.3668000000;-4.8858000000;43.4137500000;239.9550000000;-21.8025000000;39.5000000000;-20.0000000000;11.3750000000
-10.6284000000;-0.9180000000;-5.9262000000;-46.6650000000;245.6287500000;-18.9337500000;36.5000000000;-19.1875000000;21.1875000000
-8.9556000000;0.6936000000;-4.8756000000;89.1862500000;194.3737500000;-22.1212500000;32.5000000000;-16.6875000000;28.0000000000
-6.3546000000;0.6630000000;-7.3236000000;89.6962500000;174.8025000000;3.3150000000;26.5625000000;-16.0000000000;33.5000000000
-3.7434000000;0.8772000000;-4.3452000000;51.0637500000;174.1012500000;-34.5525000000;21.0000000000;-12.6875000000;37.5000000000
-1.7646000000;4.3656000000;1.4688000000;182.9625000000;149.1750000000;-8.9250000000;21.0000000000;-12.6875000000;37.5000000000
-2.0706000000;1.7238000000;2.3562000000;19.7625000000;70.9537500000;51.2550000000;15.0000000000;-9.3750000000;41.3750000000
-1.9788000000;-3.7842000000;-4.7226000000;-36.0187500000;-41.2462500000;46.6650000000;10.2500000000;-3.0625000000;43.3750000000
-1.4994000000;-5.1408000000;-11.3934000000;-57.4387500000;-74.5237500000;30.0262500000;8.5000000000;-3.0000000000;44.1875000000
-2.3256000000;-4.9062000000;-10.6998000000;-75.4800000000;-45.3262500000;-4.7175000000;10.6875000000;-4.8750000000;43.5000000000
-2.4786000000;-1.6626000000;-7.6704000000;-20.2725000000;-45.2625000000;-22.8862500000;10.6875000000;-4.8750000000;43.5000000000
-2.9274000000;-0.0306000000;-5.3550000000;-26.5200000000;-53.1037500000;-10.9012500000;12.8750000000;-9.0000000000;41.0625000000
-4.3860000000;-0.7956000000;-4.6818000000;-62.2200000000;-80.2612500000;-17.2125000000;14.7500000000;-9.0000000000;41.8750000000
-4.6308000000;2.3460000000;-0.9486000000;-36.1462500000;-109.7137500000;-15.4912500000;18.5000000000;-11.5625000000;41.0625000000
-7.6194000000;-0.5712000000;-5.8854000000;-134.3212500000;-185.1937500000;7.2675000000;21.3750000000;-13.3750000000;37.5000000000
-7.3032000000;1.6932000000;-4.8246000000;-69.9337500000;-199.5375000000;-31.3012500000;21.3750000000;-13.3750000000;37.5000000000
-11.4546000000;1.4586000000;-6.0078000000;-94.0312500000;-216.0487500000;-0.8925000000;25.3750000000;-17.5000000000;32.0000000000
-12.4236000000;3.2436000000;-5.2122000000;-58.8412500000;-254.6812500000;-38.0587500000;32.0000000000;-19.2500000000;27.6875000000
-15.7590000000;-0.2142000000;-6.8034000000;-15.8737500000;-247.7962500000;11.3475000000;36.0625000000;-19.6875000000;19.7500000000
-13.2396000000;1.4688000000;-4.9776000000;-43.9875000000;-266.3475000000;-31.8750000000;38.6875000000;-22.6875000000;11.7500000000
-13.6476000000;2.1420000000;-7.0992000000;-17.0850000000;-247.7962500000;1.4662500000;38.6875000000;-22.6875000000;11.7500000000
-12.0360000000;-0.1428000000;-6.2118000000;-38.2500000000;-205.6575000000;-21.9937500000;40.8750000000;-20.0625000000;2.8750000000
-10.8732000000;2.0910000000;-2.4480000000;44.0512500000;-155.3587500000;-28.7512500000;39.3750000000;-23.7500000000;-5.5000000000
-11.3934000000;0.9486000000;-1.7034000000;-3.1237500000;-116.3437500000;-10.3275000000;39.3750000000;-21.5625000000;-11.5000000000
-11.1588000000;1.0200000000;-1.9176000000;-6.5025000000;-81.7275000000;-11.7937500000;36.3750000000;-23.7500000000;-15.7500000000
-10.6386000000;1.0404000000;-3.4272000000;-5.7375000000;-32.1300000000;3.1237500000;36.3750000000;-23.7500000000;-15.7500000000
-9.8940000000;1.1934000000;-2.6112000000;-16.9575000000;10.6462500000;-5.4187500000;35.5625000000;-24.0625000000;-18.5000000000
-10.4346000000;1.7850000000;-2.2134000000;1.1475000000;36.9112500000;4.8450000000;34.5000000000;-23.3750000000;-19.3750000000
-11.0160000000;0.2652000000;-3.6720000000;9.3075000000;69.6787500000;13.0687500000;35.2500000000;-23.7500000000;-18.5625000000
-12.8826000000;0.4998000000;-3.3456000000;27.2850000000;121.3162500000;4.4625000000;36.0000000000;-23.0000000000;-16.6875000000
-13.0968000000;-0.6120000000;-4.8246000000;-6.1837500000;146.7525000000;7.9050000000;36.0000000000;-23.0000000000;-16.6875000000
-13.7292000000;-0.6834000000;-5.1102000000;30.9825000000;182.4525000000;-3.4425000000;37.3750000000;-23.7500000000;-12.7500000000
-14.1066000000;0.7038000000;-4.7940000000;43.2862500000;211.0762500000;-11.1562500000;40.3750000000;-23.3750000000;-8.0000000000
-13.8822000000;-0.1428000000;-4.0698000000;29.8350000000;226.5037500000;-6.4387500000;41.5000000000;-20.6875000000;-0.8750000000
-13.6374000000;1.7034000000;-4.4370000000;87.6562500000;222.2325000000;-18.8062500000;40.7500000000;-19.5625000000;6.5000000000
-12.6582000000;1.1322000000;-4.5186000000;42.5850000000;237.5325000000;-16.8937500000;40.7500000000;-19.5625000000;6.5000000000
-10.8120000000;1.4382000000;-4.5288000000;38.3137500000;214.2000000000;-24.6712500000;39.6875000000;-16.7500000000;14.7500000000
-9.4452000000;2.1522000000;-6.4362000000;64.6425000000;204.5100000000;-7.7775000000;36.2500000000;-16.7500000000;23.5000000000
-7.6296000000;-1.1730000000;-6.9054000000;-62.4750000000;240.4012500000;2.2312500000;32.5625000000;-13.3750000000;29.7500000000
-6.4668000000;-1.9788000000;-5.0490000000;14.8537500000;201.1312500000;-0.4462500000;26.3750000000;-12.2500000000;34.5625000000
-4.6920000000;0.8364000000;-4.6104000000;168.6825000000;182.0700000000;15.5550000000;26.3750000000;-12.2500000000;34.5625000000
-1.5300000000;1.6320000000;0.0816000000;75.4162500000;149.7487500000;2.9962500000;19.6875000000;-14.1875000000;37.2500000000
-1.8564000000;-1.2750000000;1.2954000000;-2.9325000000;62.7937500000;33.4687500000;13.0000000000;-7.8750000000;42.5000000000
-2.1624000000;-4.3044000000;-4.6920000000;-48.3862500000;-38.0587500000;32.1937500000;7.3750000000;-5.6875000000;43.5625000000
-1.6728000000;-3.8862000000;-9.5472000000;-39.0787500000;-72.8662500000;6.7575000000;8.2500000000;-6.3750000000;44.0625000000
-1.5300000000;-2.6928000000;-10.8324000000;-57.8850000000;-49.2787500000;-18.4237500000;8.2500000000;-6.3750000000;44.0625000000
-2.0604000000;-0.7956000000;-5.9568000000;-20.4637500000;-46.9200000000;-23.4600000000;10.5000000000;-7.5000000000;42.8750000000
-2.9682000000;0.4998000000;-4.1820000000;-29.0062500000;-84.2137500000;-10.3912500000;12.6875000000;-11.2500000000;42.5000000000
-3.8862000000;0.3774000000;-4.7430000000;-62.5387500000;-112.7100000000;-12.6862500000;14.8750000000;-10.7500000000;40.5000000000
-5.7630000000;0.7446000000;-6.5076000000;-78.6037500000;-141.1425000000;-1.5300000000;14.8750000000;-10.7500000000;40.5000000000
-6.0282000000;0.4794000000;-5.4570000000;-72.4200000000;-159.1200000000;-18.8700000000;19.1875000000;-13.5000000000;39.0000000000
-9.8532000000;0.4998000000;-6.3750000000;-54.8250000000;-189.6562500000;1.2750000000;23.6875000000;-16.5000000000;35.0000000000
-9.9042000000;1.8768000000;-5.4672000000;-52.9125000000;-227.6512500000;-20.9737500000;29.5625000000;-18.0000000000;30.3750000000
-13.3416000000;-0.1428000000;-6.2526000000;-2.6775000000;-233.4525000000;6.5025000000;34.0000000000;-19.7500000000;23.5625000000
-13.4232000000;1.9278000000;-5.4978000000;35.7000000000;-255.0000000000;-6.3750000000;34.0000000000;-19.7500000000;23.5625000000
-12.7500000000;-0.3570000000;-7.3338000000;-9.0525000000;-250.8562500000;14.4712500000;37.6875000000;-21.3750000000;16.0625000000
-12.2298000000;0.9792000000;-4.6410000000;4.3350000000;-208.2075000000;-2.9325000000;39.8750000000;-19.5000000000;7.8750000000
-13.5150000000;-0.4794000000;-4.9164000000;-19.7625000000;-178.1175000000;18.2325000000;41.0625000000;-22.0625000000;1.5625000000
-11.2710000000;-0.8670000000;-4.2942000000;-33.4687500000;-158.4825000000;-9.6900000000;39.6875000000;-21.3750000000;-4.6875000000
-11.4750000000;1.1322000000;-2.4174000000;3.4425000000;-110.5425000000;-14.0250000000;39.6875000000;-21.3750000000;-4.6875000000
-11.3016000000;-0.1632000000;-2.4990000000;-56.3550000000;-75.7987500000;-8.3512500000;38.5625000000;-25.0625000000;-10.3750000000
-10.1388000000;0.1938000000;-1.9380000000;-29.7712500000;-36.0187500000;-18.6150000000;37.3750000000;-22.0625000000;-13.8750000000
-10.2306000000;1.6014000000;0.5304000000;0.0637500000;-3.5700000000;-13.3875000000;36.1875000000;-23.5625000000;-15.5000000000
-9.3228000000;0.7140000000;-0.1530000000;-38.8237500000;-4.2075000000;1.6575000000;36.5625000000;-23.5625000000;-16.0000000000
-9.7512000000;0.8058000000;0.4284000000;-10.3275000000;8.0325000000;-1.2750000000;36.5625000000;-23.5625000000;-16.0000000000
-10.1490000000;0.6018000000;1.1730000000;4.9725000000;22.6950000000;2.6775000000;36.5625000000;-22.5000000000;-16.0000000000
-9.8736000000;-0.3570000000;1.4688000000;8.6700000000;24.7350000000;2.2950000000;36.0625000000;-20.5000000000;-16.3750000000
-9.6084000000;0.3570000000;1.8258000000;33.2775000000;23.9062500000;-4.7812500000;36.8750000000;-22.0000000000;-16.3750000000
-9.8430000000;0.3672000000;2.0910000000;0.3825000000;19.7625000000;1.5300000000;37.5625000000;-21.2500000000;-15.1875000000
-9.8124000000;-0.2754000000;1.9584000000;-3.5062500000;10.2000000000;2.6775000000;37.5625000000;-21.2500000000;-15.1875000000
-9.6900000000;0.4692000000;1.7952000000;9.6262500000;2.2950000000;2.1037500000;37.5625000000;-22.3750000000;-13.1875000000
-10.1388000000;0.3060000000;1.3974000000;-6.4387500000;-0.7650000000;7.0125000000;38.3750000000;-22.3750000000;-12.8750000000
-9.8634000000;-0.4080000000;1.1220000000;-2.1037500000;-0.7650000000;3.0600000000;37.5625000000;-22.6875000000;-14.0000000000
-9.8634000000;0.3570000000;1.5708000000;8.5425000000;3.1237500000;-3.1875000000;37.5625000000;-23.0625000000;-13.1875000000
-9.8124000000;0.2142000000;1.2954000000;-6.5025000000;-0.4462500000;0.3187500000;37.5625000000;-23.0625000000;-13.1875000000
-9.8124000000;0.1938000000;1.1934000000;4.3350000000;-2.8050000000;-0.1912500000;37.5625000000;-22.6875000000;-14.0000000000
-9.6798000000;0.4692000000;1.2546000000;2.4862500000;-0.8287500000;-0.4462500000;38.0000000000;-23.0625000000;-14.0000000000
-9.8226000000;0.4692000000;1.2852000000;-5.6100000000;0.3825000000;3.1237500000;37.1875000000;-21.2500000000;-12.8750000000
-9.8736000000;0.2244000000;1.4382000000;1.7850000000;-2.6137500000;1.6575000000;37.1875000000;-22.6875000000;-14.3750000000
-9.9654000000;0.3570000000;0.8874000000;2.2950000000;-5.2912500000;4.8450000000;37.1875000000;-22.6875000000;-14.3750000000
-9.8430000000;0.0102000000;0.9180000000;-4.7812500000;0.8287500000;3.9525000000;38.0000000000;-23.0625000000;-13.5625000000
-9.9654000000;0.3264000000;1.2444000000;4.7812500000;0.0637500000;0.3187500000;37.5625000000;-22.3750000000;-14.0000000000
-9.8940000000;0.0000000000;0.7956000000;-4.3987500000;-1.4662500000;4.0162500000;36.8750000000;-23.5000000000;-15.1875000000
-9.9246000000;0.1020000000;1.0710000000;-8.2875000000;7.5225000000;0.8287500000;36.8750000000;-23.8750000000;-14.3750000000
-9.9960000000;0.1938000000;1.4586000000;0.0637500000;5.5462500000;-2.9962500000;36.8750000000;-23.8750000000;-14.3750000000
-9.7512000000;0.4284000000;1.1220000000;1.7850000000;2.3587500000;-0.2550000000;37.1875000000;-23.5000000000;-13.5625000000
-9.8736000000;0.2652000000;1.4688000000;-5.8012500000;5.3550000000;-0.3825000000;38.0000000000;-23.0625000000;-14.3750000000
-9.8736000000;0.4488000000;1.4892000000;2.0400000000;-0.5100000000;-0.8287500000;38.0000000000;-21.2500000000;-13.5625000000
-9.7512000000;0.4080000000;1.2036000000;-4.7812500000;-0.8287500000;1.4662500000;37.1875000000;-23.0625000000;-14.0000000000
-9.8430000000;0.3978000000;1.3566000000;-2.8687500000;-1.3387500000;1.8487500000;37.1875000000;-23.0625000000;-14.0000000000
-9.9756000000;0.4182000000;1.1730000000;-2.9325000000;-3.7612500000;4.4625000000;38.0000000000;-23.0625000000;-14.3750000000
-9.8736000000;0.1326000000;1.0404000000;-9.7537500000;0.5737500000;3.3787500000;37.1875000000;-24.1875000000;-14.3750000000
-9.9960000000;0.2346000000;1.2852000000;7.9687500000;-3.8250000000;0.0637500000;36.8750000000;-23.5000000000;-13.5625000000
-9.8838000000;0.3672000000;0.8976000000;-3.1875000000;-1.9125000000;1.9125000000;36.8750000000;-21.6875000000;-13.5625000000
-9.9552000000;0.0204000000;1.0914000000;-2.2312500000;0.1912500000;0.8287500000;36.8750000000;-21.6875000000;-13.5625000000
-9.8736000000;0.4386000000;1.0608000000;4.7175000000;-0.0637500000;-1.4662500000;37.5625000000;-22.0000000000;-14.7500000000
-9.9552000000;0.2958000000;1.1016000000;-4.4625000000;1.9762500000;1.3387500000;36.0625000000;-24.1875000000;-13.5625000000
-9.8634000000;0.1020000000;1.0812000000;2.9325000000;2.4225000000;-1.5937500000;37.1875000000;-23.5000000000;-14.0000000000
-9.8532000000;0.5406000000;1.3464000000;-0.1275000000;2.9962500000;-0.7650000000;36.8750000000;-23.8750000000;-14.3750000000
-9.9144000000;0.1530000000;1.2954000000;-4.4625000000;0.2550000000;-0.3187500000;36.8750000000;-23.8750000000;-14.3750000000
-9.8430000000;0.4590000000;1.2750000000;0.5737500000;-0.5100000000;-1.4025000000;37.5625000000;-22.0000000000;-13.1875000000
-9.8736000000;0.5202000000;1.3260000000;-1.4025000000;-1.7212500000;1.2750000000;37.1875000000;-20.8750000000;-13.5625000000
-9.9348000000;0.3060000000;1.2138000000;-0.9562500000;-1.7212500000;1.7212500000;37.1875000000;-23.5000000000;-15.5625000000
-9.9042000000;0.3162000000;1.2138000000;4.7175000000;-1.4025000000;-0.1275000000;37.5625000000;-23.5000000000;-14.3750000000
-9.9144000000;0.4998000000;1.2444000000;-2.4225000000;-1.0837500000;2.7412500000;37.5625000000;-23.5000000000;-14.3750000000
-9.9144000000;0.0714000000;1.1424000000;-1.1475000000;-1.7212500000;0.3825000000;36.8750000000;-24.1875000000;-13.5625000000
-9.8940000000;0.3162000000;1.1016000000;3.5062500000;-1.5937500000;-1.5300000000;36.8750000000;-22.0000000000;-14.3750000000
-9.9144000000;0.3162000000;1.1934000000;-4.7175000000;0.3825000000;0.5100000000;37.1875000000;-24.1875000000;-13.5625000000
-9.9042000000;0.3060000000;1.2546000000;3.3787500000;-0.8925000000;-1.5937500000;37.1875000000;-24.1875000000;-13.5625000000
-9.8022000000;0.4896000000;1.1934000000;0.9562500000;-0.6375000000;-1.0200000000;37.5625000000;-23.8750000000;-14.0000000000
-9.8940000000;0.2652000000;1.3566000000;-3.2512500000;0.3825000000;0.3825000000;37.1875000000;-23.8750000000;-15.5625000000
-9.8634000000;0.3672000000;1.3566000000;1.0837500000;-1.3387500000;-0.3187500000;37.1875000000;-23.0625000000;-14.7500000000
-9.8940000000;0.4182000000;1.2342000000;-1.2750000000;-2.0400000000;0.1912500000;38.0000000000;-23.8750000000;-14.0000000000
-9.9042000000;0.3060000000;1.0506000000;-1.0837500000;-1.1475000000;0.5100000000;38.0000000000;-23.8750000000;-14.0000000000
-9.8736000000;0.4998000000;1.1526000000;1.4025000000;0.9562500000;1.0837500000;37.1875000000;-23.5000000000;-14.0000000000
-9.8532000000;0.1938000000;1.1220000000;-1.1475000000;1.2112500000;1.5937500000;36.8750000000;-22.0000000000;-14.0000000000
-9.8736000000;0.1836000000;1.3770000000;-2.5500000000;2.4225000000;-0.5100000000;37.1875000000;-23.5000000000;-14.3750000000
-9.9144000000;0.3468000000;1.3566000000;1.9125000000;-1.9762500000;-0.9562500000;38.0000000000;-23.0625000000;-14.7500000000
-9.8430000000;0.2142000000;1.0506000000;-2.9325000000;-0.6375000000;-0.9562500000;38.0000000000;-23.0625000000;-14.7500000000
-9.8430000000;0.6018000000;1.2648000000;1.9125000000;0.0000000000;-1.8487500000;36.8750000000;-21.6875000000;-14.3750000000
-9.8940000000;0.3876000000;1.0812000000;0.3825000000;-0.8287500000;1.5937500000;37.1875000000;-23.0625000000;-14.3750000000
-9.8940000000;0.2550000000;1.2240000000;0.1275000000;2.6137500000;0.6375000000;36.8750000000;-23.5000000000;-14.0000000000
-9.8838000000;0.3264000000;1.3566000000;2.4225000000;1.0837500000;0.2550000000;36.5000000000;-23.5000000000;-15.5625000000
-9.8940000000;0.1734000000;1.2852000000;-2.3587500000;-0.3825000000;0.3187500000;36.5000000000;-23.5000000000;-15.5625000000
-9.9552000000;0.2142000000;1.2444000000;1.0200000000;-1.2112500000;-1.1475000000;37.1875000000;-21.2500000000;-14.7500000000
-9.8124000000;0.4182000000;1.1322000000;0.5737500000;-0.2550000000;-2.0400000000;36.8750000000;-21.2500000000;-14.0000000000
-9.8634000000;0.5406000000;1.2546000000;-1.3387500000;0.0000000000;-0.0637500000;36.8750000000;-23.5000000000;-15.1875000000
-9.9348000000;0.3366000000;1.2342000000;1.5300000000;-1.0837500000;1.0200000000;36.8750000000;-23.0625000000;-15.1875000000
-9.8634000000;0.3468000000;1.2852000000;1.4025000000;1.3387500000;0.3187500000;36.8750000000;-23.0625000000;-15.1875000000
-9.9144000000;0.2142000000;1.4586000000;-0.3825000000;-0.4462500000;0.0000000000;36.8750000000;-22.3750000000;-13.1875000000
-9.8634000000;0.3468000000;1.2648000000;0.4462500000;-3.2512500000;0.5737500000;36.5000000000;-23.0625000000;-14.3750000000
-9.8634000000;0.1632000000;1.2750000000;-1.5300000000;-1.6575000000;0.5100000000;37.5625000000;-21.6875000000;-13.1875000000
-9.9450000000;0.3774000000;1.1934000000;1.2750000000;-2.2950000000;-0.6375000000;36.8750000000;-22.6875000000;-14.3750000000
-9.8430000000;0.3264000000;1.1220000000;-0.4462500000;-0.1275000000;-0.6375000000;36.8750000000;-22.6875000000;-14.3750000000
-9.8328000000;0.3876000000;1.2954000000;1.8487500000;0.1275000000;-0.5100000000;36.8750000000;-21.2500000000;-14.7500000000
-9.8940000000;0.4692000000;1.2750000000;0.0637500000;0.5100000000;0.7650000000;37.5625000000;-23.8750000000;-14.3750000000
-9.9348000000;0.1428000000;1.2240000000;-1.9762500000;-0.0637500000;1.2112500000;36.8750000000;-22.0000000000;-13.5625000000
-9.8634000000;0.3366000000;1.2852000000;2.6775000000;0.0637500000;-0.5100000000;37.1875000000;-23.5000000000;-14.0000000000
-9.8328000000;0.4182000000;1.3260000000;-0.7650000000;0.0000000000;0.3825000000;37.1875000000;-23.5000000000;-14.0000000000
-9.9348000000;0.1020000000;1.2444000000;-3.3150000000;-0.4462500000;1.2750000000;37.1875000000;-23.8750000000;-14.7500000000
-9.8838000000;0.4080000000;1.3260000000;1.3387500000;0.0637500000;-1.4025000000;38.0000000000;-21.6875000000;-14.3750000000
-9.8022000000;0.4080000000;1.3362000000;-3.2512500000;0.1912500000;0.1275000000;37.1875000000;-23.0625000000;-14.3750000000
-9.9042000000;0.3060000000;1.2852000000;-0.3825000000;-1.5300000000;0.5737500000;37.5625000000;-23.0625000000;-13.5625000000
-9.8838000000;0.3162000000;1.2750000000;-1.3387500000;-0.8287500000;0.0637500000;37.5625000000;-23.0625000000;-13.5625000000
-9.8532000000;0.4182000000;1.2852000000;0.9562500000;-0.7650000000;-0.1275000000;36.5000000000;-22.0000000000;-14.7500000000
-9.8226000000;0.4590000000;1.2852000000;-0.3187500000;-0.7012500000;1.7212500000;37.5625000000;-23.5000000000;-15.5625000000
-9.9246000000;0.3060000000;1.2546000000;-1.0200000000;-0.5100000000;2.1675000000;36.8750000000;-21.6875000000;-14.3750000000
-9.8736000000;0.3060000000;1.2342000000;3.9525000000;-0.8925000000;0.7650000000;36.5000000000;-22.3750000000;-14.0000000000
-9.8328000000;0.2958000000;1.3362000000;-1.8487500000;0.7012500000;1.5300000000;36.5000000000;-22.3750000000;-14.0000000000
-9.9756000000;0.1530000000;1.3770000000;-0.1275000000;-1.3387500000;-0.4462500000;36.0625000000;-21.6875000000;-14.7500000000
-9.8328000000;0.4182000000;1.2240000000;0.7650000000;-0.8287500000;-1.2750000000;36.8750000000;-23.0625000000;-15.1875000000
-9.8430000000;0.4284000000;1.4688000000;-2.4862500000;0.5737500000;-0.2550000000;37.1875000000;-23.8750000000;-14.3750000000
-9.8328000000;0.5202000000;1.2852000000;0.8925000000;-1.5300000000;0.6375000000;37.5625000000;-23.0625000000;-14.3750000000
-9.8940000000;0.3264000000;1.3362000000;-2.3587500000;0.1275000000;1.9762500000;37.5625000000;-23.0625000000;-14.3750000000
-9.8634000000;0.2958000000;1.3260000000;2.8050000000;-1.0837500000;1.0200000000;36.8750000000;-22.0000000000;-14.3750000000
-9.8328000000;0.3570000000;1.3566000000;-0.6375000000;-0.4462500000;0.8287500000;36.8750000000;-24.1875000000;-14.0000000000
-9.9042000000;0.2346000000;1.3158000000;-1.7850000000;-1.4025000000;0.7012500000;37.5625000000;-23.5000000000;-15.5625000000
-9.8940000000;0.3876000000;1.3362000000;-0.3825000000;-1.0200000000;-0.0637500000;36.8750000000;-22.6875000000;-13.5625000000
-9.8940000000;0.3774000000;1.3260000000;0.2550000000;-0.8925000000;-0.1275000000;36.8750000000;-22.6875000000;-13.5625000000
-9.8532000000;0.4998000000;1.3056000000;-0.0637500000;0.3825000000;-0.1275000000;36.8750000000;-23.8750000000;-14.0000000000
