acc_x;acc_y;acc_z;gyr_x;gyr_y;gyr_z;mag_x;mag_y;mag_z
-9.8293492948;0.2302504964;1.2646557684;-1.7625481461;-1.3665488068;0.6994750238;37.5625000000;-23.5000000000;-15.5625000000
-9.8375715023;0.3851983230;1.2858914158;-0.3804759566;-1.0110955729;-0.0621178762;36.8750000000;-22.6875000000;-13.5625000000
-9.7405258928;0.3736402997;1.3140995821;0.2523548163;-0.8686123550;-0.1263888287;36.8750000000;-22.6875000000;-13.5625000000
-9.7903313992;0.4938601895;1.2720648951;-0.0630892483;0.3709666748;-0.1228029770;36.8750000000;-23.8750000000;-14.0000000000
-9.5157591250;0.4740628907;1.4474395319;1.6569356868;-1.1822168367;1.1335637488;37.1875000000;-24.1875000000;-15.1875000000
-9.6736701349;0.4330113830;1.4688713990;-0.8120805343;-1.0430803000;1.6584536957;36.8750000000;-23.8750000000;-16.0000000000
-9.7036729919;0.2785179445;1.3790922890;-0.8871561430;-2.7313942339;1.0786001249;36.8750000000;-23.5000000000;-15.1875000000
-9.5849079770;0.5709043750;1.2233436751;-0.1884493794;-1.8732546873;0.7011537326;36.8750000000;-23.5000000000;-15.1875000000
-9.7700772165;0.3417218387;1.2064177333;-0.9838519018;-0.7615824414;2.0362833250;36.8750000000;-23.8750000000;-14.3750000000
-9.6610690632;0.2566381479;1.2553508816;0.8161497372;-0.4453306760;1.0437658771;36.5000000000;-23.8750000000;-15.5625000000
-9.8425814361;0.2433447169;1.2935296858;-1.6295362174;1.3181231722;-0.3775270802;36.8750000000;-22.3750000000;-16.3750000000
-9.5976753466;0.3326460011;1.3876243992;0.5558354099;0.6812793963;-1.3687653216;37.1875000000;-24.5625000000;-15.5625000000
-9.7708360421;0.4215318917;1.4030601453;-1.1171207978;0.5081148042;-1.4358996945;37.1875000000;-24.5625000000;-15.5625000000
-9.7619480771;0.4736396762;1.2636928458;-0.4318648550;0.9924784638;-1.0059145874;36.5000000000;-23.8750000000;-15.5625000000
-9.4678310609;0.4659005230;1.3303945240;0.0636471108;1.7806527365;-0.2510450483;36.8750000000;-24.1875000000;-15.1875000000
-9.4687689203;0.4234668522;1.5157782356;-0.0626757065;1.3803710980;0.3125608576;35.6875000000;-22.6875000000;-15.1875000000
-9.7216406264;0.3539643093;1.5018041084;-0.3083413922;-0.8830834631;0.2523422722;35.6875000000;-22.6875000000;-15.1875000000
-9.6342789672;0.4224737004;1.4326716407;-0.7401993719;-1.7445864831;-0.1262416470;36.8750000000;-24.1875000000;-14.3750000000
-9.6305836001;0.3633118276;1.2203187259;-0.4996659170;-1.9937704572;0.5698557737;36.5000000000;-23.8750000000;-16.0000000000
-9.6818366138;0.4090702343;1.2691896115;0.7565074211;-0.8028101306;0.1267680785;36.5000000000;-24.1875000000;-16.0000000000
-9.5283766990;0.4748444092;1.3128703419;1.1945589002;0.1247723380;0.5536392398;36.8750000000;-23.8750000000;-15.5625000000
-9.5894515120;0.2684517742;1.4127693765;-0.4957636968;0.2502407967;1.0022090638;36.8750000000;-23.8750000000;-15.5625000000
-9.5392444089;0.2341230221;1.3450399468;0.1255063041;-0.3702611722;-0.6760894642;36.0625000000;-22.6875000000;-15.1875000000
-9.6636115674;0.4172131299;1.4023408851;-0.2548995982;-0.6877860490;-0.8262243773;37.1875000000;-24.1875000000;-15.5625000000
-9.7908768484;0.4665151695;1.2858864113;-1.6939496786;-1.0112862293;-0.3703905400;36.0625000000;-22.0000000000;-15.1875000000
-9.5282687015;0.4558556339;1.3321016064;-0.4396343517;-0.3113573045;0.1255910489;36.5000000000;-23.8750000000;-14.7500000000
-9.5277459083;0.4144444102;1.4081681018;0.9305156218;0.7444961773;0.5633201927;36.5000000000;-23.8750000000;-14.7500000000
-9.5188905551;0.3013617824;1.5047158048;-0.8897608373;-0.5736052724;0.4344378846;36.5000000000;-23.8750000000;-14.7500000000
-9.8376502015;0.4395972676;1.3700699964;0.8892238079;-1.8402920019;-0.5648749948;37.1875000000;-23.8750000000;-16.0000000000
-9.7747013173;0.3163438259;1.1161558963;-0.6956387257;-1.3129136384;0.1907032142;35.6875000000;-23.5000000000;-16.0000000000
-9.4903992034;0.4807533371;0.4514576405;1.0580661452;2.5739555344;-4.0949815888;37.1875000000;-24.1875000000;-15.1875000000
-9.9706279337;0.8738519475;0.3203750811;-2.3664438120;16.2607045195;-5.0234295418;37.1875000000;-24.1875000000;-15.1875000000
-10.1611288189;0.0897640923;-1.1521769220;-0.3115582521;21.1152564445;0.2487084465;36.5000000000;-23.0625000000;-14.7500000000
-9.7419844633;0.6751092442;-1.9939550353;30.6373187472;36.3951482197;-8.8213130014;37.1875000000;-23.8750000000;-13.5625000000
-10.5905817651;1.2446989453;-2.7911771526;18.9265232103;62.6428798594;0.6930170947;38.0000000000;-21.2500000000;-13.5625000000
-10.8288992745;0.0000000000;-2.7864625075;3.4568140729;84.6773203737;3.5198675571;38.3750000000;-23.0625000000;-11.6875000000
-10.9150784620;0.3084736752;-3.1270897241;46.7819488059;103.3459351596;-4.4617877783;38.3750000000;-23.0625000000;-11.6875000000
-11.2290812887;0.2141725830;-3.0300160688;37.0851018806;118.7674156280;-3.2867123560;39.8750000000;-22.3750000000;-8.0625000000
-11.5541864758;-0.5808616316;-2.0198026916;24.9663987438;138.8810492697;-5.2128476333;40.5625000000;-20.1875000000;-3.5000000000
-10.6153581588;0.0712991197;-2.0866185506;42.1755000475;123.2771014773;-15.6545965553;41.6875000000;-19.3750000000;0.5000000000
-10.1563229845;0.0687188490;-1.1134835010;47.6544815686;123.3286203838;-13.6846335855;41.2500000000;-20.1875000000;5.6875000000
-9.1886313715;0.1585112073;-0.5988126478;27.4121887882;97.4526371651;-15.9429375520;41.2500000000;-20.1875000000;5.6875000000
-8.6969041729;0.6027052113;-1.2180449552;29.6727075445;71.2971858385;-11.6407870395;40.8750000000;-18.5000000000;10.0000000000
-8.8445796001;-0.4191775906;-2.1147050674;6.5727161965;45.9520997596;-3.3140164121;39.8750000000;-17.2500000000;13.5000000000
-8.2581066073;-0.4564664792;-3.6181439524;14.2883805925;21.6443458379;-8.3274455491;40.5625000000;-16.8750000000;16.6875000000
-7.8412010936;0.0913362113;-4.1590756541;4.9236659067;13.2528683790;-3.7464086655;38.6875000000;-15.7500000000;17.0625000000
-8.2559437822;-0.9348227604;-5.1765075629;-18.7857262654;6.1936605644;1.4181762016;38.6875000000;-15.7500000000;17.0625000000
-8.3461340402;-0.6809045418;-4.9858927754;8.9520413269;5.6472437696;-0.6300582907;39.5000000000;-16.0625000000;17.5000000000
-8.2811209318;-0.4860484249;-5.0617140499;-3.1751991302;3.5322095456;-1.4575785342;38.6875000000;-13.8750000000;16.6875000000
-8.2512114485;-0.8053933625;-5.5084760474;-3.0350778569;2.8416601365;-0.2542339483;39.5000000000;-16.0625000000;17.8750000000
-8.1562286889;-0.3539851951;-4.7706668912;3.2754133929;1.5810832700;-2.0436313433;38.3750000000;-13.8750000000;18.6875000000
-7.8608063415;-0.0988505797;-4.9880963827;-1.4480722430;-2.4041747246;1.5027977158;38.3750000000;-13.8750000000;18.6875000000
-8.6520134711;-0.4644468352;-4.5675649136;-3.7014286546;-3.6236842749;5.6898757278;39.5000000000;-15.0000000000;17.8750000000
-8.1810960684;-0.6712230624;-5.7342150911;-10.4225267824;-12.9725131760;3.4390897906;39.5000000000;-14.2500000000;17.5000000000
-8.1841400571;-0.5322205033;-5.9160852561;-6.2408599625;-7.8732366606;4.0374191355;39.5000000000;-16.0625000000;16.6875000000
-8.1631110741;-0.6556555342;-6.1960055113;-8.9352332989;-6.7210417683;3.3467362396;39.3750000000;-16.5000000000;17.0625000000
-8.3396992560;-0.1276601766;-5.4420387655;2.5802340728;3.7783936448;1.4615736792;39.3750000000;-16.5000000000;17.0625000000
-8.3257816639;0.0395624753;-4.5201891143;3.4943030418;3.9641252180;5.1744277491;38.5625000000;-17.1875000000;16.2500000000
-8.7931355569;-1.2382216088;-5.5949788911;-3.9396251016;-5.8982401358;4.1183534462;38.5625000000;-15.3750000000;16.2500000000
-8.0327285045;-0.4495777869;-5.9226965946;4.1132921450;0.1254708686;-1.4731642286;39.6875000000;-15.6875000000;16.2500000000
-8.4277439925;-0.3562803562;-5.1142924957;-3.9905678629;1.3831379365;3.0184463353;39.3750000000;-16.8750000000;16.6875000000
-8.2146905952;-0.3477173275;-5.0003820994;4.3287952993;0.8109567164;-1.7407397419;39.3750000000;-16.8750000000;16.6875000000
-8.4245167429;-0.2747865101;-4.8641135896;-4.6488000805;-2.0059789371;1.6243723439;39.6875000000;-17.1875000000;18.2500000000
-8.3383938219;-0.4513088815;-5.6194189909;-1.1692887118;-2.4853583624;0.1261898363;38.5625000000;-15.6875000000;17.0625000000
-8.4588196884;-0.4136060092;-5.7670091792;0.1849339730;-1.4357316940;0.3081112756;39.0000000000;-17.1875000000;16.2500000000
-8.2924363586;-0.3900665957;-5.6272800136;-1.1135403692;3.7904982158;-0.1852753632;39.0000000000;-16.8750000000;15.5000000000
-8.2347304269;-0.3382386804;-5.2490759820;0.0000000000;3.0202199773;0.4962624679;39.0000000000;-16.8750000000;15.5000000000
-8.2029562905;-0.2222909867;-5.1283478122;0.9290592756;3.2459828654;-0.5523597592;38.5625000000;-16.0625000000;16.6875000000
-8.1007621753;-0.3548809595;-5.3677971683;-2.2371812186;1.7088133185;1.1792571390;39.0000000000;-17.5625000000;17.5000000000
-8.1774696509;-0.4225958313;-5.1756371086;-1.2542343255;1.2891897745;0.1889291328;39.0000000000;-16.5000000000;17.0625000000
-8.2353315204;-0.5199137892;-5.1968156097;-1.5102129747;-0.3066201569;-0.9432556087;39.0000000000;-16.5000000000;17.0625000000
-8.2258323808;-0.2913578548;-5.3972354413;-0.6935605944;-2.3031115803;-1.0542927107;39.0000000000;-17.5625000000;16.6875000000
-8.2119144507;-0.2897377621;-5.2678092849;-3.0180050339;0.7531807251;-1.0051359823;39.7500000000;-18.0000000000;16.6875000000
-8.5017404391;-0.1805981380;-5.2392874265;1.1257166173;-1.1350536787;-0.4393884958;39.3750000000;-17.1875000000;15.8750000000
-8.2133871158;-0.1411740219;-5.6001221366;-0.1226018606;0.5092948053;-0.0627300864;38.5625000000;-17.5625000000;16.2500000000
-8.4757559429;-0.5961209332;-5.5161158970;-3.2787015552;1.2565466125;0.9461396547;38.5625000000;-17.5625000000;16.2500000000
-8.3451448848;-0.2512811158;-5.3950086510;4.5583669418;2.1808192532;-0.9972458511;39.3750000000;-17.1875000000;15.5000000000
-8.3285413455;-0.3340208322;-5.4054628760;-4.0895550709;0.9281032313;1.6155499700;39.3750000000;-16.8750000000;16.6875000000
-8.4116286413;-0.2835250715;-5.3576320520;1.9286760751;2.4652314392;1.2297980470;38.5625000000;-17.5625000000;16.2500000000
-8.1980816939;-0.4743936805;-5.6189193487;-0.3159698382;0.8736922262;-1.0438006764;38.2500000000;-16.5000000000;16.6875000000
-8.0617297418;-0.3345273381;-5.4300715882;0.5033953113;2.6120138282;0.1898225450;38.2500000000;-16.5000000000;16.6875000000
-8.3010777518;-0.2375788075;-5.1765077906;-0.7989966309;2.7923214242;-0.5532552654;39.0000000000;-15.6875000000;16.6875000000
-8.1382350380;-0.2678245565;-5.2464626886;-0.2468447311;0.1846023935;-1.0741040714;39.3750000000;-17.1875000000;16.2500000000
-8.1221873339;-0.1797563760;-5.2731504519;-0.9224353258;-0.9816031763;-0.0628118953;38.2500000000;-15.6875000000;17.0625000000
-8.2601224594;-0.4520891446;-5.6490202680;-4.5814388286;-0.6929537485;1.8470382133;39.0000000000;-17.1875000000;16.2500000000
-8.4849957499;-0.2648888229;-5.4045612350;-1.7639226505;2.9447190143;0.4393824020;39.0000000000;-17.1875000000;16.2500000000
-8.0466567154;-0.3971519079;-5.4584673096;-1.1804522491;0.2543731906;0.3150648947;39.3750000000;-17.1875000000;16.6875000000
-8.0128434079;-0.2008807805;-5.5043530186;0.3711953676;1.6490480868;0.5627009105;39.3750000000;-17.5625000000;15.5000000000
-8.1565085774;-0.2195105147;-5.4344353277;-1.5225783682;0.9896543787;1.0644831042;39.3750000000;-16.8750000000;16.6875000000
-8.1916931667;-0.3406273077;-5.1486703009;1.7055174405;-1.3668406905;0.3145608578;38.5625000000;-16.0625000000;15.8750000000
-8.0789308682;-0.3240045686;-5.5556152523;-3.3603743680;-0.6193605296;0.8067370128;38.5625000000;-16.0625000000;15.8750000000
-8.3927987289;-0.3727305417;-5.2456748589;1.3879163764;-1.0700132863;-0.3700918862;37.8750000000;-16.0625000000;17.8750000000
-8.2891773570;-0.4068809007;-5.5927369870;-2.3358336475;-3.6044920285;0.5071149972;38.2500000000;-17.1875000000;17.8750000000
-8.0860370176;-0.1212776899;-5.3194967377;0.9518570242;1.0196552161;-1.2555813078;39.0000000000;-16.0625000000;16.6875000000
-8.2469451778;-0.3262229858;-5.4156304452;-2.0100875882;-0.9325772703;0.1904994177;39.2500000000;-17.5625000000;17.0625000000
-8.0058226268;-0.1191148322;-5.3204500355;2.2639821541;0.2461605658;-0.6286723216;39.2500000000;-17.5625000000;17.0625000000
-8.2081271514;-0.2707241843;-5.4739460455;-3.3515569575;-2.2053535923;0.0000000000;39.3750000000;-18.0000000000;16.6875000000
-8.4053726719;-0.3356402069;-5.5393102463;-1.2518976219;-0.1909302848;0.1879668604;39.0000000000;-17.5625000000;17.8750000000
-8.2403024378;-0.2302013703;-5.3098857492;0.7361537305;-2.2551540327;0.4448517048;38.2500000000;-16.5000000000;16.6875000000
-8.2446019984;-0.3307968638;-5.6275761241;-1.1799045864;-1.4133897097;0.0636008024;39.0000000000;-17.5625000000;17.0625000000
-8.4705747690;-0.1282389084;-5.4682958004;-1.4303963430;1.1970562019;0.1257988885;39.0000000000;-17.5625000000;17.0625000000
-8.2784046212;-0.2321090647;-5.5573277916;0.6227266230;0.9915910017;-0.6865888759;39.0000000000;-16.0625000000;15.8750000000
-8.1083276126;-0.1732548163;-5.5217067173;-0.0624222205;1.2896325108;0.2463085204;38.2500000000;-16.8750000000;17.0625000000
-8.1659271513;-0.3123097307;-5.1046444867;-0.5635005540;2.8934265110;1.1326804444;39.0000000000;-17.1875000000;16.3750000000
-8.1570723938;-0.3162742232;-5.2116910728;-1.2585267280;-1.0438952469;0.5714980165;38.2500000000;-17.1875000000;17.0625000000
-8.2163648774;-0.2129581631;-5.7894761203;0.5707463861;-0.8924072901;-0.5001698861;38.2500000000;-17.1875000000;17.0625000000
-8.1752242901;-0.3818185776;-5.2976943258;-2.9131900389;2.4178442273;0.4995764495;39.0000000000;-17.5625000000;16.2500000000
-8.1546536880;-0.3656210160;-5.6172096651;-4.1319742352;0.5712554384;-1.5895031066;38.5625000000;-17.1875000000;15.8750000000
-8.1797310438;-0.1766238198;-5.4212049191;2.6602932166;1.7089867293;-1.4736936510;38.2500000000;-17.1875000000;16.6875000000
-8.2432730098;-0.3323996893;-5.2431831617;-1.1407355244;1.8173826705;-1.2592849353;38.5625000000;-17.1875000000;15.8750000000
-8.0915236721;-0.0785582469;-5.4410013695;2.3519390377;-0.4293893528;-1.7155168188;38.5625000000;-17.1875000000;15.8750000000
-8.2610063828;-0.2101700288;-5.5825790101;-2.1383060712;1.2468138237;1.4453819539;38.5625000000;-18.0000000000;17.5000000000
-8.3304779841;-0.2410680397;-5.3838786523;2.8025790662;0.6357491806;1.2675199221;38.5625000000;-15.6875000000;16.6875000000
-8.1859673546;-0.2266729982;-5.4786416921;-0.7484696795;0.9963777938;1.2272657193;38.5625000000;-18.0000000000;17.0625000000
-8.0752855714;-0.4617857295;-5.5910545057;0.3077500130;2.6986535837;-0.6199318143;39.0000000000;-16.8750000000;16.6875000000
-8.2321317738;-0.1999900334;-5.4482412730;0.0627937969;1.0542038249;0.6303223765;39.0000000000;-16.8750000000;16.6875000000
-8.3064444929;-0.4179431159;-5.5274244353;1.1185870228;3.1124603840;-1.0803556993;39.0000000000;-15.6875000000;17.8750000000
-8.1545002718;-0.1597097987;-5.4603518036;1.6063131195;0.1867910707;-1.1171534623;38.5625000000;-16.5000000000;17.0625000000
-8.1115681840;-0.3372779947;-5.4084450979;-0.6277996985;1.0735828529;-1.5553215859;38.5625000000;-18.3750000000;16.6875000000
-8.0502614203;-0.1006927813;-5.3698742220;1.4293138259;-1.4848926907;-1.3537226332;38.2500000000;-15.3750000000;16.6875000000
-8.0739808380;-0.1594285267;-5.6475660058;-1.8968374447;-2.0314288532;0.8199861455;38.2500000000;-15.3750000000;16.6875000000
-8.0906575722;-0.1569678625;-5.5119312253;1.3666968538;0.3138603993;0.3159427324;39.0000000000;-17.5625000000;16.2500000000
-8.2534780400;-0.2238658430;-5.5734198647;-1.9149761413;-0.1225414389;2.5063302342;38.2500000000;-16.8750000000;16.6875000000
-8.1174976047;-0.4358546606;-5.5501680318;1.0124842999;0.4429551145;0.6233182103;39.7500000000;-16.8750000000;16.6875000000
-8.3133407741;-0.2278493392;-5.2455328099;-0.9190054627;0.0000000000;1.2453069487;39.7500000000;-16.8750000000;16.6875000000
-8.1844459633;-0.6592931001;-5.7495706658;-8.9876085712;-0.7613941272;0.0000000000;38.5625000000;-18.0000000000;15.8750000000
-8.2728366433;-0.0709096057;-5.4181406751;3.8443505856;-0.6206009668;-1.4636320702;38.2500000000;-16.8750000000;17.0625000000
-8.1036995121;-0.4162184196;-5.3846159060;-2.5769271382;-1.0691781208;-0.4322733973;38.5625000000;-17.1875000000;16.6875000000
-8.1012605938;-0.0502588069;-5.4121845295;2.2760689881;-0.9384476228;-1.6055779083;39.0000000000;-15.6875000000;17.5000000000
-8.1023381298;-0.1196520598;-5.3411943658;-1.1688561415;-1.6672534153;0.8775870467;39.0000000000;-15.6875000000;17.5000000000
-8.2176637993;-0.4396089029;-5.4581668040;-1.5944625711;-1.8395366453;0.4994616740;39.0000000000;-17.1875000000;15.8750000000
-7.9859475054;-0.1085028566;-5.4279585040;1.2894470561;-1.1829551982;-0.1875818660;38.2500000000;-15.3750000000;17.5000000000
-8.1290795593;-0.3825796892;-5.5068375358;-3.1755270896;-1.9961121018;1.5026448770;38.2500000000;-17.1875000000;16.6875000000
-8.1620112971;-0.2236141160;-5.2868681310;0.7474224799;0.5624617195;-0.4399369905;38.5625000000;-17.1875000000;16.3750000000
-8.3615970565;-0.2765241096;-5.3929060238;-0.9216111843;-1.8993297339;0.6827662783;38.5625000000;-17.1875000000;16.3750000000
-8.0991353819;-0.3563419227;-5.8125062450;0.4344411088;-1.3728395160;-0.5053441046;38.5625000000;-17.5625000000;16.6875000000
-8.1250595466;-0.3526727395;-5.2490141613;-1.0729873891;2.4054583475;-1.6748647938;38.5625000000;-16.8750000000;16.6875000000
-8.2957173387;-0.1284888014;-5.4671783157;4.6472917175;-1.2624741312;-1.1233622327;39.3750000000;-16.0625000000;16.3750000000
-7.9727729266;-0.0917055584;-5.4787978460;-1.6221398532;-0.4981298868;0.0000000000;39.0000000000;-15.0000000000;17.0625000000
-8.3265575711;-0.1205163965;-5.2214091008;-0.4299480212;1.1228628045;1.2993382759;39.0000000000;-15.0000000000;17.0625000000
-8.2930788601;-0.2956756109;-5.3748818396;-0.3808946145;0.3078068726;1.5480164367;39.0000000000;-16.0625000000;17.5000000000
-7.9556188734;-0.3138842620;-5.5867503343;-0.4945200517;0.1250987663;1.2916275866;38.2500000000;-16.0625000000;17.0625000000
-8.0749461022;-0.4235989126;-5.2046123341;-0.4357169849;1.8417332006;0.6368045844;39.0000000000;-16.5000000000;16.6875000000
-8.2676970730;-0.4212313680;-5.4269581237;-0.0616483053;-0.4986886576;-0.6844733584;38.5625000000;-17.1875000000;16.6875000000
-8.0009524311;-0.2947123423;-5.6595257802;-0.1890483419;0.4416764183;-1.3267008762;38.5625000000;-17.1875000000;16.6875000000
-8.0639402077;-0.1377514920;-5.4080256726;0.0634266521;1.5344949942;-1.3672438237;38.5625000000;-17.1875000000;16.6875000000
-8.2319207101;-0.0705992825;-5.3464158254;1.0798478042;0.6738646971;-0.5049661010;38.5625000000;-17.1875000000;16.0000000000
-7.9138551632;-0.0500871724;-5.3971821081;-0.5005565669;-0.2529755840;0.3065467974;39.0000000000;-17.5625000000;17.8750000000
-8.2168478978;-0.3729080355;-5.3360560676;-2.3389727462;0.2468614189;1.8686472742;39.0000000000;-17.5625000000;17.8750000000
-8.2598721967;-0.1607022149;-5.6221116613;2.4711497926;-1.3274459832;0.9917909497;39.0000000000;-17.5625000000;17.8750000000
-8.3110317387;-0.2924411885;-5.4310010147;-3.0044872365;0.8910712377;1.6702734943;38.2500000000;-17.5625000000;16.2500000000
-8.1054000917;-0.4757426790;-5.6649167506;-0.4456259286;0.7367528891;0.0634665309;38.2500000000;-17.1875000000;17.0625000000
-7.9654591583;-0.1607373309;-5.5128149490;3.0589174122;0.5087094955;-0.7474044247;39.0000000000;-17.1875000000;16.3750000000
-8.1783283523;-0.3961744638;-5.4130886272;-2.6587299354;2.6096847279;-0.4434056219;39.3750000000;-15.6875000000;17.5000000000
-8.2863715528;-0.2211412050;-5.2534044260;3.0170398448;0.7607194537;-2.1213495819;39.3750000000;-15.6875000000;17.5000000000
-8.1374504815;0.0202261737;-5.3244009410;-0.7413491447;1.1202326132;-1.0053975815;38.5625000000;-16.0625000000;17.0625000000
-8.0736514164;-0.2306762945;-5.5154637718;-0.7647070204;-0.1892857646;0.8871965234;39.3750000000;-17.1875000000;17.0625000000
-8.2801888644;-0.1178986631;-5.3235187967;0.3759409066;0.0636976939;0.9982030940;39.0000000000;-16.5000000000;17.8750000000
-8.1248290986;-0.2337481937;-5.3515266233;-1.8646160684;-0.4395875797;1.7298208759;38.5625000000;-17.5625000000;16.6875000000
-8.2669276652;-0.2990579938;-5.3885327586;0.0000000000;-0.3131499640;1.4131378730;38.5625000000;-17.5625000000;16.6875000000
-8.0462862636;-0.3695672145;-5.5868525249;-2.7074603040;-1.4803654737;1.1426396543;38.2500000000;-17.5625000000;16.6875000000
-8.0226484562;-0.3014002340;-5.5377652921;1.1061100277;-1.0819747983;-0.1227043540;39.0000000000;-18.0000000000;15.5000000000
-7.9921327203;-0.2706506627;-5.7175530773;-0.8244374335;0.0000000000;-0.4425666984;38.2500000000;-16.5000000000;17.0625000000
-8.2068312205;-0.0710010885;-5.3983716579;0.6860117809;1.1882099042;-1.1735226100;39.3750000000;-17.1875000000;15.8750000000
-8.4417687333;-0.2298914105;-5.4295641491;-1.2101574320;0.4381696653;0.9873185664;39.3750000000;-17.1875000000;15.8750000000
-8.0061471804;0.0000000000;-5.6534253764;1.5298004522;1.7867585553;-0.5046280779;38.5625000000;-18.0000000000;16.6875000000
-8.0515268224;-0.1312109018;-5.4581909378;-1.3079922537;1.8720304362;1.8008548867;39.0000000000;-17.1875000000;16.3750000000
-8.1520182465;-0.1683662689;-5.4768335087;1.7729050812;2.0264366144;0.6843587403;38.2500000000;-18.0000000000;16.3750000000
-8.2337505561;-0.2877470253;-5.4018516513;-1.9524602076;1.0631728268;0.3122589219;39.0000000000;-16.5000000000;17.8750000000
-7.9185791723;-0.2439203625;-5.3908939867;2.6488656346;0.3725465775;-0.6928602115;39.0000000000;-16.5000000000;17.8750000000
-8.1975024992;-0.2132056009;-4.7547685810;-1.4243522659;0.0000000000;-0.7605215720;38.5625000000;-16.0625000000;17.5000000000
-8.1807275169;-0.0814982736;-3.9694647171;-3.8448261453;-7.7035501257;1.1139927811;39.0000000000;-16.5000000000;16.6875000000
-8.1888491786;-0.0202420701;-2.6050023297;2.1064879210;-17.5463729384;0.3098332994;39.3750000000;-18.0000000000;15.8750000000
-8.5522060073;-0.3379000032;-1.0875415924;-2.3736979347;-34.3660268415;2.1363860656;39.0000000000;-18.0000000000;15.8750000000
-8.8222579454;-0.5570337435;-1.1995340858;-20.5877812273;-78.6946675226;1.6682712491;39.0000000000;-18.0000000000;15.8750000000
-9.1448948352;0.9035401323;-2.1332933389;-21.2016554154;-110.8193265818;5.5540474173;39.3750000000;-18.0000000000;15.1875000000
-9.8272781590;1.4534175017;-2.5979838652;-19.5257191903;-126.6389112214;12.1516332306;40.7500000000;-19.3750000000;11.5625000000
-10.8547155626;1.6592374754;-2.7650761740;-10.6876875028;-131.2930736620;24.0559705482;41.5625000000;-18.0000000000;7.6875000000
-11.1837112385;0.0000000000;-2.8144337316;-20.0290003683;-117.8120788016;29.5789862157;41.5625000000;-18.0000000000;7.6875000000
-10.6781081114;-0.3385708083;-1.5651792049;-8.8810189339;-99.0689809379;17.6676799272;40.5000000000;-19.0000000000;2.5000000000
-10.7012456694;-0.5782486318;-0.7984319459;-6.2561335712;-101.2453260007;12.4533498781;39.8750000000;-20.5000000000;-1.5000000000
-10.9984370877;-0.0604084362;-0.9586122922;-11.9787520784;-100.9774591993;5.3073384552;39.8750000000;-24.2500000000;-5.0000000000
-10.6712773016;-0.1919706138;-1.5206635191;-25.4326520654;-99.6251738090;-3.4286804186;38.6875000000;-24.0000000000;-8.5625000000
-10.3664170124;0.9600127990;-1.4538852328;-17.4549956172;-89.9795548904;-14.0800015955;38.6875000000;-24.0000000000;-8.5625000000
-10.6993295561;0.8549866826;-1.5236093261;-28.4150594927;-62.0283829217;-9.6050713650;37.5625000000;-25.5000000000;-12.1875000000
-9.9649902701;0.7364804337;-1.0506282482;-14.8142383793;-29.7684903109;-8.8505958316;36.8750000000;-24.2500000000;-15.0000000000
-9.4193708962;1.3709789429;-0.5731960225;-1.0026570340;-8.0536686042;-6.0940936082;35.6875000000;-23.1875000000;-17.0000000000
-9.6763499182;0.9937079792;0.6594375941;-9.5423788677;12.0934461531;1.0833473596;36.0000000000;-24.5625000000;-17.3750000000
-9.6146062879;0.6423020100;1.2310300517;-2.4164356792;17.0492937472;3.3875818254;36.0000000000;-24.5625000000;-17.3750000000
-9.5086385495;0.5368792940;1.4416558269;5.6208918716;21.7991841685;3.5104211437;36.0000000000;-24.1875000000;-17.3750000000
-9.8733323296;0.1315085701;1.7050249327;-4.2616703957;27.9516253755;3.7926751305;36.0000000000;-24.1875000000;-16.5625000000
-9.8357902991;-0.4838494548;2.5067963745;-1.5462120406;25.4951051833;-1.9624693669;36.0000000000;-23.8750000000;-15.3750000000
-9.4519564416;0.1104880134;2.4090537838;2.4091836400;9.5216479117;-9.4384077427;36.7500000000;-24.1875000000;-14.1875000000
-9.8099707816;0.3102749002;2.5396470442;-4.9804196672;1.7237948529;-7.7664739277;36.7500000000;-24.1875000000;-14.1875000000
-9.7311132106;0.3952440760;1.4945106251;-2.7678604132;-14.7458134551;-4.8382256179;37.8750000000;-22.6875000000;-14.5625000000
-9.8828270264;0.7139701830;0.9179689084;-10.4963939250;-6.1327138763;-1.6732691112;37.0625000000;-21.6875000000;-13.7500000000
-9.8209111697;0.1087777533;0.7009006270;-24.5014261151;8.1012535283;1.4171270489;37.0625000000;-22.6875000000;-15.3750000000
-9.6464261794;-0.0398594088;1.1983089308;8.1951760204;5.5688439980;-4.1071302088;37.8750000000;-22.0000000000;-15.0000000000
-9.5005085155;0.7161804059;1.6053950572;-0.0626148836;6.6911436579;-1.2709556875;37.8750000000;-22.0000000000;-15.0000000000
-9.6874444980;0.2818483930;2.1449899740;1.5314813316;0.0620650492;2.6098655529;37.5000000000;-22.3750000000;-15.0000000000
-9.5733596020;0.2781040320;1.5160463563;0.4952818068;-5.3207997555;1.9799326741;37.0625000000;-20.8750000000;-13.7500000000
-9.8810125398;-0.0699346218;1.3068616347;-5.5724209477;-2.7734151661;2.2789047820;37.5000000000;-20.5000000000;-14.5625000000
-9.6686662290;0.3194108223;1.2721702495;7.4344468619;-4.3595764815;-0.5637023373;37.5000000000;-21.2500000000;-14.5625000000
-9.6135275346;0.4117373730;1.1881348131;-2.8471777584;-1.8298354595;2.7324202862;37.5000000000;-21.2500000000;-14.5625000000
